Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   2   1.1054   -10.7968   56.6664   220.7439   366.1
2037   3   3.4531   -7.058   93.0241   277.662   367.36
2037   4   11.9781   -1.6712   64.3707   462.401   368.79
2037   5   21.0004   6.4375   73.6365   524.2644   369.56
2037   6   21.245   9.7491   195.4569   442.0809   369.13
2037   7   24.1474   11.7941   140.6812   523.553   367.98
2037   8   24.2674   11.5278   151.3513   477.582   366.1
2037   9   19.888   7.9654   102.155   364.826   364.16
2037   10   12.4218   2.5751   75.7928   209.7511   364.54
2037   11   4.8285   -1.8831   73.9459   133.7005   365.67
2037   12   1.9233   -7.8831   41.8638   113.2515   367.3
2038   1   -0.8956   -10.0742   66.2797   120.1531   372.7
2038   2   -0.0637   -12.3958   83.5544   219.2404   373.37
2038   3   2.2951   -7.9592   80.2148   325.3393   374.3
2038   4   9.8635   -0.8122   113.6936   424.9476   375.19
2038   5   15.5349   3.0756   116.8062   473.8394   375.93
2038   6   21.0248   8.3405   192.307   520.767   375.69
2038   7   25.0015   12.3921   111.8236   566.1147   374.16
2038   8   25.8174   11.9563   45.0003   536.9427   372.03
2038   9   22.3163   8.4397   125.924   398.1705   370.92
2038   10   10.6712   0.2733   85.7903   229.4112   370.73
2038   11   3.7623   -4.651   112.7956   128.964   372.43
2038   12   -1.9756   -10.8926   60.1816   119.4563   373.98
2039   1   -1.6891   -13.1256   71.4512   136.2576   393.31
2039   2   0.0466   -11.5095   34.5763   235.9685   394.04
2039   3   7.9813   -4.139   43.6179   323.4225   394.59
2039   4   10.798   -1.1831   78.6744   471.759   396.38
2039   5   19.6275   6.8256   130.3752   469.4525   396.93
2039   6   22.2851   9.7409   118.6747   550.3643   395.91
2039   7   26.0481   12.7011   116.6572   590.4037   394.56
2039   8   25.5881   12.6631   113.9122   498.1787   392.59
2039   9   20.0377   7.0558   117.5913   387.9628   391.32
2039   10   14.3072   3.4597   120.9334   191.8761   391.27
2039   11   4.9451   -4.6217   37.7022   175.7663   393.2
2039   12   0.5249   -7.4814   133.5035   87.1988   394.57
2040   1   -2.5593   -14.6579   45.0659   154.4463   395.78
2040   2   -2.8981   -12.5886   69.3645   197.7713   397.03
2040   3   1.818   -7.9192   63.4886   313.9071   397.66
2040   4   10.2466   -2.1954   56.3062   476.2064   398.64
2040   5   19.0641   5.2492   194.8336   506.9808   400.02
2040   6   22.0608   10.4889   267.5007   456.5004   398.81
2040   7   26.2775   14.3393   154.1169   520.5151   397.51
2040   8   23.4483   11.2763   96.9628   464.3953   395.39
2040   9   19.4031   7.1367   123.8877   374.2183   393.72
2040   10   14.154   2.4259   62.2276   243.8928   393.9
2040   11   3.887   -5.1784   83.2806   164.8637   395.36
2040   12   -2.7903   -11.4884   105.9237   94.6475   397.03
2041   1   -4.1043   -16.0369   99.8489   139.943   362.2
2041   2   -2.8378   -14.0261   75.1398   201.8847   363.36
2041   3   1.8638   -10.3278   33.3002   369.6438   364.28
2041   4   9.1076   -1.7959   147.7346   385.2895   364.69
2041   5   16.5627   3.3761   148.3408   501.4114   365.25
2041   6   22.2174   10.6336   128.75   469.5413   365.06
2041   7   23.5934   12.0786   188.4084   479.9832   363.69
2041   8   24.6006   11.5868   63.3816   505.038   361.55
2041   9   20.129   8.8836   77.2231   331.6019   359.69
2041   10   12.3115   1.0682   130.1176   243.6229   359.72
2041   11   3.1063   -5.5794   98.0464   135.6314   361.04
2041   12   0.7216   -5.7047   137.0416   76.0528   362.39
2042   1   -0.0326   -11.2502   90.0137   132.8781   413.61
2042   2   -0.4711   -12.8001   78.3287   207.1175   414.34
2042   3   5.2572   -6.3225   67.2037   325.3344   414.74
2042   4   9.0245   -3.0269   88.1933   423.6228   416.45
2042   5   17.9374   4.4793   63.8048   575.7425   417.31
2042   6   23.1968   10.2049   76.4203   554.6636   416.6
2042   7   26.9884   14.3845   98.0369   540.7107   414.62
2042   8   24.2843   11.665   88.8512   488.6252   412.78
2042   9   19.9678   7.7258   53.1966   409.5416   411.52
2042   10   12.7192   1.6539   123.2223   210.3972   411.51
2042   11   7.1644   -1.599   69.4922   146.665   413.12
2042   12   2.0508   -7.2004   82.8178   94.0587   414.26
2043   1   -0.2024   -10.4328   100.069   119.5721   381.58
2043   2   -2.9099   -13.1774   53.1638   224.9148   382.4
2043   3   2.6621   -8.4142   43.4807   360.2511   382.86
2043   4   11.2832   -1.7324   77.6677   448.8945   384.8
2043   5   16.9309   5.3725   160.1433   412.8223   385.22
2043   6   21.7673   10.5241   231.8403   425.6303   384.24
2043   7   25.891   13.4838   142.1593   551.2595   382.65
2043   8   22.9286   10.6089   139.611   483.959   380.6
2043   9   18.776   7.0869   69.2402   334.1014   379.04
2043   10   11.6768   1.1897   185.4371   202.1192   379.33
2043   11   7.6521   -0.9767   76.3871   128.3771   380.35
2043   12   2.0378   -6.6166   116.2053   103.3451   382.02
2044   1   -0.0326   -11.2502   90.0137   132.8781   413.61
2044   2   -0.4711   -12.8001   78.3287   207.1175   414.34
2044   3   5.2572   -6.3225   67.2037   325.3344   414.74
2044   4   9.0245   -3.0269   88.1933   423.6228   416.45
2044   5   17.9374   4.4793   63.8048   575.7425   417.31
2044   6   23.1968   10.2049   76.4203   554.6636   416.6
2044   7   26.9884   14.3845   98.0369   540.7107   414.62
2044   8   24.2843   11.665   88.8512   488.6252   412.78
2044   9   19.9678   7.7258   53.1966   409.5416   411.52
2044   10   12.7192   1.6539   123.2223   210.3972   411.51
2044   11   7.1644   -1.599   69.4922   146.665   413.12
2044   12   2.0508   -7.2004   82.8178   94.0587   414.26
2045   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2045   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2045   3   1.9535   -9.5035   111.4685   318.6833   392.8
2045   4   9.9917   -1.2658   127.3471   408.1226   393.44
2045   5   17.9001   6.4357   188.5502   411.7566   394.41
2045   6   21.9628   9.4587   129.5283   537.6023   393.95
2045   7   26.3686   12.9772   86.5991   587.7808   392.72
2045   8   24.0031   11.9817   249.9826   422.0661   390.33
2045   9   20.9508   9.3742   154.311   341.1805   389.28
2045   10   13.0965   2.7829   136.7296   219.0889   389.19
2045   11   8.8907   -1.3812   71.5777   161.875   390.48
2045   12   1.4392   -7.9396   110.0758   106.8099   392.06
2046   1   -5.0265   -16.3945   138.3189   135.2598   411.03
2046   2   -2.0392   -14.3145   71.5391   197.0967   411.96
2046   3   1.2104   -10.1239   65.9465   333.9291   412.18
2046   4   9.9552   -1.7264   118.1401   359.3334   413.54
2046   5   16.7756   3.3019   140.4345   390.5316   414.86
2046   6   21.9335   9.0053   155.587   549.4205   414.16
2046   7   26.975   14.2554   53.6888   566.4523   411.97
2046   8   24.5613   12.1212   120.0628   520.9802   410.18
2046   9   19.4478   7.6477   114.0286   368.3019   408.76
2046   10   13.6618   2.6728   159.5375   203.0141   408.75
2046   11   2.2409   -6.2512   97.4019   150.2465   410.48
2046   12   0.8134   -8.7566   80.5153   105.0254   411.98
2047   1   -4.1043   -16.0369   99.8489   139.943   362.2
2047   2   -2.8378   -14.0261   75.1398   201.8847   363.36
2047   3   1.8638   -10.3278   33.3002   369.6438   364.28
2047   4   9.1076   -1.7959   147.7346   385.2895   364.69
2047   5   16.5627   3.3761   148.3408   501.4114   365.25
2047   6   22.2174   10.6336   128.75   469.5413   365.06
2047   7   23.5934   12.0786   188.4084   479.9832   363.69
2047   8   24.6006   11.5868   63.3816   505.038   361.55
2047   9   20.129   8.8836   77.2231   331.6019   359.69
2047   10   12.3115   1.0682   130.1176   243.6229   359.72
2047   11   3.1063   -5.5794   98.0464   135.6314   361.04
2047   12   0.7216   -5.7047   137.0416   76.0528   362.39
2048   1   -9.6393   -19.7694   25.449   152.393   377.17
2048   2   -1.819   -15.689   32.4082   258.235   378.05
2048   3   3.4386   -7.7836   45.0228   332.936   379.06
2048   4   9.8672   -2.0195   78.5124   436.2238   380.54
2048   5   17.9327   4.7167   136.5729   473.2548   380.8
2048   6   21.2028   7.5986   85.0712   600.1247   379.87
2048   7   23.5755   11.7051   133.9944   471.1698   377.65
2048   8   22.7055   11.2135   225.5211   430.7522   376.17
2048   9   20.1585   7.3789   71.8303   398.8599   374.43
2048   10   12.744   0.8973   37.1852   262.8991   374.63
2048   11   5.2146   -4.0438   90.881   142.6875   376.33
2048   12   -1.4606   -12.1928   114.2177   100.5364   377.68
2049   1   -1.6891   -13.1256   71.4512   136.2576   393.31
2049   2   0.0466   -11.5095   34.5763   235.9685   394.04
2049   3   7.9813   -4.139   43.6179   323.4225   394.59
2049   4   10.798   -1.1831   78.6744   471.759   396.38
2049   5   19.6275   6.8256   130.3752   469.4525   396.93
2049   6   22.2851   9.7409   118.6747   550.3643   395.91
2049   7   26.0481   12.7011   116.6572   590.4037   394.56
2049   8   25.5881   12.6631   113.9122   498.1787   392.59
2049   9   20.0377   7.0558   117.5913   387.9628   391.32
2049   10   14.3072   3.4597   120.9334   191.8761   391.27
2049   11   4.9451   -4.6217   37.7022   175.7663   393.2
2049   12   0.5249   -7.4814   133.5035   87.1988   394.57
2050   1   -5.116   -15.6341   78.7107   149.4582   398.04
2050   2   -4.3293   -15.7937   81.8992   228.4474   398.27
2050   3   -0.611   -13.6722   77.7874   347.9048   399.91
2050   4   10.2171   -2.2936   94.0676   452.8678   401.51
2050   5   17.9286   5.3909   106.2777   481.7661   401.96
2050   6   23.0381   10.1646   125.9238   567.6787   401.43
2050   7   24.5828   12.8469   184.7742   526.7961   399.38
2050   8   23.3021   10.8927   84.8981   468.0819   397.32
2050   9   20.3895   7.7172   35.1623   385.7761   395.64
2050   10   13.946   4.4471   138.295   199.6529   396.29
2050   11   4.0364   -4.1924   85.1328   143.3734   397.55
2050   12   0.2977   -6.9439   136.5313   98.7899   399.15
2051   1   -1.7935   -12.7175   158.5079   125.8699   365.39
2051   2   1.1054   -10.7968   56.6664   220.7439   366.1
2051   3   3.4531   -7.058   93.0241   277.662   367.36
2051   4   11.9781   -1.6712   64.3707   462.401   368.79
2051   5   21.0004   6.4375   73.6365   524.2644   369.56
2051   6   21.245   9.7491   195.4569   442.0809   369.13
2051   7   24.1474   11.7941   140.6812   523.553   367.98
2051   8   24.2674   11.5278   151.3513   477.582   366.1
2051   9   19.888   7.9654   102.155   364.826   364.16
2051   10   12.4218   2.5751   75.7928   209.7511   364.54
2051   11   4.8285   -1.8831   73.9459   133.7005   365.67
2051   12   1.9233   -7.8831   41.8638   113.2515   367.3
2052   1   -0.5928   -9.6996   74.8365   116.4626   360.04
2052   2   -3.6991   -15.9087   59.5454   231.9248   361
2052   3   4.6766   -6.6761   62.9453   298.2656   361.98
2052   4   7.5318   -3.8818   52.9131   441.2965   363.44
2052   5   17.315   4.039   66.2588   480.1902   363.83
2052   6   25.0332   9.7503   42.1544   641.5087   363.33
2052   7   26.4169   13.6291   131.6134   524.4402   361.78
2052   8   24.8546   11.5929   117.3622   520.3717   359.33
2052   9   18.4097   4.9256   75.2384   386.4221   358.32
2052   10   15.2578   4.3432   190.7874   221.0887   358.14
2052   11   3.5046   -4.917   111.6459   118.4922   359.61
2052   12   -4.3919   -12.6329   84.8037   97.5404   360.82
2053   1   -9.194   -22.2541   86.1143   153.9446   358.36
2053   2   -5.0913   -18.244   39.7509   242.7151   359.04
2053   3   1.487   -9.0649   90.6867   304.0028   360.11
2053   4   9.8663   -2.0595   109.2629   398.8312   361.36
2053   5   17.0293   3.374   105.8044   481.1963   361.78
2053   6   23.8945   10.9138   123.7251   552.6309   360.94
2053   7   26.2574   14.076   114.3291   514.9198   359.51
2053   8   23.1253   10.3916   128.2404   451.9071   357.59
2053   9   18.2642   7.6359   83.5575   320.1977   355.86
2053   10   13.5879   1.7961   27.7774   265.1118   356.21
2053   11   7.8065   -2.2988   84.0201   149.234   357.65
2053   12   1.08   -8.6934   67.4247   128.088   359.1
2054   1   -2.6991   -13.5242   74.0603   149.2977   383.1
2054   2   -6.5341   -18.2753   73.8781   252.9856   384.12
2054   3   2.5157   -9.589   81.4882   348.3146   384.81
2054   4   7.8942   -2.4118   112.8174   363.7271   386.73
2054   5   18.7094   4.3866   84.8969   553.6766   386.78
2054   6   22.8729   9.5601   95.3842   587.1912   386.33
2054   7   23.908   11.3519   150.3235   514.6466   384.73
2054   8   24.2114   11.023   101.6869   513.0669   382.24
2054   9   21.3075   7.7561   80.8034   410.299   381.2
2054   10   15.5175   4.2831   135.0403   244.951   381.37
2054   11   3.7361   -5.0006   124.082   142.6197   382.7
2054   12   -2.7927   -11.7184   120.3649   99.3179   384.19
2055   1   -4.2274   -15.9133   61.5199   148.6524   356.34
2055   2   -2.9333   -15.0796   67.6274   210.412   357.21
2055   3   0.1764   -12.6469   81.6901   325.6074   357.97
2055   4   8.1282   -3.1222   72.1136   441.2826   359.22
2055   5   18.6689   2.8969   51.4331   583.2719   359.71
2055   6   21.4136   8.174   68.6246   559.8799   359.43
2055   7   21.9411   9.7393   120.071   494.4924   357.15
2055   8   22.7095   10.8204   96.0409   429.6267   354.98
2055   9   19.4396   6.8965   107.7701   395.4466   353.01
2055   10   9.9129   -0.2368   80.88   238.4161   353.41
2055   11   3.7005   -4.1431   119.1714   131.8304   354.42
2055   12   -0.1614   -9.6505   48.8377   112.4685   355.68
2056   1   -4.5145   -15.7514   64.4238   149.8999   354.93
2056   2   -0.0018   -12.4102   34.388   223.7756   355.82
2056   3   3.047   -6.4127   86.5991   283.8405   357.33
2056   4   12.6   -0.2477   88.1579   420.5422   358.77
2056   5   19.7372   5.297   89.4124   548.0054   359.23
2056   6   22.912   8.6493   62.1663   617.0616   358.23
2056   7   24.8864   11.0223   67.9924   559.833   356.3
2056   8   24.5079   12.4031   168.4811   445.5213   353.97
2056   9   17.719   5.2206   121.7864   381.1192   352.34
2056   10   14.0918   2.5145   119.5482   242.7508   352.43
2056   11   5.4274   -3.3779   65.6144   138.295   353.89
2056   12   -1.672   -12.6605   83.383   120.8387   355.21
2057   1   -1.7386   -13.1464   47.0362   141.1729   385.78
2057   2   -2.4403   -14.4381   137.9184   194.6568   386.06
2057   3   1.1367   -10.8224   116.2727   314.3399   386.28
2057   4   12.3814   -1.246   89.2545   491.1935   387.34
2057   5   16.8291   2.7559   38.6829   545.0183   388.78
2057   6   22.7442   10.9214   171.026   494.2708   387.99
2057   7   24.8294   12.8228   195.729   512.7533   386.6
2057   8   22.6472   10.5347   162.2673   453.8243   384.32
2057   9   20.2134   7.7888   70.3241   354.4893   383.41
2057   10   12.0508   0.2907   114.0062   236.0991   383.21
2057   11   4.4483   -3.6171   80.3802   144.7791   384.41
2057   12   -1.1309   -11.8137   133.9803   91.3003   385.79
2058   1   -5.2127   -16.0881   86.9613   138.4128   369.45
2058   2   -1.3254   -14.3573   87.368   211.2492   369.71
2058   3   5.4249   -6.3373   70.9523   327.5939   370.75
2058   4   8.0381   -2.1015   144.0039   342.3092   371.98
2058   5   16.9563   4.2812   161.4179   437.2092   371.75
2058   6   20.9705   8.8881   88.0405   501.6178   371.87
2058   7   22.9062   10.0868   97.4186   489.8385   370.02
2058   8   22.8487   10.6553   109.5346   442.6339   368.27
2058   9   18.3747   6.253   82.4753   372.2355   367.15
2058   10   12.2111   1.5565   64.0503   230.0328   367.18
2058   11   3.9784   -2.9861   89.7814   127.292   368.53
2058   12   -4.4761   -14.0398   134.6076   121.0494   369.83
2059   1   -9.194   -22.2541   86.1143   153.9446   358.36
2059   2   -5.0913   -18.244   39.7509   242.7151   359.04
2059   3   1.487   -9.0649   90.6867   304.0028   360.11
2059   4   9.8663   -2.0595   109.2629   398.8312   361.36
2059   5   17.0293   3.374   105.8044   481.1963   361.78
2059   6   23.8945   10.9138   123.7251   552.6309   360.94
2059   7   26.2574   14.076   114.3291   514.9198   359.51
2059   8   23.1253   10.3916   128.2404   451.9071   357.59
2059   9   18.2642   7.6359   83.5575   320.1977   355.86
2059   10   13.5879   1.7961   27.7774   265.1118   356.21
2059   11   7.8065   -2.2988   84.0201   149.234   357.65
2059   12   1.08   -8.6934   67.4247   128.088   359.1
2060   1   -9.194   -22.2541   86.1143   153.9446   358.36
2060   2   -5.0913   -18.244   39.7509   242.7151   359.04
2060   3   1.487   -9.0649   90.6867   304.0028   360.11
2060   4   9.8663   -2.0595   109.2629   398.8312   361.36
2060   5   17.0293   3.374   105.8044   481.1963   361.78
2060   6   23.8945   10.9138   123.7251   552.6309   360.94
2060   7   26.2574   14.076   114.3291   514.9198   359.51
2060   8   23.1253   10.3916   128.2404   451.9071   357.59
2060   9   18.2642   7.6359   83.5575   320.1977   355.86
2060   10   13.5879   1.7961   27.7774   265.1118   356.21
2060   11   7.8065   -2.2988   84.0201   149.234   357.65
2060   12   1.08   -8.6934   67.4247   128.088   359.1
2061   1   -0.0326   -11.2502   90.0137   132.8781   413.61
2061   2   -0.4711   -12.8001   78.3287   207.1175   414.34
2061   3   5.2572   -6.3225   67.2037   325.3344   414.74
2061   4   9.0245   -3.0269   88.1933   423.6228   416.45
2061   5   17.9374   4.4793   63.8048   575.7425   417.31
2061   6   23.1968   10.2049   76.4203   554.6636   416.6
2061   7   26.9884   14.3845   98.0369   540.7107   414.62
2061   8   24.2843   11.665   88.8512   488.6252   412.78
2061   9   19.9678   7.7258   53.1966   409.5416   411.52
2061   10   12.7192   1.6539   123.2223   210.3972   411.51
2061   11   7.1644   -1.599   69.4922   146.665   413.12
2061   12   2.0508   -7.2004   82.8178   94.0587   414.26
2062   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2062   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2062   3   1.9535   -9.5035   111.4685   318.6833   392.8
2062   4   9.9917   -1.2658   127.3471   408.1226   393.44
2062   5   17.9001   6.4357   188.5502   411.7566   394.41
2062   6   21.9628   9.4587   129.5283   537.6023   393.95
2062   7   26.3686   12.9772   86.5991   587.7808   392.72
2062   8   24.0031   11.9817   249.9826   422.0661   390.33
2062   9   20.9508   9.3742   154.311   341.1805   389.28
2062   10   13.0965   2.7829   136.7296   219.0889   389.19
2062   11   8.8907   -1.3812   71.5777   161.875   390.48
2062   12   1.4392   -7.9396   110.0758   106.8099   392.06
2063   1   -4.001   -15.897   41.2712   143.5377   370.76
2063   2   -2.3635   -15.4527   83.5436   217.7665   371.69
2063   3   -0.0024   -10.4866   109.3737   323.006   372.63
2063   4   10.0874   -2.8857   29.1096   504.2636   373.55
2063   5   19.1309   4.4644   62.9144   551.4236   374.03
2063   6   23.4904   10.0748   107.2058   562.5044   373.4
2063   7   22.8068   10.5053   77.0279   523.1364   371.68
2063   8   26.1642   11.9306   73.1687   533.7578   369.78
2063   9   20.1366   7.2591   88.1453   398.2195   368.34
2063   10   13.6229   2.2022   58.8398   250.6364   368.61
2063   11   7.2817   -1.6513   73.2987   136.9281   369.94
2063   12   1.444   -6.0797   61.2249   112.8703   371.42
2064   1   -2.5593   -14.6579   45.0659   154.4463   395.78
2064   2   -2.8981   -12.5886   69.3645   197.7713   397.03
2064   3   1.818   -7.9192   63.4886   313.9071   397.66
2064   4   10.2466   -2.1954   56.3062   476.2064   398.64
2064   5   19.0641   5.2492   194.8336   506.9808   400.02
2064   6   22.0608   10.4889   267.5007   456.5004   398.81
2064   7   26.2775   14.3393   154.1169   520.5151   397.51
2064   8   23.4483   11.2763   96.9628   464.3953   395.39
2064   9   19.4031   7.1367   123.8877   374.2183   393.72
2064   10   14.154   2.4259   62.2276   243.8928   393.9
2064   11   3.887   -5.1784   83.2806   164.8637   395.36
2064   12   -2.7903   -11.4884   105.9237   94.6475   397.03
2065   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2065   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2065   3   0.7761   -11.3479   63.1707   362.4254   380.95
2065   4   11.1742   -1.5307   126.7104   428.4223   382.48
2065   5   14.2834   2.6379   73.6487   426.3392   382.64
2065   6   24.1505   11.114   152.1294   543.674   382.4
2065   7   25.1273   12.5086   130.1678   556.7109   380.93
2065   8   25.246   12.5409   133.9125   474.8858   378.93
2065   9   21.4202   8.7371   95.9529   376.9602   376.89
2065   10   12.6693   3.0087   219.8595   183.3564   377.19
2065   11   6.3859   -3.3431   146.4312   130.7049   378.54
2065   12   -2.6463   -11.388   97.7953   110.4416   380.31
2066   1   -4.2274   -15.9133   61.5199   148.6524   356.34
2066   2   -2.9333   -15.0796   67.6274   210.412   357.21
2066   3   0.1764   -12.6469   81.6901   325.6074   357.97
2066   4   8.1282   -3.1222   72.1136   441.2826   359.22
2066   5   18.6689   2.8969   51.4331   583.2719   359.71
2066   6   21.4136   8.174   68.6246   559.8799   359.43
2066   7   21.9411   9.7393   120.071   494.4924   357.15
2066   8   22.7095   10.8204   96.0409   429.6267   354.98
2066   9   19.4396   6.8965   107.7701   395.4466   353.01
2066   10   9.9129   -0.2368   80.88   238.4161   353.41
2066   11   3.7005   -4.1431   119.1714   131.8304   354.42
2066   12   -0.1614   -9.6505   48.8377   112.4685   355.68
2067   1   -4.2274   -15.9133   61.5199   148.6524   356.34
2067   2   -2.9333   -15.0796   67.6274   210.412   357.21
2067   3   0.1764   -12.6469   81.6901   325.6074   357.97
2067   4   8.1282   -3.1222   72.1136   441.2826   359.22
2067   5   18.6689   2.8969   51.4331   583.2719   359.71
2067   6   21.4136   8.174   68.6246   559.8799   359.43
2067   7   21.9411   9.7393   120.071   494.4924   357.15
2067   8   22.7095   10.8204   96.0409   429.6267   354.98
2067   9   19.4396   6.8965   107.7701   395.4466   353.01
2067   10   9.9129   -0.2368   80.88   238.4161   353.41
2067   11   3.7005   -4.1431   119.1714   131.8304   354.42
2067   12   -0.1614   -9.6505   48.8377   112.4685   355.68
2068   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2068   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2068   3   0.7761   -11.3479   63.1707   362.4254   380.95
2068   4   11.1742   -1.5307   126.7104   428.4223   382.48
2068   5   14.2834   2.6379   73.6487   426.3392   382.64
2068   6   24.1505   11.114   152.1294   543.674   382.4
2068   7   25.1273   12.5086   130.1678   556.7109   380.93
2068   8   25.246   12.5409   133.9125   474.8858   378.93
2068   9   21.4202   8.7371   95.9529   376.9602   376.89
2068   10   12.6693   3.0087   219.8595   183.3564   377.19
2068   11   6.3859   -3.3431   146.4312   130.7049   378.54
2068   12   -2.6463   -11.388   97.7953   110.4416   380.31
2069   1   -0.0326   -11.2502   90.0137   132.8781   413.61
2069   2   -0.4711   -12.8001   78.3287   207.1175   414.34
2069   3   5.2572   -6.3225   67.2037   325.3344   414.74
2069   4   9.0245   -3.0269   88.1933   423.6228   416.45
2069   5   17.9374   4.4793   63.8048   575.7425   417.31
2069   6   23.1968   10.2049   76.4203   554.6636   416.6
2069   7   26.9884   14.3845   98.0369   540.7107   414.62
2069   8   24.2843   11.665   88.8512   488.6252   412.78
2069   9   19.9678   7.7258   53.1966   409.5416   411.52
2069   10   12.7192   1.6539   123.2223   210.3972   411.51
2069   11   7.1644   -1.599   69.4922   146.665   413.12
2069   12   2.0508   -7.2004   82.8178   94.0587   414.26
2070   1   -3.8672   -14.9588   86.0733   147.363   408.15
2070   2   1.6039   -10.5886   72.8845   182.259   408.52
2070   3   1.1378   -8.0617   89.512   314.548   409.59
2070   4   7.1181   -3.4597   122.4203   374.5141   410.45
2070   5   20.821   6.426   52.0768   559.2784   411.44
2070   6   22.5051   9.0962   107.8189   564.986   410.99
2070   7   26.8215   13.7111   126.7883   569.7686   408.9
2070   8   26.0256   14.2828   122.8118   473.7088   407.16
2070   9   21.3268   10.6185   143.6582   366.7688   405.71
2070   10   11.2441   2.0292   124.3213   186.3063   406.19
2070   11   1.9663   -4.6907   200.8526   105.0923   408.21
2070   12   0.7328   -10.9621   98.7504   122.1214   409.27
2071   1   -5.2127   -16.0881   86.9613   138.4128   369.45
2071   2   -1.3254   -14.3573   87.368   211.2492   369.71
2071   3   5.4249   -6.3373   70.9523   327.5939   370.75
2071   4   8.0381   -2.1015   144.0039   342.3092   371.98
2071   5   16.9563   4.2812   161.4179   437.2092   371.75
2071   6   20.9705   8.8881   88.0405   501.6178   371.87
2071   7   22.9062   10.0868   97.4186   489.8385   370.02
2071   8   22.8487   10.6553   109.5346   442.6339   368.27
2071   9   18.3747   6.253   82.4753   372.2355   367.15
2071   10   12.2111   1.5565   64.0503   230.0328   367.18
2071   11   3.9784   -2.9861   89.7814   127.292   368.53
2071   12   -4.4761   -14.0398   134.6076   121.0494   369.83
2072   1   -5.7656   -17.2854   63.5243   159.6799   378.63
2072   2   -1.5798   -15.0626   57.0466   237.7383   379.91
2072   3   0.7761   -11.3479   63.1707   362.4254   380.95
2072   4   11.1742   -1.5307   126.7104   428.4223   382.48
2072   5   14.2834   2.6379   73.6487   426.3392   382.64
2072   6   24.1505   11.114   152.1294   543.674   382.4
2072   7   25.1273   12.5086   130.1678   556.7109   380.93
2072   8   25.246   12.5409   133.9125   474.8858   378.93
2072   9   21.4202   8.7371   95.9529   376.9602   376.89
2072   10   12.6693   3.0087   219.8595   183.3564   377.19
2072   11   6.3859   -3.3431   146.4312   130.7049   378.54
2072   12   -2.6463   -11.388   97.7953   110.4416   380.31
2073   1   -0.8956   -10.0742   66.2797   120.1531   372.7
2073   2   -0.0637   -12.3958   83.5544   219.2404   373.37
2073   3   2.2951   -7.9592   80.2148   325.3393   374.3
2073   4   9.8635   -0.8122   113.6936   424.9476   375.19
2073   5   15.5349   3.0756   116.8062   473.8394   375.93
2073   6   21.0248   8.3405   192.307   520.767   375.69
2073   7   25.0015   12.3921   111.8236   566.1147   374.16
2073   8   25.8174   11.9563   45.0003   536.9427   372.03
2073   9   22.3163   8.4397   125.924   398.1705   370.92
2073   10   10.6712   0.2733   85.7903   229.4112   370.73
2073   11   3.7623   -4.651   112.7956   128.964   372.43
2073   12   -1.9756   -10.8926   60.1816   119.4563   373.98
2074   1   -5.116   -15.6341   78.7107   149.4582   398.04
2074   2   -4.3293   -15.7937   81.8992   228.4474   398.27
2074   3   -0.611   -13.6722   77.7874   347.9048   399.91
2074   4   10.2171   -2.2936   94.0676   452.8678   401.51
2074   5   17.9286   5.3909   106.2777   481.7661   401.96
2074   6   23.0381   10.1646   125.9238   567.6787   401.43
2074   7   24.5828   12.8469   184.7742   526.7961   399.38
2074   8   23.3021   10.8927   84.8981   468.0819   397.32
2074   9   20.3895   7.7172   35.1623   385.7761   395.64
2074   10   13.946   4.4471   138.295   199.6529   396.29
2074   11   4.0364   -4.1924   85.1328   143.3734   397.55
2074   12   0.2977   -6.9439   136.5313   98.7899   399.15
2075   1   -9.194   -22.2541   86.1143   153.9446   358.36
2075   2   -5.0913   -18.244   39.7509   242.7151   359.04
2075   3   1.487   -9.0649   90.6867   304.0028   360.11
2075   4   9.8663   -2.0595   109.2629   398.8312   361.36
2075   5   17.0293   3.374   105.8044   481.1963   361.78
2075   6   23.8945   10.9138   123.7251   552.6309   360.94
2075   7   26.2574   14.076   114.3291   514.9198   359.51
2075   8   23.1253   10.3916   128.2404   451.9071   357.59
2075   9   18.2642   7.6359   83.5575   320.1977   355.86
2075   10   13.5879   1.7961   27.7774   265.1118   356.21
2075   11   7.8065   -2.2988   84.0201   149.234   357.65
2075   12   1.08   -8.6934   67.4247   128.088   359.1
2076   1   -5.6416   -15.3933   52.6577   149.1093   391.5
2076   2   -2.9921   -15.5808   103.4144   205.9792   392.05
2076   3   1.9535   -9.5035   111.4685   318.6833   392.8
2076   4   9.9917   -1.2658   127.3471   408.1226   393.44
2076   5   17.9001   6.4357   188.5502   411.7566   394.41
2076   6   21.9628   9.4587   129.5283   537.6023   393.95
2076   7   26.3686   12.9772   86.5991   587.7808   392.72
2076   8   24.0031   11.9817   249.9826   422.0661   390.33
2076   9   20.9508   9.3742   154.311   341.1805   389.28
