Year   Month   Tmax   Tmin   Prec   PAR   CO2
1997   10   14.6924   1.4404   51.9799   274.0445   360.98
1997   11   5.9841   -2.9331   155.0101   135.6663   362.65
1997   12   1.7496   -7.0459   80.5439   125.672   364.51
1998   1   1.5357   -7.598   114.2923   131.9594   365.39
1998   2   3.5554   -7.0705   68.8631   229.8479   366.1
1998   3   7.0415   -3.9949   91.6749   293.8732   367.36
1998   4   14.0255   0.7143   82.5346   445.0367   368.79
1998   5   21.8447   7.6873   111.9048   505.4154   369.56
1998   6   22.5986   10.9748   213.4362   461.5929   369.13
1998   7   26.5083   13.3756   85.3061   538.587   367.98
1998   8   26.5581   13.1968   65.1347   473.7886   366.1
1998   9   22.8066   9.2841   63.2314   399.494   364.16
1998   10   14.9758   3.4579   99.8671   240.5361   364.54
1998   11   7.8171   -1.1968   62.4986   168.3823   365.67
1998   12   5.0551   -5.4721   39.0434   131.5633   367.3
1999   1   -0.6522   -11.9029   145.8644   125.3513   368.35
1999   2   2.2978   -9.3173   57.17   240.8604   369.28
1999   3   5.5528   -5.4504   121.0475   340.9484   369.84
1999   4   13.2113   0.0055   25.9908   476.924   371.15
1999   5   20.9434   6.1101   102.78   550.5053   371.12
1999   6   26.5073   11.8118   56.7308   602.4652   370.46
1999   7   28.9142   14.6433   68.0553   588.0366   369.61
1999   8   25.7178   12.3406   94.1397   488.8768   367.06
1999   9   22.9546   10.3565   207.1402   349.5916   364.95
1999   10   14.9016   1.4363   81.0326   272.5544   365.52
1999   11   10.6855   0.124   74.6481   166.697   366.88
1999   12   3.2347   -6.0553   45.7401   141.4749   368.26
2000   1   -1.4437   -12.8837   80.8563   153.2915   369.45
2000   2   1.8634   -9.7675   80.9565   222.6565   369.71
2000   3   9.0103   -3.4049   92.3749   344.968   370.75
2000   4   11.5343   0.1733   124.1115   354.9541   371.98
2000   5   19.8424   6.0565   127.5189   471.0374   371.75
2000   6   23.6033   10.742   176.7818   493.8806   371.87
2000   7   24.5584   11.7948   158.6864   484.8023   370.02
2000   8   24.6011   12.2199   111.5208   452.257   368.27
2000   9   21.0526   7.5836   84.0599   397.063   367.15
2000   10   15.4619   2.4486   59.0104   261.5304   367.18
2000   11   7.1843   -1.884   71.6082   157.2584   368.53
2000   12   -1.3843   -10.9548   130.6453   139.6501   369.83
2001   1   -0.6589   -12.0097   43.9832   150.4326   370.76
2001   2   0.9046   -10.7876   71.1001   233.9834   371.69
2001   3   2.5106   -6.8016   159.0677   306.0474   372.63
2001   4   13.5504   -0.2688   33.3567   492.9887   373.55
2001   5   20.6702   6.1256   77.0842   508.6985   374.03
2001   6   25.3692   11.7117   140.9166   565.3019   373.4
2001   7   25.2049   11.4165   85.7799   572.0929   371.68
2001   8   27.891   14.0664   58.9591   504.8194   369.78
2001   9   22.2012   8.1944   98.394   405.1909   368.34
2001   10   16.8834   2.7406   25.5835   287.5354   368.61
2001   11   11.3953   -0.1521   44.7829   171.4966   369.94
2001   12   4.7739   -4.1759   72.7155   132.3289   371.42
2002   1   2.7594   -6.9964   51.1425   136.3365   372.7
2002   2   4.0293   -8.8621   63.9494   249.7909   373.37
2002   3   6.3915   -5.1112   94.4503   315.7464   374.3
2002   4   13.9315   1.2612   97.8307   433.1392   375.19
2002   5   18.1463   4.5665   131.619   509.5966   375.93
2002   6   23.9106   10.1532   149.864   532.0635   375.69
2002   7   27.8134   13.9823   44.048   599.1471   374.16
2002   8   27.8752   13.7834   87.8518   523.3675   372.03
2002   9   23.8027   10.1587   98.4575   397.2901   370.92
2002   10   13.3851   2.1184   103.4213   227.9913   370.73
2002   11   6.751   -2.2055   138.7362   135.9093   372.43
2002   12   0.7007   -8.2911   110.6393   135.9823   373.98
2003   1   -4.519   -14.9586   74.5685   174.4491   375.07
2003   2   -2.5423   -13.4716   75.4359   227.7581   375.82
2003   3   5.9048   -7.3211   68.2897   333.7199   376.64
2003   4   10.9196   -1.1689   71.0627   420.7559   377.92
2003   5   17.7409   5.2366   125.1166   432.0664   378.78
2003   6   22.7913   10.5462   112.8937   500.7004   378.46
2003   7   26.8218   13.7729   99.0531   526.6427   376.88
2003   8   26.6141   14.531   157.0764   429.3225   374.57
2003   9   21.9453   9.7361   169.8835   332.1757   373.34
2003   10   14.3974   1.573   126.0475   241.6614   373.31
2003   11   9.7515   -0.7451   113.3813   150.5045   374.84
2003   12   2.3089   -7.3064   165.8385   123.4728   376.17
2004   1   -5.963   -15.7422   38.7763   161.6465   377.17
2004   2   0.9116   -11.3177   45.0716   276.9293   378.05
2004   3   6.2122   -4.4114   50.3656   326.407   379.06
2004   4   13.3554   0.6433   111.0506   437.6472   380.54
2004   5   20.9206   6.9464   131.7794   496.1314   380.8
2004   6   23.4819   9.6957   65.3085   586.0361   379.87
2004   7   25.2647   13.4864   145.9877   471.9089   377.65
2004   8   25.0115   12.8807   163.4856   430.0557   376.17
2004   9   22.1258   9.5086   168.9841   371.003   374.43
2004   10   14.612   2.8807   47.7428   264.0861   374.63
2004   11   8.8193   -2.2283   89.0699   160.5983   376.33
2004   12   1.8223   -8.449   108.7612   122.9867   377.68
2005   1   -2.4981   -13.1853   110.0823   147.8018   378.63
2005   2   1.0587   -10.7918   57.3336   252.7755   379.91
2005   3   3.2426   -7.9829   103.2588   361.4316   380.95
2005   4   14.993   0.4434   106.2722   469.4088   382.48
2005   5   16.6465   4.0247   58.8529   468.0901   382.64
2005   6   26.431   12.717   129.8152   539.8095   382.4
2005   7   27.2952   14.4016   99.6582   539.2378   380.93
2005   8   27.7942   14.7103   78.4382   462.8318   378.93
2005   9   24.3168   10.2177   58.9051   404.941   376.89
2005   10   15.184   4.5028   214.5012   189.5966   377.19
2005   11   10.1258   -1.7211   142.6785   163.5427   378.54
2005   12   0.0306   -8.6791   99.2823   133.8657   380.31
2006   1   3.6674   -7.3182   132.2035   133.0605   381.58
2006   2   1.1893   -10.3324   51.5969   252.7543   382.4
2006   3   6.1384   -5.8851   28.7655   379.6552   382.86
2006   4   14.7231   0.5955   109.7022   462.6324   384.8
2006   5   19.1275   6.6853   156.6591   432.6509   385.22
2006   6   23.511   12.2726   224.9148   422.9609   384.24
2006   7   28.1004   15.1726   98.0856   542.37   382.65
2006   8   25.5766   12.6475   110.6669   482.8673   380.6
2006   9   20.8752   8.6411   94.698   327.5635   379.04
2006   10   14.9024   2.3526   151.7039   239.8005   379.33
2006   11   10.9285   1.0256   112.9704   139.0464   380.35
2006   12   5.6648   -4.0719   69.6698   125.0503   382.02
2007   1   1.3766   -9.1884   75.4982   149.262   383.1
2007   2   -2.837   -13.9001   64.9277   266.0885   384.12
2007   3   5.7013   -6.8491   101.6606   367.1911   384.81
2007   4   11.0673   -0.4256   151.2158   376.5272   386.73
2007   5   21.791   6.4523   72.323   583.3946   386.78
2007   6   25.044   11.2588   87.6087   588.9211   386.33
2007   7   26.4388   13.3152   121.1007   543.326   384.73
2007   8   26.6629   12.9288   60.0273   510.846   382.24
2007   9   23.9621   9.5717   65.0158   425.4882   381.2
2007   10   18.7151   6.0944   132.4722   245.2606   381.37
2007   11   7.4813   -2.9065   96.7266   154.3598   382.7
2007   12   0.6875   -8.0446   128.7611   104.4909   384.19
2008   1   1.4492   -9.5299   47.3159   155.8116   385.78
2008   2   0.7736   -10.1676   192.0566   194.746   386.06
2008   3   4.7556   -6.2466   147.6482   330.8668   386.28
2008   4   15.2915   1.2834   84.6477   491.8743   387.34
2008   5   19.0337   4.5199   46.0195   534.3531   388.78
2008   6   25.5598   12.6118   149.9703   526.5245   387.99
2008   7   27.4822   14.8463   162.7185   526.6028   386.6
2008   8   24.8293   11.9021   99.6186   490.7849   384.32
2008   9   21.9917   9.8211   134.5633   365.1974   383.41
2008   10   14.7951   1.5587   101.7008   272.0297   383.21
2008   11   7.4699   -1.798   69.4601   154.3562   384.41
2008   12   2.4685   -7.9743   182.8686   102.9258   385.79
2009   1   -3.5375   -14.5564   72.5179   175.1576   387.17
2009   2   1.7445   -10.3942   37.4393   249.4099   387.7
2009   3   5.9418   -5.8727   69.1052   354.5387   389.04
2009   4   14.5054   1.0464   63.232   447.5851   389.76
2009   5   19.6424   6.0982   115.3614   475.5319   390.36
2009   6   21.8462   10.5997   155.0926   455.8365   389.7
2009   7   24.355   12.4276   203.422   495.1444   388.25
2009   8   26.3053   13.8227   138.2459   464.9698   386.29
2009   9   20.9212   7.716   44.8903   387.9151   384.95
2009   10   13.4225   2.0667   119.1766   209.1675   384.64
2009   11   10.6922   0.4084   68.5826   155.3649   386.23
2009   12   0.8743   -7.6917   105.9956   127.0569   387.63
2010   1   -0.8191   -10.2881   55.9744   155.8222   388.91
2010   2   0.712   -8.5083   122.1692   211.6783   390.41
2010   3   9.1002   -2.1206   130.7665   297.4496   391.37
2010   4   16.6686   1.8644   44.1303   473.8304   392.67
2010   5   22.5447   7.5441   62.9083   556.316   393.21
2010   6   25.0318   12.2251   115.8967   517.7512   392.38
2010   7   29.2345   15.5276   84.7099   571.7347   390.41
2010   8   26.9742   13.7114   85.8052   465.225   388.54
2010   9   23.2854   10.607   54.5108   372.1031   387.03
2010   10   15.5355   3.3159   188.2591   245.1917   387.43
2010   11   8.4771   -1.6335   83.9615   162.7677   388.87
2010   12   -0.0872   -8.6573   108.7793   126.7816   389.99
2011   1   -2.6483   -12.5837   72.2192   156.8227   391.5
2011   2   0.7314   -12.1974   113.7287   223.4241   392.05
2011   3   5.2653   -5.6301   100.434   327.2022   392.8
2011   4   13.3428   1.6453   134.2569   394.5825   393.44
2011   5   20.6423   8.1968   151.2469   439.1573   394.41
2011   6   24.1819   11.3926   126.2295   533.8556   393.95
2011   7   28.7631   14.9088   72.3586   593.0388   392.72
2011   8   26.2161   13.6501   243.1816   437.7471   390.33
2011   9   22.8539   11.3991   168.6378   321.8636   389.28
2011   10   15.7456   4.3277   135.6655   226.24   389.19
2011   11   11.8531   0.0303   75.7557   177.9215   390.48
2011   12   5.2281   -5.0595   103.3913   132.7562   392.06
2012   1   2.1272   -8.8205   67.1703   156.9723   393.31
2012   2   4.2245   -7.5366   32.7228   241.5714   394.04
2012   3   11.2815   -1.0598   36.9981   349.8164   394.59
2012   4   14.9795   1.2982   83.9127   506.76   396.38
2012   5   21.5142   9.0015   144.5999   461.8643   396.93
2012   6   24.1805   11.4393   120.439   567.4401   395.91
2012   7   28.5515   14.943   116.0699   581.2698   394.56
2012   8   27.6014   14.0111   111.6347   503.3352   392.59
2012   9   21.8669   9.2854   122.3212   378.6135   391.32
2012   10   16.3442   5.1766   90.7448   195.9383   391.27
2012   11   7.1691   -2.931   36.8489   183.1449   393.2
2012   12   3.7797   -4.6617   133.0534   100.7983   394.57
2013   1   0.7227   -10.3846   42.9281   161.6316   395.78
2013   2   0.1725   -9.6929   85.9811   215.6661   397.03
2013   3   4.6845   -5.3988   65.6757   325.5562   397.66
2013   4   13.3452   0.1472   58.7728   492.4078   398.64
2013   5   21.1525   6.4276   139.1167   522.9461   400.02
2013   6   24.7034   11.8845   258.946   502.5141   398.81
2013   7   28.3115   16.2407   132.881   493.228   397.51
2013   8   25.6882   12.5013   79.2461   472.3247   395.39
2013   9   21.885   7.9923   107.1388   414.5644   393.72
2013   10   16.6476   3.7121   43.0213   260.2505   393.9
2013   11   7.3967   -3.4754   71.8158   178.3268   395.36
2013   12   1.1899   -8.2501   110.6259   102.9234   397.03
2014   1   -1.9546   -13.1324   75.7636   154.1937   398.04
2014   2   -1.1825   -12.6527   106.4153   234.9311   398.27
2014   3   2.4509   -9.4476   89.2179   355.546   399.91
2014   4   13.3946   -0.1394   98.7453   472.5695   401.51
2014   5   20.5389   7.0475   98.6934   499.3919   401.96
2014   6   25.1838   11.6238   110.1191   569.226   401.43
2014   7   27.0743   14.2373   159.8423   559.8482   399.38
2014   8   25.4078   12.2696   90.8945   475.4031   397.32
2014   9   22.9802   9.1444   29.5047   399.8911   395.64
2014   10   16.4075   5.2521   123.364   218.0573   396.29
2014   11   7.3594   -2.7051   98.3343   160.5431   397.55
2014   12   3.0732   -4.4936   151.3143   103.4118   399.15
2015   1   -2.2319   -13.576   77.8859   158.9686   400.18
2015   2   -5.3876   -18.5973   71.5262   247.333   400.55
2015   3   2.8059   -8.6095   56.1254   342.3457   401.74
2015   4   13.3834   0.416   70.828   443.499   403.35
2015   5   24.1268   8.1062   42.6591   589.0557   404.15
2015   6   23.4425   10.9451   182.8598   518.4694   402.97
2015   7   27.5892   14.2969   88.5796   576.5244   401.46
2015   8   27.7728   14.2265   98.3356   503.6768   399.11
2015   9   25.2382   11.0795   136.539   406.6494   397.82
2015   10   15.3282   2.4441   81.9246   264.0887   398.49
2015   11   11.6335   0.2196   53.2021   173.8639   400.27
2015   12   7.8133   -1.2358   122.9357   99.2852   402.06
2016   1   1.3561   -9.7769   40.1773   164.8297   402.73
2016   2   2.9161   -8.9258   114.1659   214.2269   404.25
2016   3   8.8277   -2.6593   67.4397   345.3808   405.06
2016   4   12.7327   -0.0668   85.7242   496.11   407.6
2016   5   20.202   6.215   81.5162   491.7439   407.9
2016   6   24.745   11.1969   62.7098   625.9626   406.99
2016   7   28.0263   14.6151   137.6513   579.9594   404.59
2016   8   28.1795   15.0705   146.081   500.7798   402.45
2016   9   23.7423   10.8608   73.985   406.8162   401.23
2016   10   16.6203   3.8303   93.6288   237.6206   401.79
2016   11   9.4495   -0.6042   79.6565   158.6922   403.72
2016   12   2.628   -7.1061   84.7638   121.9651   404.64
2017   1   3.0758   -8.0535   86.6307   134.7417   406.36
2017   2   4.2684   -7.5703   70.4759   238.8169   406.66
2017   3   3.6972   -7.8016   94.6833   326.4557   407.54
2017   4   15.4262   2.6255   102.4864   411.2484   409.22
2017   5   19.0564   5.076   144.32   435.4716   409.89
2017   6   24.438   10.9016   146.6691   544.9972   409.08
2017   7   26.5566   13.155   118.166   523.0808   407.33
2017   8   25.5501   12.4538   98.1584   509.454   405.32
2017   9   23.4086   10.5311   67.2559   384.1468   403.57
2017   10   19.8329   7.0338   162.6586   260.0008   403.82
2017   11   7.9654   -2.0812   50.0637   162.2615   405.31
2017   12   0.2421   -9.491   71.9793   128.3666   407
2018   1   -0.647   -11.9588   82.8892   162.7749   408.15
2018   2   5.092   -7.2248   103.6088   188.8078   408.52
2018   3   4.5238   -5.2874   106.3597   319.4452   409.59
2018   4   10.4474   -1.3136   121.563   368.9327   410.45
2018   5   23.0642   8.4948   69.9981   512.3629   411.44
2018   6   24.5846   10.9765   101.4865   548.2192   410.99
2018   7   28.8572   15.2207   122.7616   559.5816   408.9
2018   8   28.2566   15.8046   128.0571   442.4895   407.16
2018   9   23.4606   12.2531   157.7051   308.3326   405.71
2018   10   14.5172   3.4532   115.8841   203.6084   406.19
2018   11   5.7222   -2.8516   196.398   121.1507   408.21
2018   12   3.3279   -7.2969   111.2406   132.1634   409.27
2019   1   -0.8722   -11.9951   144.927   144.1315   411.03
2019   2   1.8256   -9.9942   84.8304   213.4301   411.96
2019   3   5.0061   -6.4865   66.5255   342.3424   412.18
2019   4   14.276   1.4738   153.047   372.9285   413.54
2019   5   19.504   5.5053   140.4713   406.4755   414.86
2019   6   24.562   11.0215   156.4911   545.4984   414.16
2019   7   28.9175   15.5118   109.7959   576.5029   411.97
2019   8   26.6625   13.5594   83.1756   518.6404   410.18
2019   9   22.4321   9.5676   80.317   398.8055   408.76
2019   10   16.8038   4.0139   213.2486   205.1099   408.75
2019   11   6.1765   -3.8843   87.0465   165.2272   410.48
2019   12   3.016   -6.7284   140.2813   111.5697   411.98
2020   1   3.2345   -7.5649   61.4784   149.5067   413.61
2020   2   3.3697   -8.3036   90.4083   204.2493   414.34
2020   3   8.7111   -2.9459   78.0441   316.7036   414.74
2020   4   11.7141   -1.2304   118.3696   390.1952   416.45
2020   5   19.6773   5.6888   86.5004   576.6184   417.31
2020   6   25.7519   12.3275   73.0013   577.1945   416.6
2020   7   29.4155   16.1706   96.5444   551.5246   414.62
2020   8   27.0542   13.9503   80.0959   501.4872   412.78
2020   9   22.705   9.7029   54.3438   418.2146   411.52
2020   10   16.0412   3.2934   97.84   224.4126   411.51
2020   11   10.643   0.402   99.5587   160.7549   413.12
2020   12   3.923   -5.551   116.5017   118.8523   414.26
2021   1   -0.647   -11.9588   82.8892   162.7749   408.15
2021   2   5.092   -7.2248   103.6088   188.8078   408.52
2021   3   4.5238   -5.2874   106.3597   319.4452   409.59
2021   4   10.4474   -1.3136   121.563   368.9327   410.45
2021   5   23.0642   8.4948   69.9981   512.3629   411.44
2021   6   24.5846   10.9765   101.4865   548.2192   410.99
2021   7   28.8572   15.2207   122.7616   559.5816   408.9
2021   8   28.2566   15.8046   128.0571   442.4895   407.16
2021   9   23.4606   12.2531   157.7051   308.3326   405.71
2021   10   14.5172   3.4532   115.8841   203.6084   406.19
2021   11   5.7222   -2.8516   196.398   121.1507   408.21
2021   12   3.3279   -7.2969   111.2406   132.1634   409.27
2022   1   0.0973   -10.7159   47.0478   157.5191   356.34
2022   2   0.9671   -9.9482   47.882   221.0233   357.21
2022   3   3.6042   -7.7251   73.2821   327.3732   357.97
2022   4   11.2705   -0.8911   78.2432   416.5578   359.22
2022   5   20.3794   4.6788   78.0562   546.9144   359.71
2022   6   23.6233   9.199   101.8832   577.5858   359.43
2022   7   24.5432   11.8396   117.3041   522.7099   357.15
2022   8   24.3179   11.6446   108.1916   463.917   354.98
2022   9   21.4202   8.3508   81.8596   395.0497   353.01
2022   10   13.0607   0.4797   65.2185   270.0567   353.41
2022   11   6.4782   -2.1096   120.3065   132.9772   354.42
2022   12   1.7828   -7.5542   99.5124   117.1736   355.68
2023   1   1.9306   -6.7502   81.7493   125.2148   360.04
2023   2   -0.7108   -13.4106   80.8036   245.5118   361
2023   3   7.8157   -3.9371   61.7766   329.5466   361.98
2023   4   11.2823   -1.5213   57.6219   465.0887   363.44
2023   5   18.7666   5.3921   51.5842   459.1154   363.83
2023   6   25.9782   10.8234   41.5238   599.0485   363.33
2023   7   28.4164   15.1771   93.091   540.592   361.78
2023   8   27.1522   12.6632   77.7213   530.7271   359.33
2023   9   21.2045   6.8271   74.6909   393.0366   358.32
2023   10   17.8369   4.3998   214.7014   240.7373   358.14
2023   11   5.7147   -3.2215   127.2044   133.5078   359.61
2023   12   -1.4357   -10.051   69.8784   123.5199   360.82
2024   1   -1.3903   -12.68   152.031   142.8866   362.2
2024   2   -0.3483   -10.8405   66.9185   215.1568   363.36
2024   3   4.2893   -8.2746   58.7008   364.4918   364.28
2024   4   12.4487   0.4559   167.2196   386.2887   364.69
2024   5   18.3059   5.1168   121.5787   481.2345   365.25
2024   6   24.4312   12.6992   103.5532   495.146   365.06
2024   7   25.2705   13.4716   203.1795   513.1723   363.69
2024   8   26.3435   13.3739   51.9458   500.8028   361.55
2024   9   21.369   10.1093   135.9817   316.5779   359.69
2024   10   15.0888   2.5905   103.0088   268.369   359.72
2024   11   5.9205   -3.9514   92.4008   150.5697   361.04
2024   12   3.4379   -4.0935   169.1808   79.3677   362.39
2025   1   -0.5211   -11.4414   58.5293   160.4061   354.93
2025   2   3.2703   -8.4499   46.1134   231.2413   355.82
2025   3   6.9354   -3.7604   92.8782   289.8878   357.33
2025   4   15.8085   1.6864   84.4383   435.7016   358.77
2025   5   23.3492   7.7695   107.2002   570.8153   359.23
2025   6   26.1376   10.9143   61.3278   609.3476   358.23
2025   7   27.3592   12.922   59.9565   562.1431   356.3
2025   8   26.8199   13.5664   154.4937   456.072   353.97
2025   9   21.2934   7.1677   128.9604   385.1352   352.34
2025   10   16.8563   3.4039   98.0686   274.3913   352.43
2025   11   8.2366   -1.3338   105.6047   144.6374   353.89
2025   12   2.6659   -8.1322   87.6421   131.2461   355.21
2026   1   1.5357   -7.598   114.2923   131.9594   365.39
2026   2   3.5554   -7.0705   68.8631   229.8479   366.1
2026   3   7.0415   -3.9949   91.6749   293.8732   367.36
2026   4   14.0255   0.7143   82.5346   445.0367   368.79
2026   5   21.8447   7.6873   111.9048   505.4154   369.56
2026   6   22.5986   10.9748   213.4362   461.5929   369.13
2026   7   26.5083   13.3756   85.3061   538.587   367.98
2026   8   26.5581   13.1968   65.1347   473.7886   366.1
2026   9   22.8066   9.2841   63.2314   399.494   364.16
2026   10   14.9758   3.4579   99.8671   240.5361   364.54
2026   11   7.8171   -1.1968   62.4986   168.3823   365.67
2026   12   5.0551   -5.4721   39.0434   131.5633   367.3
2027   1   -0.8722   -11.9951   144.927   144.1315   411.03
2027   2   1.8256   -9.9942   84.8304   213.4301   411.96
2027   3   5.0061   -6.4865   66.5255   342.3424   412.18
2027   4   14.276   1.4738   153.047   372.9285   413.54
2027   5   19.504   5.5053   140.4713   406.4755   414.86
2027   6   24.562   11.0215   156.4911   545.4984   414.16
2027   7   28.9175   15.5118   109.7959   576.5029   411.97
2027   8   26.6625   13.5594   83.1756   518.6404   410.18
2027   9   22.4321   9.5676   80.317   398.8055   408.76
2027   10   16.8038   4.0139   213.2486   205.1099   408.75
2027   11   6.1765   -3.8843   87.0465   165.2272   410.48
2027   12   3.016   -6.7284   140.2813   111.5697   411.98
2028   1   -0.647   -11.9588   82.8892   162.7749   408.15
2028   2   5.092   -7.2248   103.6088   188.8078   408.52
2028   3   4.5238   -5.2874   106.3597   319.4452   409.59
2028   4   10.4474   -1.3136   121.563   368.9327   410.45
2028   5   23.0642   8.4948   69.9981   512.3629   411.44
2028   6   24.5846   10.9765   101.4865   548.2192   410.99
2028   7   28.8572   15.2207   122.7616   559.5816   408.9
2028   8   28.2566   15.8046   128.0571   442.4895   407.16
2028   9   23.4606   12.2531   157.7051   308.3326   405.71
2028   10   14.5172   3.4532   115.8841   203.6084   406.19
2028   11   5.7222   -2.8516   196.398   121.1507   408.21
2028   12   3.3279   -7.2969   111.2406   132.1634   409.27
2029   1   -2.6483   -12.5837   72.2192   156.8227   391.5
2029   2   0.7314   -12.1974   113.7287   223.4241   392.05
2029   3   5.2653   -5.6301   100.434   327.2022   392.8
2029   4   13.3428   1.6453   134.2569   394.5825   393.44
2029   5   20.6423   8.1968   151.2469   439.1573   394.41
2029   6   24.1819   11.3926   126.2295   533.8556   393.95
2029   7   28.7631   14.9088   72.3586   593.0388   392.72
2029   8   26.2161   13.6501   243.1816   437.7471   390.33
2029   9   22.8539   11.3991   168.6378   321.8636   389.28
2029   10   15.7456   4.3277   135.6655   226.24   389.19
2029   11   11.8531   0.0303   75.7557   177.9215   390.48
2029   12   5.2281   -5.0595   103.3913   132.7562   392.06
2030   1   3.6674   -7.3182   132.2035   133.0605   381.58
2030   2   1.1893   -10.3324   51.5969   252.7543   382.4
2030   3   6.1384   -5.8851   28.7655   379.6552   382.86
2030   4   14.7231   0.5955   109.7022   462.6324   384.8
2030   5   19.1275   6.6853   156.6591   432.6509   385.22
2030   6   23.511   12.2726   224.9148   422.9609   384.24
2030   7   28.1004   15.1726   98.0856   542.37   382.65
2030   8   25.5766   12.6475   110.6669   482.8673   380.6
2030   9   20.8752   8.6411   94.698   327.5635   379.04
2030   10   14.9024   2.3526   151.7039   239.8005   379.33
2030   11   10.9285   1.0256   112.9704   139.0464   380.35
2030   12   5.6648   -4.0719   69.6698   125.0503   382.02
2031   1   -0.9819   -11.4209   70.5297   150.6284   363.24
2031   2   3.0825   -8.2473   58.3877   234.3555   364.21
2031   3   4.3137   -6.7483   98.9958   313.8802   364.65
2031   4   11.7895   -1.0813   98.2944   459.3152   366.48
2031   5   17.079   4.4242   88.5034   467.6597   366.77
2031   6   25.1799   10.5322   36.7853   565.686   365.73
2031   7   26.8823   12.5525   79.9691   594.4172   364.46
2031   8   25.0058   12.0224   128.5623   449.4581   362.4
2031   9   21.0389   8.3615   71.7574   366.0356   360.44
2031   10   14.6924   1.4404   51.9799   274.0445   360.98
2031   11   5.9841   -2.9331   155.0101   135.6663   362.65
2031   12   1.7496   -7.0459   80.5439   125.672   364.51
2032   1   0.0973   -10.7159   47.0478   157.5191   356.34
2032   2   0.9671   -9.9482   47.882   221.0233   357.21
2032   3   3.6042   -7.7251   73.2821   327.3732   357.97
2032   4   11.2705   -0.8911   78.2432   416.5578   359.22
2032   5   20.3794   4.6788   78.0562   546.9144   359.71
2032   6   23.6233   9.199   101.8832   577.5858   359.43
2032   7   24.5432   11.8396   117.3041   522.7099   357.15
2032   8   24.3179   11.6446   108.1916   463.917   354.98
2032   9   21.4202   8.3508   81.8596   395.0497   353.01
2032   10   13.0607   0.4797   65.2185   270.0567   353.41
2032   11   6.4782   -2.1096   120.3065   132.9772   354.42
2032   12   1.7828   -7.5542   99.5124   117.1736   355.68
2033   1   0.0973   -10.7159   47.0478   157.5191   356.34
2033   2   0.9671   -9.9482   47.882   221.0233   357.21
2033   3   3.6042   -7.7251   73.2821   327.3732   357.97
2033   4   11.2705   -0.8911   78.2432   416.5578   359.22
2033   5   20.3794   4.6788   78.0562   546.9144   359.71
2033   6   23.6233   9.199   101.8832   577.5858   359.43
2033   7   24.5432   11.8396   117.3041   522.7099   357.15
2033   8   24.3179   11.6446   108.1916   463.917   354.98
2033   9   21.4202   8.3508   81.8596   395.0497   353.01
2033   10   13.0607   0.4797   65.2185   270.0567   353.41
2033   11   6.4782   -2.1096   120.3065   132.9772   354.42
2033   12   1.7828   -7.5542   99.5124   117.1736   355.68
2034   1   0.7227   -10.3846   42.9281   161.6316   395.78
2034   2   0.1725   -9.6929   85.9811   215.6661   397.03
2034   3   4.6845   -5.3988   65.6757   325.5562   397.66
2034   4   13.3452   0.1472   58.7728   492.4078   398.64
2034   5   21.1525   6.4276   139.1167   522.9461   400.02
2034   6   24.7034   11.8845   258.946   502.5141   398.81
2034   7   28.3115   16.2407   132.881   493.228   397.51
2034   8   25.6882   12.5013   79.2461   472.3247   395.39
2034   9   21.885   7.9923   107.1388   414.5644   393.72
2034   10   16.6476   3.7121   43.0213   260.2505   393.9
2034   11   7.3967   -3.4754   71.8158   178.3268   395.36
2034   12   1.1899   -8.2501   110.6259   102.9234   397.03
2035   1   -0.647   -11.9588   82.8892   162.7749   408.15
2035   2   5.092   -7.2248   103.6088   188.8078   408.52
2035   3   4.5238   -5.2874   106.3597   319.4452   409.59
2035   4   10.4474   -1.3136   121.563   368.9327   410.45
2035   5   23.0642   8.4948   69.9981   512.3629   411.44
2035   6   24.5846   10.9765   101.4865   548.2192   410.99
2035   7   28.8572   15.2207   122.7616   559.5816   408.9
2035   8   28.2566   15.8046   128.0571   442.4895   407.16
2035   9   23.4606   12.2531   157.7051   308.3326   405.71
2035   10   14.5172   3.4532   115.8841   203.6084   406.19
2035   11   5.7222   -2.8516   196.398   121.1507   408.21
2035   12   3.3279   -7.2969   111.2406   132.1634   409.27
2036   1   -0.647   -11.9588   82.8892   162.7749   408.15
2036   2   5.092   -7.2248   103.6088   188.8078   408.52
2036   3   4.5238   -5.2874   106.3597   319.4452   409.59
2036   4   10.4474   -1.3136   121.563   368.9327   410.45
2036   5   23.0642   8.4948   69.9981   512.3629   411.44
2036   6   24.5846   10.9765   101.4865   548.2192   410.99
2036   7   28.8572   15.2207   122.7616   559.5816   408.9
2036   8   28.2566   15.8046   128.0571   442.4895   407.16
2036   9   23.4606   12.2531   157.7051   308.3326   405.71
2036   10   14.5172   3.4532   115.8841   203.6084   406.19
2036   11   5.7222   -2.8516   196.398   121.1507   408.21
2036   12   3.3279   -7.2969   111.2406   132.1634   409.27
2037   1   1.5357   -7.598   114.2923   131.9594   365.39
2037   2   3.5554   -7.0705   68.8631   229.8479   366.1
2037   3   7.0415   -3.9949   91.6749   293.8732   367.36
2037   4   14.0255   0.7143   82.5346   445.0367   368.79
2037   5   21.8447   7.6873   111.9048   505.4154   369.56
2037   6   22.5986   10.9748   213.4362   461.5929   369.13
2037   7   26.5083   13.3756   85.3061   538.587   367.98
2037   8   26.5581   13.1968   65.1347   473.7886   366.1
