Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   9   21.8462   9.0832   64.9092   397.1284   364.16
2037   10   14.1601   3.4354   100.2648   237.5316   364.54
2037   11   6.9985   -1.4036   64.7907   166.1389   365.67
2037   12   4.3513   -5.7194   40.7613   130.2496   367.3
2038   1   2.1031   -7.106   54.8252   133.9791   372.7
2038   2   3.344   -9.0959   68.4426   246.2947   373.37
2038   3   5.5846   -5.3633   99.9463   312.4229   374.3
2038   4   12.937   1.0284   101.0173   431.0177   375.19
2038   5   17.1439   4.3876   133.959   507.1323   375.93
2038   6   22.8278   9.944   155.7182   529.2234   375.69
2038   7   26.6734   13.7723   44.0895   596.2663   374.16
2038   8   26.7957   13.5748   89.3074   521.1267   372.03
2038   9   22.8686   9.9541   100.0369   397.0777   370.92
2038   10   12.5452   2.0628   104.4375   225.4035   370.73
2038   11   5.9377   -2.4476   143.298   133.7363   372.43
2038   12   -0.021   -8.5704   114.5741   134.2894   373.98
2039   1   1.4809   -8.9409   69.3544   154.2475   393.31
2039   2   3.5081   -7.7494   33.8636   237.164   394.04
2039   3   10.5248   -1.2712   39.0316   346.4619   394.59
2039   4   13.9467   1.0171   86.8443   505.2084   396.38
2039   5   20.578   8.8147   147.6958   461.9192   396.93
2039   6   23.0924   11.1799   120.4198   565.7839   395.91
2039   7   27.4398   14.7078   119.2416   579.27   394.56
2039   8   26.503   13.77   112.061   500.8152   392.59
2039   9   20.9031   9.058   125.9086   377.107   391.32
2039   10   15.494   5.1221   92.8985   191.9253   391.27
2039   11   6.3613   -3.2033   37.6426   181.7658   393.2
2039   12   3.0469   -4.9087   136.8023   99.0026   394.57
2040   1   0.0799   -10.51   44.1615   159.6243   395.78
2040   2   -0.534   -9.8928   87.1197   212.2028   397.03
2040   3   3.862   -5.6667   68.1474   322.1523   397.66
2040   4   12.3253   -0.1272   61.702   491.197   398.64
2040   5   20.1923   6.2502   143.1526   522.3743   400.02
2040   6   23.5671   11.6279   264.4391   499.1174   398.81
2040   7   27.194   16.0356   138.0194   490.184   397.51
2040   8   24.5924   12.2714   80.6412   469.1172   395.39
2040   9   20.8993   7.7636   110.8822   413.0655   393.72
2040   10   15.7937   3.6446   44.9481   257.1812   393.9
2040   11   6.5602   -3.7339   73.8772   177.1228   395.36
2040   12   0.4431   -8.5409   113.2441   100.914   397.03
2041   1   -2.0433   -12.8165   153.9777   141.2867   362.2
2041   2   -1.0478   -11.0366   68.2725   211.9957   363.36
2041   3   3.5006   -8.5528   60.1367   362.1286   364.28
2041   4   11.4381   0.1913   173.1375   383.9271   364.69
2041   5   17.3084   4.9305   125.0748   479.7154   365.25
2041   6   23.3573   12.5353   105.3503   491.6311   365.06
2041   7   24.1953   13.3055   208.5373   510.092   363.69
2041   8   25.2878   13.1782   54.1356   498.4019   361.55
2041   9   20.4253   9.9485   137.3138   315.5937   359.69
2041   10   14.2477   2.5224   100.6457   265.9673   359.72
2041   11   5.0637   -4.2157   96.0192   148.3808   361.04
2041   12   2.7054   -4.3156   171.9216   77.1974   362.39
2042   1   2.581   -7.7035   65.5611   147.5704   413.61
2042   2   2.5994   -8.6094   95.1813   201.4737   414.34
2042   3   7.9291   -3.1909   82.2512   312.7816   414.74
2042   4   10.7638   -1.4378   122.8414   390.3255   416.45
2042   5   18.7309   5.5418   86.0041   575.5526   417.31
2042   6   24.6804   12.1243   74.0005   574.24   416.6
2042   7   28.4364   16.0926   91.254   549.2245   414.62
2042   8   25.9816   13.7506   87.7228   499.2202   412.78
2042   9   21.7568   9.5053   53.4508   416.3624   411.52
2042   10   15.245   3.2582   97.9938   222.5402   411.51
2042   11   9.8297   0.1519   97.2251   158.7842   413.12
2042   12   3.2387   -5.7731   118.0259   117.0726   414.26
2043   1   3.025   -7.4268   136.4387   130.8962   381.58
2043   2   0.483   -10.5612   53.4472   249.1167   382.4
2043   3   5.3053   -6.1532   31.2776   375.9316   382.86
2043   4   13.7535   0.369   115.4398   461.2492   384.8
2043   5   18.1692   6.5513   159.1621   431.3645   385.22
2043   6   22.4128   12.0504   231.7664   419.2264   384.24
2043   7   26.9791   14.966   103.9604   539.2555   382.65
2043   8   24.4777   12.4361   112.056   480.3385   380.6
2043   9   19.9021   8.4332   96.0546   324.2727   379.04
2043   10   14.0443   2.2857   154.2049   236.6168   379.33
2043   11   10.1145   0.7661   115.1411   137.2565   380.35
2043   12   4.9535   -4.3059   73.6265   122.6685   382.02
2044   1   2.581   -7.7035   65.5611   147.5704   413.61
2044   2   2.5994   -8.6094   95.1813   201.4737   414.34
2044   3   7.9291   -3.1909   82.2512   312.7816   414.74
2044   4   10.7638   -1.4378   122.8414   390.3255   416.45
2044   5   18.7309   5.5418   86.0041   575.5526   417.31
2044   6   24.6804   12.1243   74.0005   574.24   416.6
2044   7   28.4364   16.0926   91.254   549.2245   414.62
2044   8   25.9816   13.7506   87.7228   499.2202   412.78
2044   9   21.7568   9.5053   53.4508   416.3624   411.52
2044   10   15.245   3.2582   97.9938   222.5402   411.51
2044   11   9.8297   0.1519   97.2251   158.7842   413.12
2044   12   3.2387   -5.7731   118.0259   117.0726   414.26
2045   1   -3.3251   -12.6955   73.4418   154.7279   391.5
2045   2   0.0154   -12.4553   118.7863   219.3631   392.05
2045   3   4.4083   -5.9017   105.553   323.2029   392.8
2045   4   12.3361   1.3983   139.696   392.8486   393.44
2045   5   19.659   8.023   155.0918   435.2976   394.41
2045   6   23.0717   11.1126   129.7918   530.1113   393.95
2045   7   27.641   14.6732   74.7583   590.3452   392.72
2045   8   25.1016   13.4218   243.7561   433.965   390.33
2045   9   21.8679   11.183   172.3962   319.2169   389.28
2045   10   14.8919   4.2429   135.4379   223.371   389.19
2045   11   11.0479   -0.2363   77.3707   176.3808   390.48
2045   12   4.4936   -5.3135   107.092   130.8733   392.06
2046   1   -1.5571   -12.1638   150.7567   142.103   411.03
2046   2   1.1428   -10.2354   88.9618   208.8799   411.96
2046   3   4.1919   -6.761   69.807   339.2826   412.18
2046   4   13.3272   1.2784   158.0619   372.3587   413.54
2046   5   18.5679   5.3666   142.2743   403.3768   414.86
2046   6   23.4851   10.8049   165.9108   543.7319   414.16
2046   7   27.7985   15.2863   112.4305   572.13   411.97
2046   8   25.5925   13.3576   78.7709   515.8387   410.18
2046   9   21.4591   9.3238   85.4108   396.0362   408.76
2046   10   15.9772   3.9701   218.1046   203.4533   408.75
2046   11   5.3423   -4.1501   93.2371   163.2561   410.48
2046   12   2.3188   -6.9727   140.4277   110.155   411.98
2047   1   -2.0433   -12.8165   153.9777   141.2867   362.2
2047   2   -1.0478   -11.0366   68.2725   211.9957   363.36
2047   3   3.5006   -8.5528   60.1367   362.1286   364.28
2047   4   11.4381   0.1913   173.1375   383.9271   364.69
2047   5   17.3084   4.9305   125.0748   479.7154   365.25
2047   6   23.3573   12.5353   105.3503   491.6311   365.06
2047   7   24.1953   13.3055   208.5373   510.092   363.69
2047   8   25.2878   13.1782   54.1356   498.4019   361.55
2047   9   20.4253   9.9485   137.3138   315.5937   359.69
2047   10   14.2477   2.5224   100.6457   265.9673   359.72
2047   11   5.0637   -4.2157   96.0192   148.3808   361.04
2047   12   2.7054   -4.3156   171.9216   77.1974   362.39
2048   1   -6.6427   -15.8961   40.1767   159.6409   377.17
2048   2   0.1817   -11.6051   46.5833   273.2182   378.05
2048   3   5.4329   -4.6502   52.339   323.6014   379.06
2048   4   12.35   0.4098   113.5107   437.5001   380.54
2048   5   19.9594   6.7898   136.6761   493.5149   380.8
2048   6   22.3854   9.4489   66.7032   584.8792   379.87
2048   7   24.1542   13.2896   153.9763   467.3481   377.65
2048   8   23.9062   12.6628   166.4373   426.073   376.17
2048   9   21.1746   9.3304   166.7113   369.0737   374.43
2048   10   13.8083   2.821   48.4935   261.5988   374.63
2048   11   7.9928   -2.5111   92.4755   158.2079   376.33
2048   12   1.0875   -8.7309   113.2489   121.0026   377.68
2049   1   1.4809   -8.9409   69.3544   154.2475   393.31
2049   2   3.5081   -7.7494   33.8636   237.164   394.04
2049   3   10.5248   -1.2712   39.0316   346.4619   394.59
2049   4   13.9467   1.0171   86.8443   505.2084   396.38
2049   5   20.578   8.8147   147.6958   461.9192   396.93
2049   6   23.0924   11.1799   120.4198   565.7839   395.91
2049   7   27.4398   14.7078   119.2416   579.27   394.56
2049   8   26.503   13.77   112.061   500.8152   392.59
2049   9   20.9031   9.058   125.9086   377.107   391.32
2049   10   15.494   5.1221   92.8985   191.9253   391.27
2049   11   6.3613   -3.2033   37.6426   181.7658   393.2
2049   12   3.0469   -4.9087   136.8023   99.0026   394.57
2050   1   -2.6281   -13.2802   77.9085   152.7603   398.04
2050   2   -1.9015   -12.8807   109.8379   231.0458   398.27
2050   3   1.5737   -9.7698   91.7787   353.2342   399.91
2050   4   12.3974   -0.3874   100.5798   471.694   401.51
2050   5   19.5617   6.8485   99.7129   497.9615   401.96
2050   6   24.0864   11.3962   114.4798   566.6688   401.43
2050   7   25.9326   14.0029   166.0958   556.965   399.38
2050   8   24.302   12.055   91.7557   471.1593   397.32
2050   9   22.0047   8.9236   30.0711   398.771   395.64
2050   10   15.5824   5.1999   124.188   215.3358   396.29
2050   11   6.5471   -2.9519   100.1759   159.2587   397.55
2050   12   2.3358   -4.7218   155.6843   101.7133   399.15
2051   1   0.8613   -7.7282   119.8515   129.642   365.39
2051   2   2.8629   -7.3021   70.7738   226.4289   366.1
2051   3   6.2345   -4.2451   93.5966   289.9918   367.36
2051   4   13.0648   0.4744   84.6172   444.3081   368.79
2051   5   20.9478   7.572   112.2263   504.752   369.56
2051   6   21.54   10.7897   219.8527   457.8754   369.13
2051   7   25.3634   13.1586   87.5041   535.4155   367.98
2051   8   25.4615   12.97   67.0116   469.5147   366.1
2051   9   21.8462   9.0832   64.9092   397.1284   364.16
2051   10   14.1601   3.4354   100.2648   237.5316   364.54
2051   11   6.9985   -1.4036   64.7907   166.1389   365.67
2051   12   4.3513   -5.7194   40.7613   130.2496   367.3
2052   1   1.3064   -6.839   82.9419   122.8042   360.04
2052   2   -1.4307   -13.6418   85.1069   241.9356   361
2052   3   7.0304   -4.1903   63.872   326.1099   361.98
2052   4   10.2482   -1.7626   59.744   463.1249   363.44
2052   5   17.8165   5.2403   50.8322   457.7095   363.83
2052   6   24.9161   10.5806   43.5784   599.8327   363.33
2052   7   27.294   14.9974   93.7403   537.1301   361.78
2052   8   26.0951   12.4341   81.4077   526.9818   359.33
2052   9   20.2279   6.5785   75.946   390.9402   358.32
2052   10   16.9933   4.3165   218.4565   237.9774   358.14
2052   11   4.897   -3.4723   131.2961   131.634   359.61
2052   12   -2.1686   -10.2943   72.802   121.9099   360.82
2053   1   -5.9554   -18.3738   111.0436   150.8719   358.36
2053   2   -3.0054   -15.7752   58.7721   237.6657   359.04
2053   3   3.2354   -6.7902   130.0306   303.7789   360.11
2053   4   13.15   0.1459   92.1395   444.5564   361.36
2053   5   18.223   4.8362   108.3699   502.3837   361.78
2053   6   24.5973   12.2034   93.2416   544.8596   360.94
2053   7   26.633   15.4022   141.5491   513.0588   359.51
2053   8   23.4241   11.8737   135.1305   455.8259   357.59
2053   9   19.7025   8.1803   87.3463   345.6269   355.86
2053   10   15.1027   1.5234   24.9689   285.3701   356.21
2053   11   10.277   -1.2572   82.4196   174.3906   357.65
2053   12   3.4456   -6.7695   104.1935   141.0652   359.1
2054   1   0.7276   -9.3192   79.5312   147.599   383.1
2054   2   -3.5427   -14.1363   69.1852   262.7351   384.12
2054   3   4.8945   -7.0964   105.6523   363.7086   384.81
2054   4   10.0833   -0.66   153.7339   374.2786   386.73
2054   5   20.8057   6.2635   75.9559   583.5696   386.78
2054   6   23.9775   11.0657   90.0691   588.5054   386.33
2054   7   25.3228   13.1057   124.6022   539.4608   384.73
2054   8   25.5628   12.6985   60.0585   508.6279   382.24
2054   9   22.9934   9.3559   67.8293   423.2113   381.2
2054   10   17.8639   6.0348   136.52   243.2706   381.37
2054   11   6.64   -3.1722   101.4828   152.8166   382.7
2054   12   -0.0291   -8.2926   132.4254   102.7042   384.19
2055   1   -0.5859   -10.8291   47.9883   155.2014   356.34
2055   2   0.2668   -10.1768   49.5101   217.2339   357.21
2055   3   2.7769   -7.9996   74.5827   323.2049   357.97
2055   4   10.3257   -1.1161   81.1628   413.5621   359.22
2055   5   19.4424   4.5139   80.3212   545.8451   359.71
2055   6   22.5245   8.9612   102.198   574.5745   359.43
2055   7   23.4232   11.6471   121.9441   518.714   357.15
2055   8   23.229   11.4378   107.5303   460.5302   354.98
2055   9   20.504   8.1458   83.495   393.714   353.01
2055   10   12.1773   0.4299   67.7961   267.37   353.41
2055   11   5.6716   -2.3664   124.3631   130.9188   354.42
2055   12   1.0847   -7.8182   99.7702   115.8215   355.68
2056   1   -1.1878   -11.5793   60.9916   158.3146   354.93
2056   2   2.5459   -8.6552   47.9173   228.0462   355.82
2056   3   6.1218   -4.0073   94.938   286.0046   357.33
2056   4   14.8447   1.4589   88.5084   434.0234   358.77
2056   5   22.3542   7.5661   106.2846   568.5219   359.23
2056   6   25.0813   10.6509   62.8054   608.8103   358.23
2056   7   26.2508   12.7085   61.452   559.7544   356.3
2056   8   25.7447   13.3565   153.6256   452.5643   353.97
2056   9   20.3616   6.9081   129.5258   383.8332   352.34
2056   10   16.0588   3.2967   100.4424   272.2815   352.43
2056   11   7.4611   -1.6122   109.8669   143.0526   353.89
2056   12   1.9417   -8.4483   90.4242   129.4748   355.21
2057   1   0.811   -9.6441   49.2956   153.6261   385.78
2057   2   0.0656   -10.4123   199.1007   190.4629   386.06
2057   3   3.928   -6.5228   155.7931   327.4965   386.28
2057   4   14.3493   1.0608   87.2771   492.229   387.34
2057   5   18.067   4.3429   45.8027   533.5612   388.78
2057   6   24.4569   12.3838   153.9164   522.9959   387.99
2057   7   26.3733   14.6502   168.6509   521.9428   386.6
2057   8   23.7361   11.6892   103.2601   487.7547   384.32
2057   9   21.0461   9.6042   133.1281   363.8316   383.41
2057   10   13.9482   1.5015   106.2151   269.2695   383.21
2057   11   6.6599   -2.0495   71.6597   152.5592   384.41
2057   12   1.7231   -8.2483   188.8534   100.9223   385.79
2058   1   -2.1112   -13.023   84.7541   151.134   369.45
2058   2   1.1438   -10.0318   84.6842   218.2574   369.71
2058   3   8.1942   -3.6469   96.4837   340.5621   370.75
2058   4   10.5624   -0.0444   129.8509   352.9582   371.98
2058   5   18.8939   5.8967   130.6415   467.7625   371.75
2058   6   22.4818   10.4927   179.542   489.2633   371.87
2058   7   23.4679   11.5761   161.8495   481.0353   370.02
2058   8   23.5295   12.002   114.794   448.9859   368.27
2058   9   20.0872   7.3641   83.3674   396.2897   367.15
2058   10   14.6346   2.4039   61.823   258.4449   367.18
2058   11   6.3598   -2.1611   73.1075   155.0057   368.53
2058   12   -2.1371   -11.2444   134.8714   137.7784   369.83
2059   1   -5.9554   -18.3738   111.0436   150.8719   358.36
2059   2   -3.0054   -15.7752   58.7721   237.6657   359.04
2059   3   3.2354   -6.7902   130.0306   303.7789   360.11
2059   4   13.15   0.1459   92.1395   444.5564   361.36
2059   5   18.223   4.8362   108.3699   502.3837   361.78
2059   6   24.5973   12.2034   93.2416   544.8596   360.94
2059   7   26.633   15.4022   141.5491   513.0588   359.51
2059   8   23.4241   11.8737   135.1305   455.8259   357.59
2059   9   19.7025   8.1803   87.3463   345.6269   355.86
2059   10   15.1027   1.5234   24.9689   285.3701   356.21
2059   11   10.277   -1.2572   82.4196   174.3906   357.65
2059   12   3.4456   -6.7695   104.1935   141.0652   359.1
2060   1   -5.9554   -18.3738   111.0436   150.8719   358.36
2060   2   -3.0054   -15.7752   58.7721   237.6657   359.04
2060   3   3.2354   -6.7902   130.0306   303.7789   360.11
2060   4   13.15   0.1459   92.1395   444.5564   361.36
2060   5   18.223   4.8362   108.3699   502.3837   361.78
2060   6   24.5973   12.2034   93.2416   544.8596   360.94
2060   7   26.633   15.4022   141.5491   513.0588   359.51
2060   8   23.4241   11.8737   135.1305   455.8259   357.59
2060   9   19.7025   8.1803   87.3463   345.6269   355.86
2060   10   15.1027   1.5234   24.9689   285.3701   356.21
2060   11   10.277   -1.2572   82.4196   174.3906   357.65
2060   12   3.4456   -6.7695   104.1935   141.0652   359.1
2061   1   2.581   -7.7035   65.5611   147.5704   413.61
2061   2   2.5994   -8.6094   95.1813   201.4737   414.34
2061   3   7.9291   -3.1909   82.2512   312.7816   414.74
2061   4   10.7638   -1.4378   122.8414   390.3255   416.45
2061   5   18.7309   5.5418   86.0041   575.5526   417.31
2061   6   24.6804   12.1243   74.0005   574.24   416.6
2061   7   28.4364   16.0926   91.254   549.2245   414.62
2061   8   25.9816   13.7506   87.7228   499.2202   412.78
2061   9   21.7568   9.5053   53.4508   416.3624   411.52
2061   10   15.245   3.2582   97.9938   222.5402   411.51
2061   11   9.8297   0.1519   97.2251   158.7842   413.12
2061   12   3.2387   -5.7731   118.0259   117.0726   414.26
2062   1   -3.3251   -12.6955   73.4418   154.7279   391.5
2062   2   0.0154   -12.4553   118.7863   219.3631   392.05
2062   3   4.4083   -5.9017   105.553   323.2029   392.8
2062   4   12.3361   1.3983   139.696   392.8486   393.44
2062   5   19.659   8.023   155.0918   435.2976   394.41
2062   6   23.0717   11.1126   129.7918   530.1113   393.95
2062   7   27.641   14.6732   74.7583   590.3452   392.72
2062   8   25.1016   13.4218   243.7561   433.965   390.33
2062   9   21.8679   11.183   172.3962   319.2169   389.28
2062   10   14.8919   4.2429   135.4379   223.371   389.19
2062   11   11.0479   -0.2363   77.3707   176.3808   390.48
2062   12   4.4936   -5.3135   107.092   130.8733   392.06
2063   1   -1.2666   -12.1424   45.1369   148.2694   370.76
2063   2   0.2439   -11   73.9643   229.4238   371.69
2063   3   1.6928   -7.0962   166.2931   302.9067   372.63
2063   4   12.587   -0.482   34.5258   493.0752   373.55
2063   5   19.7001   5.9525   78.4505   507.0166   374.03
2063   6   24.2813   11.4658   142.7991   563.2318   373.4
2063   7   24.119   11.2199   91.5998   569.3644   371.68
2063   8   26.8281   13.8554   58.5043   502.7866   369.78
2063   9   21.2655   7.993   99.225   404.2993   368.34
2063   10   16.0431   2.7053   26.2196   284.7382   368.61
2063   11   10.6032   -0.379   47.7586   169.0066   369.94
2063   12   4.047   -4.4468   75.6055   130.5584   371.42
2064   1   0.0799   -10.51   44.1615   159.6243   395.78
2064   2   -0.534   -9.8928   87.1197   212.2028   397.03
2064   3   3.862   -5.6667   68.1474   322.1523   397.66
2064   4   12.3253   -0.1272   61.702   491.197   398.64
2064   5   20.1923   6.2502   143.1526   522.3743   400.02
2064   6   23.5671   11.6279   264.4391   499.1174   398.81
2064   7   27.194   16.0356   138.0194   490.184   397.51
2064   8   24.5924   12.2714   80.6412   469.1172   395.39
2064   9   20.8993   7.7636   110.8822   413.0655   393.72
2064   10   15.7937   3.6446   44.9481   257.1812   393.9
2064   11   6.5602   -3.7339   73.8772   177.1228   395.36
2064   12   0.4431   -8.5409   113.2441   100.914   397.03
2065   1   -3.1492   -13.3347   113.6708   146.4426   378.63
2065   2   0.3651   -11.0374   58.9706   248.7118   379.91
2065   3   2.4449   -8.2409   108.2662   358.7162   380.95
2065   4   14.0131   0.1978   109.3688   468.3046   382.48
2065   5   15.7078   3.8637   59.688   467.6012   382.64
2065   6   25.3708   12.5484   134.8499   537.7264   382.4
2065   7   26.2084   14.2085   105.663   536.3324   380.93
2065   8   26.7064   14.4959   80.9424   459.2884   378.93
2065   9   23.3437   10.006   62.094   402.6337   376.89
2065   10   14.3448   4.433   216.1964   187.7554   377.19
2065   11   9.3319   -1.9668   149.2939   161.1585   378.54
2065   12   -0.7161   -8.9498   102.1565   131.869   380.31
2066   1   -0.5859   -10.8291   47.9883   155.2014   356.34
2066   2   0.2668   -10.1768   49.5101   217.2339   357.21
2066   3   2.7769   -7.9996   74.5827   323.2049   357.97
2066   4   10.3257   -1.1161   81.1628   413.5621   359.22
2066   5   19.4424   4.5139   80.3212   545.8451   359.71
2066   6   22.5245   8.9612   102.198   574.5745   359.43
2066   7   23.4232   11.6471   121.9441   518.714   357.15
2066   8   23.229   11.4378   107.5303   460.5302   354.98
2066   9   20.504   8.1458   83.495   393.714   353.01
2066   10   12.1773   0.4299   67.7961   267.37   353.41
2066   11   5.6716   -2.3664   124.3631   130.9188   354.42
2066   12   1.0847   -7.8182   99.7702   115.8215   355.68
2067   1   -0.5859   -10.8291   47.9883   155.2014   356.34
2067   2   0.2668   -10.1768   49.5101   217.2339   357.21
2067   3   2.7769   -7.9996   74.5827   323.2049   357.97
2067   4   10.3257   -1.1161   81.1628   413.5621   359.22
2067   5   19.4424   4.5139   80.3212   545.8451   359.71
2067   6   22.5245   8.9612   102.198   574.5745   359.43
2067   7   23.4232   11.6471   121.9441   518.714   357.15
2067   8   23.229   11.4378   107.5303   460.5302   354.98
2067   9   20.504   8.1458   83.495   393.714   353.01
2067   10   12.1773   0.4299   67.7961   267.37   353.41
2067   11   5.6716   -2.3664   124.3631   130.9188   354.42
2067   12   1.0847   -7.8182   99.7702   115.8215   355.68
2068   1   -3.1492   -13.3347   113.6708   146.4426   378.63
2068   2   0.3651   -11.0374   58.9706   248.7118   379.91
2068   3   2.4449   -8.2409   108.2662   358.7162   380.95
2068   4   14.0131   0.1978   109.3688   468.3046   382.48
2068   5   15.7078   3.8637   59.688   467.6012   382.64
2068   6   25.3708   12.5484   134.8499   537.7264   382.4
2068   7   26.2084   14.2085   105.663   536.3324   380.93
2068   8   26.7064   14.4959   80.9424   459.2884   378.93
2068   9   23.3437   10.006   62.094   402.6337   376.89
2068   10   14.3448   4.433   216.1964   187.7554   377.19
2068   11   9.3319   -1.9668   149.2939   161.1585   378.54
2068   12   -0.7161   -8.9498   102.1565   131.869   380.31
2069   1   2.581   -7.7035   65.5611   147.5704   413.61
2069   2   2.5994   -8.6094   95.1813   201.4737   414.34
2069   3   7.9291   -3.1909   82.2512   312.7816   414.74
2069   4   10.7638   -1.4378   122.8414   390.3255   416.45
2069   5   18.7309   5.5418   86.0041   575.5526   417.31
2069   6   24.6804   12.1243   74.0005   574.24   416.6
2069   7   28.4364   16.0926   91.254   549.2245   414.62
2069   8   25.9816   13.7506   87.7228   499.2202   412.78
2069   9   21.7568   9.5053   53.4508   416.3624   411.52
2069   10   15.245   3.2582   97.9938   222.5402   411.51
2069   11   9.8297   0.1519   97.2251   158.7842   413.12
2069   12   3.2387   -5.7731   118.0259   117.0726   414.26
2070   1   -1.3094   -12.088   85.3162   160.9605   408.15
2070   2   4.3929   -7.4451   106.4639   184.7203   408.52
2070   3   3.6938   -5.5806   109.8997   316.1312   409.59
2070   4   9.4144   -1.576   125.705   367.4748   410.45
2070   5   22.1023   8.2979   70.4761   511.5522   411.44
2070   6   23.4726   10.7273   104.5343   546.4292   410.99
2070   7   27.7645   15.0022   125.9937   557.7798   408.9
2070   8   27.1479   15.5621   129.5124   439.6955   407.16
2070   9   22.5208   12.0569   160.2562   309.0212   405.71
2070   10   13.6676   3.4091   117.4717   200.1579   406.19
2070   11   4.8523   -3.1244   202.3131   118.9322   408.21
2070   12   2.6071   -7.5963   113.6931   130.3238   409.27
2071   1   -2.1112   -13.023   84.7541   151.134   369.45
2071   2   1.1438   -10.0318   84.6842   218.2574   369.71
2071   3   8.1942   -3.6469   96.4837   340.5621   370.75
2071   4   10.5624   -0.0444   129.8509   352.9582   371.98
2071   5   18.8939   5.8967   130.6415   467.7625   371.75
2071   6   22.4818   10.4927   179.542   489.2633   371.87
2071   7   23.4679   11.5761   161.8495   481.0353   370.02
2071   8   23.5295   12.002   114.794   448.9859   368.27
2071   9   20.0872   7.3641   83.3674   396.2897   367.15
2071   10   14.6346   2.4039   61.823   258.4449   367.18
2071   11   6.3598   -2.1611   73.1075   155.0057   368.53
2071   12   -2.1371   -11.2444   134.8714   137.7784   369.83
2072   1   -3.1492   -13.3347   113.6708   146.4426   378.63
2072   2   0.3651   -11.0374   58.9706   248.7118   379.91
2072   3   2.4449   -8.2409   108.2662   358.7162   380.95
2072   4   14.0131   0.1978   109.3688   468.3046   382.48
2072   5   15.7078   3.8637   59.688   467.6012   382.64
2072   6   25.3708   12.5484   134.8499   537.7264   382.4
2072   7   26.2084   14.2085   105.663   536.3324   380.93
2072   8   26.7064   14.4959   80.9424   459.2884   378.93
2072   9   23.3437   10.006   62.094   402.6337   376.89
2072   10   14.3448   4.433   216.1964   187.7554   377.19
2072   11   9.3319   -1.9668   149.2939   161.1585   378.54
2072   12   -0.7161   -8.9498   102.1565   131.869   380.31
2073   1   2.1031   -7.106   54.8252   133.9791   372.7
2073   2   3.344   -9.0959   68.4426   246.2947   373.37
2073   3   5.5846   -5.3633   99.9463   312.4229   374.3
2073   4   12.937   1.0284   101.0173   431.0177   375.19
2073   5   17.1439   4.3876   133.959   507.1323   375.93
2073   6   22.8278   9.944   155.7182   529.2234   375.69
2073   7   26.6734   13.7723   44.0895   596.2663   374.16
2073   8   26.7957   13.5748   89.3074   521.1267   372.03
2073   9   22.8686   9.9541   100.0369   397.0777   370.92
2073   10   12.5452   2.0628   104.4375   225.4035   370.73
2073   11   5.9377   -2.4476   143.298   133.7363   372.43
2073   12   -0.021   -8.5704   114.5741   134.2894   373.98
2074   1   -2.6281   -13.2802   77.9085   152.7603   398.04
2074   2   -1.9015   -12.8807   109.8379   231.0458   398.27
2074   3   1.5737   -9.7698   91.7787   353.2342   399.91
2074   4   12.3974   -0.3874   100.5798   471.694   401.51
2074   5   19.5617   6.8485   99.7129   497.9615   401.96
2074   6   24.0864   11.3962   114.4798   566.6688   401.43
2074   7   25.9326   14.0029   166.0958   556.965   399.38
2074   8   24.302   12.055   91.7557   471.1593   397.32
2074   9   22.0047   8.9236   30.0711   398.771   395.64
2074   10   15.5824   5.1999   124.188   215.3358   396.29
2074   11   6.5471   -2.9519   100.1759   159.2587   397.55
2074   12   2.3358   -4.7218   155.6843   101.7133   399.15
2075   1   -5.9554   -18.3738   111.0436   150.8719   358.36
2075   2   -3.0054   -15.7752   58.7721   237.6657   359.04
2075   3   3.2354   -6.7902   130.0306   303.7789   360.11
2075   4   13.15   0.1459   92.1395   444.5564   361.36
2075   5   18.223   4.8362   108.3699   502.3837   361.78
2075   6   24.5973   12.2034   93.2416   544.8596   360.94
2075   7   26.633   15.4022   141.5491   513.0588   359.51
2075   8   23.4241   11.8737   135.1305   455.8259   357.59
2075   9   19.7025   8.1803   87.3463   345.6269   355.86
2075   10   15.1027   1.5234   24.9689   285.3701   356.21
2075   11   10.277   -1.2572   82.4196   174.3906   357.65
2075   12   3.4456   -6.7695   104.1935   141.0652   359.1
2076   1   -3.3251   -12.6955   73.4418   154.7279   391.5
2076   2   0.0154   -12.4553   118.7863   219.3631   392.05
2076   3   4.4083   -5.9017   105.553   323.2029   392.8
2076   4   12.3361   1.3983   139.696   392.8486   393.44
2076   5   19.659   8.023   155.0918   435.2976   394.41
2076   6   23.0717   11.1126   129.7918   530.1113   393.95
2076   7   27.641   14.6732   74.7583   590.3452   392.72
2076   8   25.1016   13.4218   243.7561   433.965   390.33
2076   9   21.8679   11.183   172.3962   319.2169   389.28
2076   10   14.8919   4.2429   135.4379   223.371   389.19
2076   11   11.0479   -0.2363   77.3707   176.3808   390.48
2076   12   4.4936   -5.3135   107.092   130.8733   392.06
2077   1   -3.1492   -13.3347   113.6708   146.4426   378.63
2077   2   0.3651   -11.0374   58.9706   248.7118   379.91
2077   3   2.4449   -8.2409   108.2662   358.7162   380.95
2077   4   14.0131   0.1978   109.3688   468.3046   382.48
2077   5   15.7078   3.8637   59.688   467.6012   382.64
2077   6   25.3708   12.5484   134.8499   537.7264   382.4
2077   7   26.2084   14.2085   105.663   536.3324   380.93
2077   8   26.7064   14.4959   80.9424   459.2884   378.93
