Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   3   3.7819   -6.6563   90.0901   278.7228   367.36
2037   4   12.9922   -0.8121   60.498   465.7933   368.79
2037   5   22.0001   7.1993   72.3522   529.1087   369.56
2037   6   22.3464   10.6909   182.1355   450.2407   369.13
2037   7   25.0846   12.5642   142.5025   527.6712   367.98
2037   8   25.178   12.0909   144.0855   481.2417   366.1
2037   9   20.6708   8.5381   103.0567   364.8619   364.16
2037   10   13.0886   3.2337   76.5174   209.4725   364.54
2037   11   5.3308   -1.294   66.2611   131.0491   365.67
2037   12   2.2288   -7.4918   41.6319   111.742   367.3
2038   1   -0.7575   -9.9214   64.6672   118.926   372.7
2038   2   0.1062   -12.1911   76.784   219.9789   373.37
2038   3   2.606   -7.6316   73.8285   331.355   374.3
2038   4   10.7136   -0.0971   109.2134   425.4087   375.19
2038   5   16.3207   3.7117   119.3197   472.4284   375.93
2038   6   21.9136   9.0881   193.6501   526.6732   375.69
2038   7   25.9576   13.1506   110.8583   570.1355   374.16
2038   8   26.6688   12.5437   41.0614   540.0284   372.03
2038   9   23.0707   8.9841   124.808   403.1063   370.92
2038   10   11.192   0.8177   86.7956   229.8999   370.73
2038   11   4.123   -4.2252   103.2635   129.1179   372.43
2038   12   -1.6616   -10.4552   52.9498   118.1188   373.98
2039   1   -1.4153   -13.0541   70.1689   135.0114   393.31
2039   2   0.2735   -11.31   34.876   238.4484   394.04
2039   3   8.3025   -3.7557   43.2701   325.5903   394.59
2039   4   11.6012   -0.3945   77.2342   468.8673   396.38
2039   5   20.5641   7.3303   125.9502   475.3038   396.93
2039   6   23.2925   10.4621   113.5027   556.8392   395.91
2039   7   27.0618   13.3667   113.7544   596.8268   394.56
2039   8   26.4702   13.1595   103.113   499.2639   392.59
2039   9   20.8596   7.4683   113.8415   392.3014   391.32
2039   10   15.0439   3.9328   121.0493   193.9639   391.27
2039   11   5.408   -4.1717   36.1102   176.042   393.2
2039   12   0.8597   -7.2043   129.3884   87.2638   394.57
2040   1   -2.2828   -14.5814   45.1977   154.411   395.78
2040   2   -2.6279   -12.3643   67.0079   199.8146   397.03
2040   3   2.2893   -7.4473   61.0135   316.3788   397.66
2040   4   11.2349   -1.5298   55.5328   476.0419   398.64
2040   5   19.9218   5.8848   193.8508   508.6768   400.02
2040   6   22.9267   11.2577   254.4191   455.1548   398.81
2040   7   27.3437   15.0063   150.4559   531.5907   397.51
2040   8   24.271   11.8461   95.6966   464.6196   395.39
2040   9   20.1416   7.6816   120.9754   374.3314   393.72
2040   10   14.8206   2.9788   63.9962   242.6533   393.9
2040   11   4.3306   -4.6743   80.3963   163.8519   395.36
2040   12   -2.5448   -11.253   102.3699   94.4689   397.03
2041   1   -3.9538   -16.0096   91.4187   140.428   362.2
2041   2   -2.6627   -13.8812   72.953   205.5301   363.36
2041   3   2.1996   -9.8596   28.9742   374.7128   364.28
2041   4   9.8967   -1.0867   144.0579   386.0514   364.69
2041   5   17.5233   3.9189   143.8666   508.1172   365.25
2041   6   23.1523   11.2396   123.5655   471.047   365.06
2041   7   24.5126   12.682   180.9198   482.4353   363.69
2041   8   25.4907   12.0927   61.4264   507.7968   361.55
2041   9   20.9469   9.3254   77.0596   338.0485   359.69
2041   10   12.9535   1.6203   124.4575   243.2771   359.72
2041   11   3.4581   -5.1384   105.0841   134.9774   361.04
2041   12   1.1222   -5.2457   129.8032   76.6155   362.39
2042   1   0.1879   -11.1137   89.6854   131.5538   413.61
2042   2   -0.2307   -12.5933   76.0398   210.9152   414.34
2042   3   5.6079   -5.9612   66.9355   330.0152   414.74
2042   4   9.8996   -2.3526   79.0728   429.4348   416.45
2042   5   18.7308   5.084   61.6908   575.8942   417.31
2042   6   24.1506   10.9277   73.9481   557.8981   416.6
2042   7   27.9771   15.1358   92.5814   546.4031   414.62
2042   8   25.0515   12.0596   96.8061   483.7763   412.78
2042   9   20.4512   7.9576   51.3964   400.4456   411.52
2042   10   13.2935   2.181   119.9359   211.9232   411.51
2042   11   7.6843   -0.9981   63.9996   144.2561   413.12
2042   12   2.4114   -6.811   74.7927   93.5498   414.26
2043   1   -0.0334   -10.3005   96.9766   119.2148   381.58
2043   2   -2.7666   -12.9283   52.3907   225.6666   382.4
2043   3   2.9813   -7.9051   41.3434   361.5141   382.86
2043   4   12.2108   -0.9799   75.1656   447.6007   384.8
2043   5   17.8614   5.9758   156.1754   417.9553   385.22
2043   6   22.8363   11.1833   209.58   434.8644   384.24
2043   7   26.8226   14.2132   136.4485   556.1789   382.65
2043   8   23.7678   11.1041   138.5666   488.7832   380.6
2043   9   19.5357   7.558   66.9118   334.7664   379.04
2043   10   12.2497   1.7549   180.4663   199.055   379.33
2043   11   8.0355   -0.5297   70.6605   128.5245   380.35
2043   12   2.2847   -6.2906   113.5384   102.2723   382.02
2044   1   0.1879   -11.1137   89.6854   131.5538   413.61
2044   2   -0.2307   -12.5933   76.0398   210.9152   414.34
2044   3   5.6079   -5.9612   66.9355   330.0152   414.74
2044   4   9.8996   -2.3526   79.0728   429.4348   416.45
2044   5   18.7308   5.084   61.6908   575.8942   417.31
2044   6   24.1506   10.9277   73.9481   557.8981   416.6
2044   7   27.9771   15.1358   92.5814   546.4031   414.62
2044   8   25.0515   12.0596   96.8061   483.7763   412.78
2044   9   20.4512   7.9576   51.3964   400.4456   411.52
2044   10   13.2935   2.181   119.9359   211.9232   411.51
2044   11   7.6843   -0.9981   63.9996   144.2561   413.12
2044   12   2.4114   -6.811   74.7927   93.5498   414.26
2045   1   -5.4693   -15.1094   48.8073   148.566   391.5
2045   2   -2.7998   -15.3212   101.7355   208.2865   392.05
2045   3   2.4068   -9.1782   109.6974   322.5456   392.8
2045   4   10.9638   -0.5763   125.1248   409.431   393.44
2045   5   18.7764   7.0051   185.8498   412.9581   394.41
2045   6   22.9258   10.2293   123.9357   542.1159   393.95
2045   7   27.3511   13.6817   87.6917   593.1598   392.72
2045   8   24.8869   12.4719   239.7325   424.012   390.33
2045   9   21.8065   9.7909   145.7836   345.9089   389.28
2045   10   13.7685   3.2803   131.0267   221.4716   389.19
2045   11   9.2723   -0.9274   66.7105   160.2586   390.48
2045   12   1.6716   -7.6128   107.9189   105.0693   392.06
2046   1   -4.8184   -16.231   130.1221   133.476   411.03
2046   2   -1.8887   -14.1763   71.1406   198.6656   411.96
2046   3   1.6493   -9.6737   65.1921   335.6575   412.18
2046   4   10.686   -1.1712   118.2628   363.0599   413.54
2046   5   17.6223   3.9393   134.6063   392.7831   414.86
2046   6   22.8765   9.7646   140.0608   558.0282   414.16
2046   7   28.0111   15.049   53.4183   568.3279   411.97
2046   8   25.4412   12.6458   124.6278   522.0889   410.18
2046   9   20.1666   8.1112   112.3016   365.107   408.76
2046   10   14.2703   3.2786   151.5527   206.9248   408.75
2046   11   2.4966   -5.9107   98.2046   146.9206   410.48
2046   12   1.1389   -8.3961   73.1136   106.2139   411.98
2047   1   -3.9538   -16.0096   91.4187   140.428   362.2
2047   2   -2.6627   -13.8812   72.953   205.5301   363.36
2047   3   2.1996   -9.8596   28.9742   374.7128   364.28
2047   4   9.8967   -1.0867   144.0579   386.0514   364.69
2047   5   17.5233   3.9189   143.8666   508.1172   365.25
2047   6   23.1523   11.2396   123.5655   471.047   365.06
2047   7   24.5126   12.682   180.9198   482.4353   363.69
2047   8   25.4907   12.0927   61.4264   507.7968   361.55
2047   9   20.9469   9.3254   77.0596   338.0485   359.69
2047   10   12.9535   1.6203   124.4575   243.2771   359.72
2047   11   3.4581   -5.1384   105.0841   134.9774   361.04
2047   12   1.1222   -5.2457   129.8032   76.6155   362.39
2048   1   -9.4096   -19.7021   24.9319   151.3616   377.17
2048   2   -1.4728   -15.5741   33.5719   259.341   378.05
2048   3   3.869   -7.5033   45.8175   338.0477   379.06
2048   4   10.768   -1.3589   77.317   437.9666   380.54
2048   5   18.7194   5.2421   130.8344   476.246   380.8
2048   6   22.1276   8.297   84.9677   604.8024   379.87
2048   7   24.6674   12.4116   134.8115   477.6144   377.65
2048   8   23.5673   11.7404   221.5998   432.7935   376.17
2048   9   20.9597   7.8643   69.8846   404.9095   374.43
2048   10   13.4935   1.3866   37.1597   264.0277   374.63
2048   11   5.5929   -3.6237   85.6653   140.62   376.33
2048   12   -1.1726   -12.0366   110.9784   99.624   377.68
2049   1   -1.4153   -13.0541   70.1689   135.0114   393.31
2049   2   0.2735   -11.31   34.876   238.4484   394.04
2049   3   8.3025   -3.7557   43.2701   325.5903   394.59
2049   4   11.6012   -0.3945   77.2342   468.8673   396.38
2049   5   20.5641   7.3303   125.9502   475.3038   396.93
2049   6   23.2925   10.4621   113.5027   556.8392   395.91
2049   7   27.0618   13.3667   113.7544   596.8268   394.56
2049   8   26.4702   13.1595   103.113   499.2639   392.59
2049   9   20.8596   7.4683   113.8415   392.3014   391.32
2049   10   15.0439   3.9328   121.0493   193.9639   391.27
2049   11   5.408   -4.1717   36.1102   176.042   393.2
2049   12   0.8597   -7.2043   129.3884   87.2638   394.57
2050   1   -4.8509   -15.4706   76.2376   149.9101   398.04
2050   2   -4.0979   -15.5268   79.0925   231.0866   398.27
2050   3   -0.1748   -13.4068   73.3978   351.7626   399.91
2050   4   11.1801   -1.5864   92.6851   451.422   401.51
2050   5   18.7927   6.0107   103.5915   485.0445   401.96
2050   6   24.0032   10.9802   121.8987   568.2298   401.43
2050   7   25.5912   13.6069   180.091   528.1684   399.38
2050   8   24.2475   11.4561   79.9522   468.8431   397.32
2050   9   21.173   8.238   35.9879   384.4079   395.64
2050   10   14.6373   5.0054   136.184   199.5196   396.29
2050   11   4.456   -3.7392   79.8937   142.9491   397.55
2050   12   0.6408   -6.6968   130.6087   99.6352   399.15
2051   1   -1.6018   -12.5336   158.6665   126.3539   365.39
2051   2   1.4389   -10.4295   54.745   223.4106   366.1
2051   3   3.7819   -6.6563   90.0901   278.7228   367.36
2051   4   12.9922   -0.8121   60.498   465.7933   368.79
2051   5   22.0001   7.1993   72.3522   529.1087   369.56
2051   6   22.3464   10.6909   182.1355   450.2407   369.13
2051   7   25.0846   12.5642   142.5025   527.6712   367.98
2051   8   25.178   12.0909   144.0855   481.2417   366.1
2051   9   20.6708   8.5381   103.0567   364.8619   364.16
2051   10   13.0886   3.2337   76.5174   209.4725   364.54
2051   11   5.3308   -1.294   66.2611   131.0491   365.67
2051   12   2.2288   -7.4918   41.6319   111.742   367.3
2052   1   -0.4086   -9.4956   75.0224   116.5182   360.04
2052   2   -3.511   -15.6144   57.5387   233.1525   361
2052   3   5.0726   -6.283   57.7588   301.1395   361.98
2052   4   8.4215   -3.1812   53.0024   441.9104   363.44
2052   5   18.2949   4.6361   67.5544   484.2268   363.83
2052   6   26.0426   10.6258   43.2096   651.3262   363.33
2052   7   27.3905   14.2841   129.5364   528.3628   361.78
2052   8   25.7728   12.0834   120.2161   523.5987   359.33
2052   9   19.1912   5.336   72.5706   387.2157   358.32
2052   10   15.8659   5.0326   186.9405   220.3267   358.14
2052   11   3.856   -4.5288   103.5061   118.379   359.61
2052   12   -4.2264   -12.3659   80.8709   96.3348   360.82
2053   1   -9.2511   -22.1893   78.6822   154.2015   358.36
2053   2   -4.9446   -18.1419   41.0396   247.1193   359.04
2053   3   1.8448   -8.7022   82.1644   308.4325   360.11
2053   4   10.535   -1.3642   103.6335   395.1936   361.36
2053   5   17.8571   4.0058   106.6168   485.214   361.78
2053   6   24.7924   11.5861   123.3971   557.3566   360.94
2053   7   27.2476   14.7168   109.544   518.0769   359.51
2053   8   23.9629   10.9034   119.9169   452.9594   357.59
2053   9   19.1412   8.1332   77.6068   323.0154   355.86
2053   10   14.2545   2.3226   27.7796   264.5093   356.21
2053   11   8.1913   -1.7737   85.9212   147.2383   357.65
2053   12   1.307   -8.2923   62.5004   127.8063   359.1
2054   1   -2.4728   -13.4061   71.0406   150.181   383.1
2054   2   -6.3098   -18.0581   68.8476   254.0491   384.12
2054   3   2.8472   -9.1829   76.7414   349.9922   384.81
2054   4   8.853   -1.6914   109.5527   366.0373   386.73
2054   5   19.4895   5.0136   85.4531   558.3588   386.78
2054   6   23.8265   10.3432   94.5721   591.6498   386.33
2054   7   24.9359   12.0555   147.0626   518.7031   384.73
2054   8   25.0932   11.5465   100.11   515.5452   382.24
2054   9   22.0596   8.2614   78.4696   413.6738   381.2
2054   10   16.1561   4.8186   134.2675   246.6264   381.37
2054   11   4.1592   -4.5632   121.7319   142.724   382.7
2054   12   -2.5386   -11.4235   117.532   99.3666   384.19
2055   1   -4.1179   -16.0416   61.4766   147.5281   356.34
2055   2   -2.8389   -14.994   67.7383   212.5534   357.21
2055   3   0.5888   -12.4574   76.2257   330.4822   357.97
2055   4   9.1465   -2.4551   67.4268   445.9749   359.22
2055   5   19.5672   3.4797   51.2246   588.8595   359.71
2055   6   22.3653   9.0239   67.0833   560.8669   359.43
2055   7   22.9349   10.4642   118.5214   497.6257   357.15
2055   8   23.6296   11.4205   90.2786   427.7041   354.98
2055   9   20.2043   7.4428   102.4006   396.7   353.01
2055   10   10.5324   0.3107   83.4129   238.079   353.41
2055   11   4.131   -3.5536   115.7946   131.6395   354.42
2055   12   0.1819   -9.2574   48.7665   113.156   355.68
2056   1   -4.3034   -15.6728   61.9041   149.269   354.93
2056   2   0.2555   -12.1585   34.7141   225.5334   355.82
2056   3   3.4272   -6.007   83.6245   288.5488   357.33
2056   4   13.5235   0.3923   89.6889   419.4748   358.77
2056   5   20.5215   5.9393   87.3714   547.2212   359.23
2056   6   23.9422   9.3599   61.0267   623.3694   358.23
2056   7   25.9774   11.6794   64.1858   563.1557   356.3
2056   8   25.4112   12.9089   153.3322   448.6298   353.97
2056   9   18.4897   5.6654   116.5044   383.2338   352.34
2056   10   14.6752   3.0488   117.7704   239.9693   352.43
2056   11   5.8569   -2.9708   63.437   138.0756   353.89
2056   12   -1.5165   -12.5164   78.4285   120.4052   355.21
2057   1   -1.5074   -13.0032   46.2354   139.8457   385.78
2057   2   -2.1361   -14.3591   130.4747   198.5855   386.06
2057   3   1.6082   -10.6329   110.2123   317.5564   386.28
2057   4   13.275   -0.4816   85.4948   493.5013   387.34
2057   5   17.6049   3.4378   42.6484   546.1196   388.78
2057   6   23.6903   11.6695   160.3684   495.52   387.99
2057   7   25.7337   13.5668   187.9977   515.9665   386.6
2057   8   23.5533   11.0447   147.3319   455.1937   384.32
2057   9   21.0396   8.2416   63.4714   357.415   383.41
2057   10   12.6617   0.8949   114.5813   233.9741   383.21
2057   11   4.8494   -3.1394   76.1534   144.3031   384.41
2057   12   -0.8446   -11.5914   125.0525   91.4799   385.79
2058   1   -5.0284   -15.8988   82.0004   137.9402   369.45
2058   2   -1.046   -14.2696   83.9678   214.3345   369.71
2058   3   5.7474   -5.8891   65.1693   329.5594   370.75
2058   4   8.9377   -1.378   139.4843   343.7679   371.98
2058   5   17.8027   4.9123   161.4989   436.1761   371.75
2058   6   21.8385   9.6508   85.5805   505.9642   371.87
2058   7   23.9206   10.8303   89.1438   495.3918   370.02
2058   8   23.7317   11.182   106.6321   443.3434   368.27
2058   9   19.0552   6.7581   82.0481   371.5275   367.15
2058   10   12.8054   2.1518   58.6948   229.5431   367.18
2058   11   4.3542   -2.439   84.4764   125.7213   368.53
2058   12   -4.2586   -13.727   127.3054   120.3356   369.83
2059   1   -9.2511   -22.1893   78.6822   154.2015   358.36
2059   2   -4.9446   -18.1419   41.0396   247.1193   359.04
2059   3   1.8448   -8.7022   82.1644   308.4325   360.11
2059   4   10.535   -1.3642   103.6335   395.1936   361.36
2059   5   17.8571   4.0058   106.6168   485.214   361.78
2059   6   24.7924   11.5861   123.3971   557.3566   360.94
2059   7   27.2476   14.7168   109.544   518.0769   359.51
2059   8   23.9629   10.9034   119.9169   452.9594   357.59
2059   9   19.1412   8.1332   77.6068   323.0154   355.86
2059   10   14.2545   2.3226   27.7796   264.5093   356.21
2059   11   8.1913   -1.7737   85.9212   147.2383   357.65
2059   12   1.307   -8.2923   62.5004   127.8063   359.1
2060   1   -9.2511   -22.1893   78.6822   154.2015   358.36
2060   2   -4.9446   -18.1419   41.0396   247.1193   359.04
2060   3   1.8448   -8.7022   82.1644   308.4325   360.11
2060   4   10.535   -1.3642   103.6335   395.1936   361.36
2060   5   17.8571   4.0058   106.6168   485.214   361.78
2060   6   24.7924   11.5861   123.3971   557.3566   360.94
2060   7   27.2476   14.7168   109.544   518.0769   359.51
2060   8   23.9629   10.9034   119.9169   452.9594   357.59
2060   9   19.1412   8.1332   77.6068   323.0154   355.86
2060   10   14.2545   2.3226   27.7796   264.5093   356.21
2060   11   8.1913   -1.7737   85.9212   147.2383   357.65
2060   12   1.307   -8.2923   62.5004   127.8063   359.1
2061   1   0.1879   -11.1137   89.6854   131.5538   413.61
2061   2   -0.2307   -12.5933   76.0398   210.9152   414.34
2061   3   5.6079   -5.9612   66.9355   330.0152   414.74
2061   4   9.8996   -2.3526   79.0728   429.4348   416.45
2061   5   18.7308   5.084   61.6908   575.8942   417.31
2061   6   24.1506   10.9277   73.9481   557.8981   416.6
2061   7   27.9771   15.1358   92.5814   546.4031   414.62
2061   8   25.0515   12.0596   96.8061   483.7763   412.78
2061   9   20.4512   7.9576   51.3964   400.4456   411.52
2061   10   13.2935   2.181   119.9359   211.9232   411.51
2061   11   7.6843   -0.9981   63.9996   144.2561   413.12
2061   12   2.4114   -6.811   74.7927   93.5498   414.26
2062   1   -5.4693   -15.1094   48.8073   148.566   391.5
2062   2   -2.7998   -15.3212   101.7355   208.2865   392.05
2062   3   2.4068   -9.1782   109.6974   322.5456   392.8
2062   4   10.9638   -0.5763   125.1248   409.431   393.44
2062   5   18.7764   7.0051   185.8498   412.9581   394.41
2062   6   22.9258   10.2293   123.9357   542.1159   393.95
2062   7   27.3511   13.6817   87.6917   593.1598   392.72
2062   8   24.8869   12.4719   239.7325   424.012   390.33
2062   9   21.8065   9.7909   145.7836   345.9089   389.28
2062   10   13.7685   3.2803   131.0267   221.4716   389.19
2062   11   9.2723   -0.9274   66.7105   160.2586   390.48
2062   12   1.6716   -7.6128   107.9189   105.0693   392.06
2063   1   -3.7998   -15.7123   41.017   143.251   370.76
2063   2   -2.2158   -15.3299   79.9923   218.4949   371.69
2063   3   0.3584   -10.0714   96.4774   328.5128   372.63
2063   4   11.0092   -2.1452   27.2619   506.4242   373.55
2063   5   20.012   5.1583   64.9513   555.4678   374.03
2063   6   24.4086   10.8507   104.2145   565.6589   373.4
2063   7   23.7959   11.2645   74.1433   523.6422   371.68
2063   8   27.0607   12.4641   75.368   537.5067   369.78
2063   9   20.9231   7.8196   82.0496   401.454   368.34
2063   10   14.2072   2.8099   62.6789   247.9537   368.61
2063   11   7.6608   -1.1444   75.1797   135.4725   369.94
2063   12   1.7786   -5.7167   58.4039   112.12   371.42
2064   1   -2.2828   -14.5814   45.1977   154.411   395.78
2064   2   -2.6279   -12.3643   67.0079   199.8146   397.03
2064   3   2.2893   -7.4473   61.0135   316.3788   397.66
2064   4   11.2349   -1.5298   55.5328   476.0419   398.64
2064   5   19.9218   5.8848   193.8508   508.6768   400.02
2064   6   22.9267   11.2577   254.4191   455.1548   398.81
2064   7   27.3437   15.0063   150.4559   531.5907   397.51
2064   8   24.271   11.8461   95.6966   464.6196   395.39
2064   9   20.1416   7.6816   120.9754   374.3314   393.72
2064   10   14.8206   2.9788   63.9962   242.6533   393.9
2064   11   4.3306   -4.6743   80.3963   163.8519   395.36
2064   12   -2.5448   -11.253   102.3699   94.4689   397.03
2065   1   -5.4964   -17.2527   61.9808   161.9047   378.63
2065   2   -1.3138   -14.8368   54.6653   238.8659   379.91
2065   3   1.2694   -10.9947   55.5904   366.8835   380.95
2065   4   12.0558   -0.7443   126.2467   426.1986   382.48
2065   5   15.2026   3.2161   68.8015   433.1409   382.64
2065   6   25.105   11.947   142.6771   548.4767   382.4
2065   7   26.1785   13.1917   135.1879   564.4305   380.93
2065   8   26.071   13.0046   128.3229   479.4617   378.93
2065   9   22.0865   9.2432   96.5269   377.5036   376.89
2065   10   13.3253   3.5117   216.1205   185.0326   377.19
2065   11   6.7442   -2.8626   136.5534   128.5173   378.54
2065   12   -2.3525   -11.0928   94.6956   108.8647   380.31
2066   1   -4.1179   -16.0416   61.4766   147.5281   356.34
2066   2   -2.8389   -14.994   67.7383   212.5534   357.21
2066   3   0.5888   -12.4574   76.2257   330.4822   357.97
2066   4   9.1465   -2.4551   67.4268   445.9749   359.22
2066   5   19.5672   3.4797   51.2246   588.8595   359.71
2066   6   22.3653   9.0239   67.0833   560.8669   359.43
2066   7   22.9349   10.4642   118.5214   497.6257   357.15
2066   8   23.6296   11.4205   90.2786   427.7041   354.98
2066   9   20.2043   7.4428   102.4006   396.7   353.01
2066   10   10.5324   0.3107   83.4129   238.079   353.41
2066   11   4.131   -3.5536   115.7946   131.6395   354.42
2066   12   0.1819   -9.2574   48.7665   113.156   355.68
2067   1   -4.1179   -16.0416   61.4766   147.5281   356.34
2067   2   -2.8389   -14.994   67.7383   212.5534   357.21
2067   3   0.5888   -12.4574   76.2257   330.4822   357.97
2067   4   9.1465   -2.4551   67.4268   445.9749   359.22
2067   5   19.5672   3.4797   51.2246   588.8595   359.71
2067   6   22.3653   9.0239   67.0833   560.8669   359.43
2067   7   22.9349   10.4642   118.5214   497.6257   357.15
2067   8   23.6296   11.4205   90.2786   427.7041   354.98
2067   9   20.2043   7.4428   102.4006   396.7   353.01
2067   10   10.5324   0.3107   83.4129   238.079   353.41
2067   11   4.131   -3.5536   115.7946   131.6395   354.42
2067   12   0.1819   -9.2574   48.7665   113.156   355.68
2068   1   -5.4964   -17.2527   61.9808   161.9047   378.63
2068   2   -1.3138   -14.8368   54.6653   238.8659   379.91
2068   3   1.2694   -10.9947   55.5904   366.8835   380.95
2068   4   12.0558   -0.7443   126.2467   426.1986   382.48
2068   5   15.2026   3.2161   68.8015   433.1409   382.64
2068   6   25.105   11.947   142.6771   548.4767   382.4
2068   7   26.1785   13.1917   135.1879   564.4305   380.93
2068   8   26.071   13.0046   128.3229   479.4617   378.93
2068   9   22.0865   9.2432   96.5269   377.5036   376.89
2068   10   13.3253   3.5117   216.1205   185.0326   377.19
2068   11   6.7442   -2.8626   136.5534   128.5173   378.54
2068   12   -2.3525   -11.0928   94.6956   108.8647   380.31
2069   1   0.1879   -11.1137   89.6854   131.5538   413.61
2069   2   -0.2307   -12.5933   76.0398   210.9152   414.34
2069   3   5.6079   -5.9612   66.9355   330.0152   414.74
2069   4   9.8996   -2.3526   79.0728   429.4348   416.45
2069   5   18.7308   5.084   61.6908   575.8942   417.31
2069   6   24.1506   10.9277   73.9481   557.8981   416.6
2069   7   27.9771   15.1358   92.5814   546.4031   414.62
2069   8   25.0515   12.0596   96.8061   483.7763   412.78
2069   9   20.4512   7.9576   51.3964   400.4456   411.52
2069   10   13.2935   2.181   119.9359   211.9232   411.51
2069   11   7.6843   -0.9981   63.9996   144.2561   413.12
2069   12   2.4114   -6.811   74.7927   93.5498   414.26
2070   1   -3.6902   -14.862   83.9622   146.6456   408.15
2070   2   1.7754   -10.4622   71.4784   184.7553   408.52
2070   3   1.5977   -7.6166   83.9662   317.1936   409.59
2070   4   8.0549   -2.7539   118.9601   375.4307   410.45
2070   5   21.6204   6.9022   50.5678   561.1264   411.44
2070   6   23.5126   9.8105   103.8329   571.4606   410.99
2070   7   27.8459   14.4627   123.4192   578.0909   408.9
2070   8   27.003   14.7347   114.8415   476.8579   407.16
2070   9   22.133   11.007   136.9986   369.3332   405.71
2070   10   11.7997   2.5119   122.8897   188.5475   406.19
2070   11   2.3728   -4.2461   190.3903   104.9654   408.21
2070   12   1.0173   -10.6985   96.4841   121.186   409.27
2071   1   -5.0284   -15.8988   82.0004   137.9402   369.45
2071   2   -1.046   -14.2696   83.9678   214.3345   369.71
2071   3   5.7474   -5.8891   65.1693   329.5594   370.75
2071   4   8.9377   -1.378   139.4843   343.7679   371.98
2071   5   17.8027   4.9123   161.4989   436.1761   371.75
2071   6   21.8385   9.6508   85.5805   505.9642   371.87
2071   7   23.9206   10.8303   89.1438   495.3918   370.02
2071   8   23.7317   11.182   106.6321   443.3434   368.27
2071   9   19.0552   6.7581   82.0481   371.5275   367.15
2071   10   12.8054   2.1518   58.6948   229.5431   367.18
2071   11   4.3542   -2.439   84.4764   125.7213   368.53
2071   12   -4.2586   -13.727   127.3054   120.3356   369.83
2072   1   -5.4964   -17.2527   61.9808   161.9047   378.63
2072   2   -1.3138   -14.8368   54.6653   238.8659   379.91
2072   3   1.2694   -10.9947   55.5904   366.8835   380.95
2072   4   12.0558   -0.7443   126.2467   426.1986   382.48
2072   5   15.2026   3.2161   68.8015   433.1409   382.64
2072   6   25.105   11.947   142.6771   548.4767   382.4
2072   7   26.1785   13.1917   135.1879   564.4305   380.93
2072   8   26.071   13.0046   128.3229   479.4617   378.93
2072   9   22.0865   9.2432   96.5269   377.5036   376.89
2072   10   13.3253   3.5117   216.1205   185.0326   377.19
2072   11   6.7442   -2.8626   136.5534   128.5173   378.54
2072   12   -2.3525   -11.0928   94.6956   108.8647   380.31
2073   1   -0.7575   -9.9214   64.6672   118.926   372.7
2073   2   0.1062   -12.1911   76.784   219.9789   373.37
2073   3   2.606   -7.6316   73.8285   331.355   374.3
2073   4   10.7136   -0.0971   109.2134   425.4087   375.19
2073   5   16.3207   3.7117   119.3197   472.4284   375.93
2073   6   21.9136   9.0881   193.6501   526.6732   375.69
2073   7   25.9576   13.1506   110.8583   570.1355   374.16
2073   8   26.6688   12.5437   41.0614   540.0284   372.03
2073   9   23.0707   8.9841   124.808   403.1063   370.92
2073   10   11.192   0.8177   86.7956   229.8999   370.73
2073   11   4.123   -4.2252   103.2635   129.1179   372.43
2073   12   -1.6616   -10.4552   52.9498   118.1188   373.98
2074   1   -4.8509   -15.4706   76.2376   149.9101   398.04
2074   2   -4.0979   -15.5268   79.0925   231.0866   398.27
2074   3   -0.1748   -13.4068   73.3978   351.7626   399.91
2074   4   11.1801   -1.5864   92.6851   451.422   401.51
2074   5   18.7927   6.0107   103.5915   485.0445   401.96
2074   6   24.0032   10.9802   121.8987   568.2298   401.43
2074   7   25.5912   13.6069   180.091   528.1684   399.38
2074   8   24.2475   11.4561   79.9522   468.8431   397.32
2074   9   21.173   8.238   35.9879   384.4079   395.64
2074   10   14.6373   5.0054   136.184   199.5196   396.29
2074   11   4.456   -3.7392   79.8937   142.9491   397.55
2074   12   0.6408   -6.6968   130.6087   99.6352   399.15
2075   1   -9.2511   -22.1893   78.6822   154.2015   358.36
2075   2   -4.9446   -18.1419   41.0396   247.1193   359.04
2075   3   1.8448   -8.7022   82.1644   308.4325   360.11
2075   4   10.535   -1.3642   103.6335   395.1936   361.36
2075   5   17.8571   4.0058   106.6168   485.214   361.78
2075   6   24.7924   11.5861   123.3971   557.3566   360.94
2075   7   27.2476   14.7168   109.544   518.0769   359.51
2075   8   23.9629   10.9034   119.9169   452.9594   357.59
2075   9   19.1412   8.1332   77.6068   323.0154   355.86
2075   10   14.2545   2.3226   27.7796   264.5093   356.21
2075   11   8.1913   -1.7737   85.9212   147.2383   357.65
2075   12   1.307   -8.2923   62.5004   127.8063   359.1
2076   1   -5.4693   -15.1094   48.8073   148.566   391.5
2076   2   -2.7998   -15.3212   101.7355   208.2865   392.05
2076   3   2.4068   -9.1782   109.6974   322.5456   392.8
2076   4   10.9638   -0.5763   125.1248   409.431   393.44
2076   5   18.7764   7.0051   185.8498   412.9581   394.41
2076   6   22.9258   10.2293   123.9357   542.1159   393.95
2076   7   27.3511   13.6817   87.6917   593.1598   392.72
2076   8   24.8869   12.4719   239.7325   424.012   390.33
2076   9   21.8065   9.7909   145.7836   345.9089   389.28
2076   10   13.7685   3.2803   131.0267   221.4716   389.19
