Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   3   3.3551   -7.163   92.4129   278.1678   367.36
2037   4   11.8708   -1.7518   64.1449   462.3922   368.79
2037   5   20.9219   6.3555   73.5971   524.2045   369.56
2037   6   21.2307   9.7182   195.6447   442.168   369.13
2037   7   24.0962   11.7488   141.169   523.4543   367.98
2037   8   24.2397   11.4709   151.2086   477.8979   366.1
2037   9   19.861   7.9468   101.4179   364.3595   364.16
2037   10   12.3745   2.5555   76.0987   209.4921   364.54
2037   11   4.7978   -1.8918   74.0825   133.3026   365.67
2037   12   1.8659   -7.9341   42.0535   113.1684   367.3
2038   1   -1.0281   -10.2147   66.0871   120.3157   372.7
2038   2   -0.1531   -12.5069   83.5575   219.6343   373.37
2038   3   2.1855   -8.0743   79.5467   326.3797   374.3
2038   4   9.7466   -0.9015   113.0426   424.8379   375.19
2038   5   15.4468   3.0003   116.7886   473.515   375.93
2038   6   20.9848   8.2938   193.2101   520.7666   375.69
2038   7   24.9569   12.338   112.4038   565.5739   374.16
2038   8   25.7771   11.9063   44.7955   537.0619   372.03
2038   9   22.297   8.4103   125.3198   398.1514   370.92
2038   10   10.6261   0.2399   85.3018   229.4632   370.73
2038   11   3.7409   -4.6866   112.1687   128.9929   372.43
2038   12   -2.0244   -10.9418   59.8196   119.4504   373.98
2039   1   -1.8176   -13.2527   71.0651   136.4281   393.31
2039   2   -0.0403   -11.6085   34.7397   236.6045   394.04
2039   3   7.8794   -4.2482   43.4121   324.0679   394.59
2039   4   10.6886   -1.2726   78.4735   471.1693   396.38
2039   5   19.5431   6.739   130.2519   469.2173   396.93
2039   6   22.2583   9.7006   119.6964   549.8191   395.91
2039   7   26.0047   12.6474   116.4307   590.2636   394.56
2039   8   25.5565   12.6081   113.8676   497.8919   392.59
2039   9   20.0245   7.0222   116.8629   388.1781   391.32
2039   10   14.2805   3.4239   120.7126   192.1837   391.27
2039   11   4.9217   -4.6408   37.545   175.6785   393.2
2039   12   0.4683   -7.5306   133.5237   87.3808   394.57
2040   1   -2.6888   -14.7799   44.9004   154.7375   395.78
2040   2   -2.9777   -12.6798   69.5557   198.3117   397.03
2040   3   1.7318   -8.0141   63.0742   314.4033   397.66
2040   4   10.1512   -2.2932   55.9329   476.037   398.64
2040   5   18.9747   5.1638   194.6516   506.4473   400.02
2040   6   22.0253   10.4518   268.5428   455.5084   398.81
2040   7   26.2389   14.286   154.2361   521.294   397.51
2040   8   23.4094   11.2291   97.4546   464.1214   395.39
2040   9   19.379   7.1189   123.4602   373.643   393.72
2040   10   14.1136   2.3934   62.1714   243.9143   393.9
2040   11   3.859   -5.1894   83.307   164.6601   395.36
2040   12   -2.8561   -11.5402   105.9998   94.7414   397.03
2041   1   -4.2362   -16.1834   98.953   140.1935   362.2
2041   2   -2.9234   -14.1588   75.9503   202.4099   363.36
2041   3   1.7628   -10.4329   33.1136   370.355   364.28
2041   4   8.9976   -1.8888   146.955   385.1113   364.69
2041   5   16.4906   3.2791   148.2884   501.4688   365.25
2041   6   22.2047   10.5749   129.0908   469.0446   365.06
2041   7   23.5569   12.0159   189.1506   479.512   363.69
2041   8   24.5674   11.5226   63.5759   504.9828   361.55
2041   9   20.1118   8.8452   76.8962   331.7565   359.69
2041   10   12.2671   1.0183   129.1459   243.6098   359.72
2041   11   3.0928   -5.6118   97.4983   135.6371   361.04
2041   12   0.6752   -5.7472   137.1893   76.3552   362.39
2042   1   -0.1557   -11.384   89.9298   133.0088   413.61
2042   2   -0.5427   -12.8942   78.1652   207.8375   414.34
2042   3   5.1504   -6.4373   66.8115   326.0435   414.74
2042   4   8.9221   -3.121   87.2199   424.311   416.45
2042   5   17.8419   4.3885   64.6141   575.4201   417.31
2042   6   23.1421   10.1424   76.8068   554.0121   416.6
2042   7   26.9351   14.322   98.0728   540.4234   414.62
2042   8   24.2286   11.587   89.1108   487.8652   412.78
2042   9   19.922   7.6756   53.3239   409.0073   411.52
2042   10   12.6713   1.6163   122.6332   210.1569   411.51
2042   11   7.1246   -1.6246   69.2062   146.5603   413.12
2042   12   2.0218   -7.2265   82.5891   94.0623   414.26
2043   1   -0.3323   -10.5582   99.0134   119.7424   381.58
2043   2   -3.0035   -13.2638   52.8832   225.2825   382.4
2043   3   2.5629   -8.5019   43.2124   360.6967   382.86
2043   4   11.1801   -1.823   76.99   448.6664   384.8
2043   5   16.8521   5.2934   159.1564   413.1014   385.22
2043   6   21.76   10.4868   232.0334   425.8472   384.24
2043   7   25.8498   13.4408   142.7329   551.5885   382.65
2043   8   22.8891   10.5498   140.8594   484.045   380.6
2043   9   18.76   7.0596   68.7161   334.4861   379.04
2043   10   11.6344   1.1651   185.3185   201.9463   379.33
2043   11   7.6216   -0.9859   76.0396   128.365   380.35
2043   12   1.9813   -6.6615   116.1603   103.4267   382.02
2044   1   -0.1557   -11.384   89.9298   133.0088   413.61
2044   2   -0.5427   -12.8942   78.1652   207.8375   414.34
2044   3   5.1504   -6.4373   66.8115   326.0435   414.74
2044   4   8.9221   -3.121   87.2199   424.311   416.45
2044   5   17.8419   4.3885   64.6141   575.4201   417.31
2044   6   23.1421   10.1424   76.8068   554.0121   416.6
2044   7   26.9351   14.322   98.0728   540.4234   414.62
2044   8   24.2286   11.587   89.1108   487.8652   412.78
2044   9   19.922   7.6756   53.3239   409.0073   411.52
2044   10   12.6713   1.6163   122.6332   210.1569   411.51
2044   11   7.1246   -1.6246   69.2062   146.5603   413.12
2044   12   2.0218   -7.2265   82.5891   94.0623   414.26
2045   1   -5.7624   -15.4964   52.2595   149.2817   391.5
2045   2   -3.0721   -15.6777   103.3389   206.4474   392.05
2045   3   1.8653   -9.6178   110.8361   319.3937   392.8
2045   4   9.8848   -1.3656   126.4455   408.1871   393.44
2045   5   17.8141   6.3483   188.2003   411.4731   394.41
2045   6   21.9364   9.4231   130.2161   537.2946   393.95
2045   7   26.3261   12.9258   87.1135   587.7687   392.72
2045   8   23.9691   11.9286   250.3615   421.8216   390.33
2045   9   20.9365   9.3452   153.2704   341.3989   389.28
2045   10   13.0619   2.7454   136.3084   219.2245   389.19
2045   11   8.8616   -1.3945   71.4925   161.6676   390.48
2045   12   1.372   -7.9873   110.2778   106.8152   392.06
2046   1   -5.1423   -16.5114   137.4423   135.3569   411.03
2046   2   -2.1198   -14.4126   71.8609   197.6979   411.96
2046   3   1.1213   -10.2245   65.4428   334.4876   412.18
2046   4   9.8154   -1.8532   117.767   359.4346   413.54
2046   5   16.6812   3.2097   139.77   390.2087   414.86
2046   6   21.9102   8.9758   155.5813   550.0803   414.16
2046   7   26.9351   14.21   52.7101   565.8878   411.97
2046   8   24.53   12.0699   119.5195   520.8302   410.18
2046   9   19.4195   7.6171   113.7404   367.6158   408.76
2046   10   13.6217   2.6373   158.5712   203.1695   408.75
2046   11   2.2082   -6.2661   96.7922   150.035   410.48
2046   12   0.7759   -8.7923   80.2537   105.2591   411.98
2047   1   -4.2362   -16.1834   98.953   140.1935   362.2
2047   2   -2.9234   -14.1588   75.9503   202.4099   363.36
2047   3   1.7628   -10.4329   33.1136   370.355   364.28
2047   4   8.9976   -1.8888   146.955   385.1113   364.69
2047   5   16.4906   3.2791   148.2884   501.4688   365.25
2047   6   22.2047   10.5749   129.0908   469.0446   365.06
2047   7   23.5569   12.0159   189.1506   479.512   363.69
2047   8   24.5674   11.5226   63.5759   504.9828   361.55
2047   9   20.1118   8.8452   76.8962   331.7565   359.69
2047   10   12.2671   1.0183   129.1459   243.6098   359.72
2047   11   3.0928   -5.6118   97.4983   135.6371   361.04
2047   12   0.6752   -5.7472   137.1893   76.3552   362.39
2048   1   -9.7562   -19.8921   25.3107   152.5742   377.17
2048   2   -1.8829   -15.7802   32.1252   258.6479   378.05
2048   3   3.3461   -7.9056   44.5464   334.0113   379.06
2048   4   9.7647   -2.1135   77.9255   436.1521   380.54
2048   5   17.837   4.6283   136.3039   473.3388   380.8
2048   6   21.173   7.5631   85.265   599.6836   379.87
2048   7   23.5415   11.6544   133.502   471.321   377.65
2048   8   22.6713   11.1655   226.6963   430.8023   376.17
2048   9   20.1375   7.3474   71.2133   399.1852   374.43
2048   10   12.7095   0.869   37.2114   263.0304   374.63
2048   11   5.1761   -4.0598   91.0074   142.5048   376.33
2048   12   -1.5176   -12.2547   113.9781   100.5476   377.68
2049   1   -1.8176   -13.2527   71.0651   136.4281   393.31
2049   2   -0.0403   -11.6085   34.7397   236.6045   394.04
2049   3   7.8794   -4.2482   43.4121   324.0679   394.59
2049   4   10.6886   -1.2726   78.4735   471.1693   396.38
2049   5   19.5431   6.739   130.2519   469.2173   396.93
2049   6   22.2583   9.7006   119.6964   549.8191   395.91
2049   7   26.0047   12.6474   116.4307   590.2636   394.56
2049   8   25.5565   12.6081   113.8676   497.8919   392.59
2049   9   20.0245   7.0222   116.8629   388.1781   391.32
2049   10   14.2805   3.4239   120.7126   192.1837   391.27
2049   11   4.9217   -4.6408   37.545   175.6785   393.2
2049   12   0.4683   -7.5306   133.5237   87.3808   394.57
2050   1   -5.2288   -15.747   78.2578   149.703   398.04
2050   2   -4.4017   -15.8883   81.8798   229.0602   398.27
2050   3   -0.7029   -13.7915   77.3954   348.4583   399.91
2050   4   10.1165   -2.392   93.628   452.6096   401.51
2050   5   17.8416   5.3136   106.2038   481.4499   401.96
2050   6   23.0123   10.1245   126.4598   566.9457   401.43
2050   7   24.546   12.8011   184.742   526.5142   399.38
2050   8   23.2798   10.8455   84.961   467.7896   397.32
2050   9   20.3645   7.6935   35.1086   385.5401   395.64
2050   10   13.9113   4.419   138.1454   199.6442   396.29
2050   11   4.0094   -4.2068   85.0807   143.1996   397.55
2050   12   0.2513   -6.9931   136.7347   98.9634   399.15
2051   1   -1.901   -12.8469   157.7931   126.1578   365.39
2051   2   1.043   -10.8908   56.5714   221.1516   366.1
2051   3   3.3551   -7.163   92.4129   278.1678   367.36
2051   4   11.8708   -1.7518   64.1449   462.3922   368.79
2051   5   20.9219   6.3555   73.5971   524.2045   369.56
2051   6   21.2307   9.7182   195.6447   442.168   369.13
2051   7   24.0962   11.7488   141.169   523.4543   367.98
2051   8   24.2397   11.4709   151.2086   477.8979   366.1
2051   9   19.861   7.9468   101.4179   364.3595   364.16
2051   10   12.3745   2.5555   76.0987   209.4921   364.54
2051   11   4.7978   -1.8918   74.0825   133.3026   365.67
2051   12   1.8659   -7.9341   42.0535   113.1684   367.3
2052   1   -0.7108   -9.8283   74.5554   116.7338   360.04
2052   2   -3.7926   -16.0176   59.6086   232.4303   361
2052   3   4.5677   -6.7844   62.9319   298.6719   361.98
2052   4   7.4157   -3.9733   52.6567   441.2129   363.44
2052   5   17.2393   3.9528   66.9805   480.1705   363.83
2052   6   25.0016   9.7333   42.3956   641.5177   363.33
2052   7   26.3694   13.5801   131.2825   524.1588   361.78
2052   8   24.813   11.5371   117.2209   520.3679   359.33
2052   9   18.3774   4.8814   74.7175   386.4356   358.32
2052   10   15.209   4.3172   190.0865   220.9988   358.14
2052   11   3.4746   -4.9461   111.4622   118.5462   359.61
2052   12   -4.462   -12.7012   85.073   97.5484   360.82
2053   1   -9.3346   -22.392   85.497   154.2348   358.36
2053   2   -5.1799   -18.3508   39.746   243.4204   359.04
2053   3   1.3906   -9.1711   89.8601   304.6569   360.11
2053   4   9.7193   -2.1637   109.1425   398.382   361.36
2053   5   16.9328   3.2959   105.4845   480.9972   361.78
2053   6   23.8713   10.8689   124.0635   552.5937   360.94
2053   7   26.2361   14.0321   114.2648   515.0582   359.51
2053   8   23.0881   10.3382   128.3569   451.8801   357.59
2053   9   18.2524   7.6187   83.0982   319.9737   355.86
2053   10   13.5568   1.7526   27.8387   264.9877   356.21
2053   11   7.7581   -2.3212   83.8995   148.9069   357.65
2053   12   1.0073   -8.7317   67.2673   128.1562   359.1
2054   1   -2.8186   -13.6501   73.2258   149.6923   383.1
2054   2   -6.6107   -18.3674   74.0252   253.4715   384.12
2054   3   2.4162   -9.6878   81.1336   348.8054   384.81
2054   4   7.7924   -2.506   112.347   363.9365   386.73
2054   5   18.6198   4.3105   85.5646   553.4409   386.78
2054   6   22.8414   9.5295   96.0501   586.9358   386.33
2054   7   23.8672   11.3012   149.996   514.9256   384.73
2054   8   24.1755   10.9679   103.1423   512.8955   382.24
2054   9   21.2794   7.7287   80.1342   410.3938   381.2
2054   10   15.4735   4.2524   134.6428   245.1848   381.37
2054   11   3.7017   -5.0112   124.5525   142.5451   382.7
2054   12   -2.8529   -11.774   120.3792   99.5068   384.19
2055   1   -4.3592   -16.0542   61.1708   148.8929   356.34
2055   2   -3.022   -15.1709   67.8309   210.9385   357.21
2055   3   0.0864   -12.7536   81.6744   326.4457   357.97
2055   4   8.0344   -3.2183   71.4477   441.6563   359.22
2055   5   18.5951   2.8175   51.0186   583.6082   359.71
2055   6   21.3893   8.1536   69.2639   559.0097   359.43
2055   7   21.8988   9.6806   119.6429   494.4642   357.15
2055   8   22.6886   10.7843   96.2282   429.0172   354.98
2055   9   19.4323   6.8842   107.3315   395.4919   353.01
2055   10   9.872   -0.2549   80.5046   238.1235   353.41
2055   11   3.6777   -4.1578   118.8249   131.9289   354.42
2055   12   -0.2017   -9.6851   49.3628   112.6639   355.68
2056   1   -4.6278   -15.8844   64.1189   150.1392   354.93
2056   2   -0.0789   -12.5164   34.4988   224.2618   355.82
2056   3   2.9536   -6.5019   86.0796   284.6371   357.33
2056   4   12.5066   -0.352   87.5489   420.4364   358.77
2056   5   19.6442   5.2065   89.7183   547.7633   359.23
2056   6   22.8692   8.6122   63.2812   616.9021   358.23
2056   7   24.8445   10.9625   67.8298   559.7626   356.3
2056   8   24.462   12.3453   169.1023   445.447   353.97
2056   9   17.6834   5.1852   121.4179   381.0938   352.34
2056   10   14.0537   2.4859   119.8107   242.3744   352.43
2056   11   5.3991   -3.3908   66.0449   138.2791   353.89
2056   12   -1.7418   -12.7302   83.3531   120.9368   355.21
2057   1   -1.8561   -13.2679   46.6839   141.3133   385.78
2057   2   -2.5144   -14.5422   137.5162   195.3371   386.06
2057   3   1.0538   -10.9524   115.1999   314.7951   386.28
2057   4   12.2774   -1.3439   88.9037   491.1275   387.34
2057   5   16.7389   2.678   38.9591   544.8884   388.78
2057   6   22.7087   10.8845   172.0522   493.7694   387.99
2057   7   24.7802   12.7768   195.9431   512.903   386.6
2057   8   22.6145   10.488   162.4612   453.1859   384.32
2057   9   20.1925   7.7565   69.9755   354.469   383.41
2057   10   12.0122   0.2697   113.645   235.6678   383.21
2057   11   4.416   -3.6287   81.1451   144.6238   384.41
2057   12   -1.1896   -11.8639   133.8134   91.4295   385.79
2058   1   -5.3239   -16.212   86.3813   138.5691   369.45
2058   2   -1.3995   -14.4657   87.0822   211.932   369.71
2058   3   5.319   -6.4334   70.3941   328.0548   370.75
2058   4   7.9397   -2.1988   143.0931   342.3565   371.98
2058   5   16.8659   4.2011   161.9492   437.1556   371.75
2058   6   20.9447   8.848   88.1125   501.7613   371.87
2058   7   22.8809   10.0329   97.102   490.2458   370.02
2058   8   22.8248   10.5951   110.1436   442.4769   368.27
2058   9   18.3537   6.2285   82.4387   371.9219   367.15
2058   10   12.1659   1.5283   63.8292   229.803   367.18
2058   11   3.9421   -2.9849   89.9843   126.9877   368.53
2058   12   -4.5125   -14.09   134.7527   121.0553   369.83
2059   1   -9.3346   -22.392   85.497   154.2348   358.36
2059   2   -5.1799   -18.3508   39.746   243.4204   359.04
2059   3   1.3906   -9.1711   89.8601   304.6569   360.11
2059   4   9.7193   -2.1637   109.1425   398.382   361.36
2059   5   16.9328   3.2959   105.4845   480.9972   361.78
2059   6   23.8713   10.8689   124.0635   552.5937   360.94
2059   7   26.2361   14.0321   114.2648   515.0582   359.51
2059   8   23.0881   10.3382   128.3569   451.8801   357.59
2059   9   18.2524   7.6187   83.0982   319.9737   355.86
2059   10   13.5568   1.7526   27.8387   264.9877   356.21
2059   11   7.7581   -2.3212   83.8995   148.9069   357.65
2059   12   1.0073   -8.7317   67.2673   128.1562   359.1
2060   1   -9.3346   -22.392   85.497   154.2348   358.36
2060   2   -5.1799   -18.3508   39.746   243.4204   359.04
2060   3   1.3906   -9.1711   89.8601   304.6569   360.11
2060   4   9.7193   -2.1637   109.1425   398.382   361.36
2060   5   16.9328   3.2959   105.4845   480.9972   361.78
2060   6   23.8713   10.8689   124.0635   552.5937   360.94
2060   7   26.2361   14.0321   114.2648   515.0582   359.51
2060   8   23.0881   10.3382   128.3569   451.8801   357.59
2060   9   18.2524   7.6187   83.0982   319.9737   355.86
2060   10   13.5568   1.7526   27.8387   264.9877   356.21
2060   11   7.7581   -2.3212   83.8995   148.9069   357.65
2060   12   1.0073   -8.7317   67.2673   128.1562   359.1
2061   1   -0.1557   -11.384   89.9298   133.0088   413.61
2061   2   -0.5427   -12.8942   78.1652   207.8375   414.34
2061   3   5.1504   -6.4373   66.8115   326.0435   414.74
2061   4   8.9221   -3.121   87.2199   424.311   416.45
2061   5   17.8419   4.3885   64.6141   575.4201   417.31
2061   6   23.1421   10.1424   76.8068   554.0121   416.6
2061   7   26.9351   14.322   98.0728   540.4234   414.62
2061   8   24.2286   11.587   89.1108   487.8652   412.78
2061   9   19.922   7.6756   53.3239   409.0073   411.52
2061   10   12.6713   1.6163   122.6332   210.1569   411.51
2061   11   7.1246   -1.6246   69.2062   146.5603   413.12
2061   12   2.0218   -7.2265   82.5891   94.0623   414.26
2062   1   -5.7624   -15.4964   52.2595   149.2817   391.5
2062   2   -3.0721   -15.6777   103.3389   206.4474   392.05
2062   3   1.8653   -9.6178   110.8361   319.3937   392.8
2062   4   9.8848   -1.3656   126.4455   408.1871   393.44
2062   5   17.8141   6.3483   188.2003   411.4731   394.41
2062   6   21.9364   9.4231   130.2161   537.2946   393.95
2062   7   26.3261   12.9258   87.1135   587.7687   392.72
2062   8   23.9691   11.9286   250.3615   421.8216   390.33
2062   9   20.9365   9.3452   153.2704   341.3989   389.28
2062   10   13.0619   2.7454   136.3084   219.2245   389.19
2062   11   8.8616   -1.3945   71.4925   161.6676   390.48
2062   12   1.372   -7.9873   110.2778   106.8152   392.06
2063   1   -4.1297   -16.0197   41.176   143.7875   370.76
2063   2   -2.4461   -15.5618   83.8091   218.16   371.69
2063   3   -0.0879   -10.5925   108.1376   323.7272   372.63
2063   4   9.9785   -2.9822   28.9443   504.188   373.55
2063   5   19.0675   4.379   62.9493   552.1908   374.03
2063   6   23.4584   10.0341   107.8227   562.0582   373.4
2063   7   22.7672   10.4621   77.8214   522.6048   371.68
2063   8   26.1269   11.8713   73.2834   533.9255   369.78
2063   9   20.1196   7.2393   87.7265   398.1604   368.34
2063   10   13.5853   2.1647   59.4285   250.3229   368.61
2063   11   7.2456   -1.6688   73.5277   136.7669   369.94
2063   12   1.3938   -6.1172   60.9395   112.9516   371.42
2064   1   -2.6888   -14.7799   44.9004   154.7375   395.78
2064   2   -2.9777   -12.6798   69.5557   198.3117   397.03
2064   3   1.7318   -8.0141   63.0742   314.4033   397.66
2064   4   10.1512   -2.2932   55.9329   476.037   398.64
2064   5   18.9747   5.1638   194.6516   506.4473   400.02
2064   6   22.0253   10.4518   268.5428   455.5084   398.81
2064   7   26.2389   14.286   154.2361   521.294   397.51
2064   8   23.4094   11.2291   97.4546   464.1214   395.39
2064   9   19.379   7.1189   123.4602   373.643   393.72
2064   10   14.1136   2.3934   62.1714   243.9143   393.9
2064   11   3.859   -5.1894   83.307   164.6601   395.36
2064   12   -2.8561   -11.5402   105.9998   94.7414   397.03
2065   1   -5.8805   -17.4151   62.9798   160.1115   378.63
2065   2   -1.6515   -15.1512   56.9402   238.2009   379.91
2065   3   0.6973   -11.4522   62.8579   362.9653   380.95
2065   4   11.0626   -1.6129   126.393   427.7526   382.48
2065   5   14.2032   2.5572   74.3151   426.0089   382.64
2065   6   24.1216   11.0809   152.252   543.5516   382.4
2065   7   25.089   12.4529   130.1811   557.3182   380.93
2065   8   25.2084   12.4782   134.2732   475.222   378.93
2065   9   21.3862   8.7112   96.3334   376.6431   376.89
2065   10   12.6267   2.9714   219.7979   183.4815   377.19
2065   11   6.35   -3.3534   146.5458   130.4026   378.54
2065   12   -2.6922   -11.4319   97.8274   110.4033   380.31
2066   1   -4.3592   -16.0542   61.1708   148.8929   356.34
2066   2   -3.022   -15.1709   67.8309   210.9385   357.21
2066   3   0.0864   -12.7536   81.6744   326.4457   357.97
2066   4   8.0344   -3.2183   71.4477   441.6563   359.22
2066   5   18.5951   2.8175   51.0186   583.6082   359.71
2066   6   21.3893   8.1536   69.2639   559.0097   359.43
2066   7   21.8988   9.6806   119.6429   494.4642   357.15
2066   8   22.6886   10.7843   96.2282   429.0172   354.98
2066   9   19.4323   6.8842   107.3315   395.4919   353.01
2066   10   9.872   -0.2549   80.5046   238.1235   353.41
2066   11   3.6777   -4.1578   118.8249   131.9289   354.42
2066   12   -0.2017   -9.6851   49.3628   112.6639   355.68
2067   1   -4.3592   -16.0542   61.1708   148.8929   356.34
2067   2   -3.022   -15.1709   67.8309   210.9385   357.21
2067   3   0.0864   -12.7536   81.6744   326.4457   357.97
2067   4   8.0344   -3.2183   71.4477   441.6563   359.22
2067   5   18.5951   2.8175   51.0186   583.6082   359.71
2067   6   21.3893   8.1536   69.2639   559.0097   359.43
2067   7   21.8988   9.6806   119.6429   494.4642   357.15
2067   8   22.6886   10.7843   96.2282   429.0172   354.98
2067   9   19.4323   6.8842   107.3315   395.4919   353.01
2067   10   9.872   -0.2549   80.5046   238.1235   353.41
2067   11   3.6777   -4.1578   118.8249   131.9289   354.42
2067   12   -0.2017   -9.6851   49.3628   112.6639   355.68
2068   1   -5.8805   -17.4151   62.9798   160.1115   378.63
2068   2   -1.6515   -15.1512   56.9402   238.2009   379.91
2068   3   0.6973   -11.4522   62.8579   362.9653   380.95
2068   4   11.0626   -1.6129   126.393   427.7526   382.48
2068   5   14.2032   2.5572   74.3151   426.0089   382.64
2068   6   24.1216   11.0809   152.252   543.5516   382.4
2068   7   25.089   12.4529   130.1811   557.3182   380.93
2068   8   25.2084   12.4782   134.2732   475.222   378.93
2068   9   21.3862   8.7112   96.3334   376.6431   376.89
2068   10   12.6267   2.9714   219.7979   183.4815   377.19
2068   11   6.35   -3.3534   146.5458   130.4026   378.54
2068   12   -2.6922   -11.4319   97.8274   110.4033   380.31
2069   1   -0.1557   -11.384   89.9298   133.0088   413.61
2069   2   -0.5427   -12.8942   78.1652   207.8375   414.34
2069   3   5.1504   -6.4373   66.8115   326.0435   414.74
2069   4   8.9221   -3.121   87.2199   424.311   416.45
2069   5   17.8419   4.3885   64.6141   575.4201   417.31
2069   6   23.1421   10.1424   76.8068   554.0121   416.6
2069   7   26.9351   14.322   98.0728   540.4234   414.62
2069   8   24.2286   11.587   89.1108   487.8652   412.78
2069   9   19.922   7.6756   53.3239   409.0073   411.52
2069   10   12.6713   1.6163   122.6332   210.1569   411.51
2069   11   7.1246   -1.6246   69.2062   146.5603   413.12
2069   12   2.0218   -7.2265   82.5891   94.0623   414.26
2070   1   -3.9893   -15.085   85.8502   147.535   408.15
2070   2   1.5234   -10.6828   72.8618   183.049   408.52
2070   3   1.0576   -8.1634   88.8074   315.0822   409.59
2070   4   7.0241   -3.5529   121.8316   374.8514   410.45
2070   5   20.7326   6.3194   52.1482   559.2571   411.44
2070   6   22.4833   9.053   108.3877   564.9554   410.99
2070   7   26.7857   13.6614   126.4974   570.0384   408.9
2070   8   26.006   14.2216   122.6983   473.8831   407.16
2070   9   21.3101   10.5757   142.4128   367.0571   405.71
2070   10   11.2014   1.992   123.98   186.5455   406.19
2070   11   1.9361   -4.7088   200.2985   105.0736   408.21
2070   12   0.6725   -11.0224   98.9461   122.1383   409.27
2071   1   -5.3239   -16.212   86.3813   138.5691   369.45
2071   2   -1.3995   -14.4657   87.0822   211.932   369.71
2071   3   5.319   -6.4334   70.3941   328.0548   370.75
2071   4   7.9397   -2.1988   143.0931   342.3565   371.98
2071   5   16.8659   4.2011   161.9492   437.1556   371.75
2071   6   20.9447   8.848   88.1125   501.7613   371.87
2071   7   22.8809   10.0329   97.102   490.2458   370.02
2071   8   22.8248   10.5951   110.1436   442.4769   368.27
2071   9   18.3537   6.2285   82.4387   371.9219   367.15
2071   10   12.1659   1.5283   63.8292   229.803   367.18
2071   11   3.9421   -2.9849   89.9843   126.9877   368.53
2071   12   -4.5125   -14.09   134.7527   121.0553   369.83
2072   1   -5.8805   -17.4151   62.9798   160.1115   378.63
2072   2   -1.6515   -15.1512   56.9402   238.2009   379.91
2072   3   0.6973   -11.4522   62.8579   362.9653   380.95
2072   4   11.0626   -1.6129   126.393   427.7526   382.48
2072   5   14.2032   2.5572   74.3151   426.0089   382.64
2072   6   24.1216   11.0809   152.252   543.5516   382.4
2072   7   25.089   12.4529   130.1811   557.3182   380.93
2072   8   25.2084   12.4782   134.2732   475.222   378.93
2072   9   21.3862   8.7112   96.3334   376.6431   376.89
2072   10   12.6267   2.9714   219.7979   183.4815   377.19
2072   11   6.35   -3.3534   146.5458   130.4026   378.54
2072   12   -2.6922   -11.4319   97.8274   110.4033   380.31
2073   1   -1.0281   -10.2147   66.0871   120.3157   372.7
2073   2   -0.1531   -12.5069   83.5575   219.6343   373.37
2073   3   2.1855   -8.0743   79.5467   326.3797   374.3
2073   4   9.7466   -0.9015   113.0426   424.8379   375.19
2073   5   15.4468   3.0003   116.7886   473.515   375.93
2073   6   20.9848   8.2938   193.2101   520.7666   375.69
2073   7   24.9569   12.338   112.4038   565.5739   374.16
2073   8   25.7771   11.9063   44.7955   537.0619   372.03
2073   9   22.297   8.4103   125.3198   398.1514   370.92
2073   10   10.6261   0.2399   85.3018   229.4632   370.73
2073   11   3.7409   -4.6866   112.1687   128.9929   372.43
2073   12   -2.0244   -10.9418   59.8196   119.4504   373.98
2074   1   -5.2288   -15.747   78.2578   149.703   398.04
2074   2   -4.4017   -15.8883   81.8798   229.0602   398.27
2074   3   -0.7029   -13.7915   77.3954   348.4583   399.91
2074   4   10.1165   -2.392   93.628   452.6096   401.51
2074   5   17.8416   5.3136   106.2038   481.4499   401.96
2074   6   23.0123   10.1245   126.4598   566.9457   401.43
2074   7   24.546   12.8011   184.742   526.5142   399.38
2074   8   23.2798   10.8455   84.961   467.7896   397.32
2074   9   20.3645   7.6935   35.1086   385.5401   395.64
2074   10   13.9113   4.419   138.1454   199.6442   396.29
2074   11   4.0094   -4.2068   85.0807   143.1996   397.55
2074   12   0.2513   -6.9931   136.7347   98.9634   399.15
2075   1   -9.3346   -22.392   85.497   154.2348   358.36
2075   2   -5.1799   -18.3508   39.746   243.4204   359.04
2075   3   1.3906   -9.1711   89.8601   304.6569   360.11
2075   4   9.7193   -2.1637   109.1425   398.382   361.36
2075   5   16.9328   3.2959   105.4845   480.9972   361.78
2075   6   23.8713   10.8689   124.0635   552.5937   360.94
2075   7   26.2361   14.0321   114.2648   515.0582   359.51
2075   8   23.0881   10.3382   128.3569   451.8801   357.59
2075   9   18.2524   7.6187   83.0982   319.9737   355.86
2075   10   13.5568   1.7526   27.8387   264.9877   356.21
2075   11   7.7581   -2.3212   83.8995   148.9069   357.65
2075   12   1.0073   -8.7317   67.2673   128.1562   359.1
2076   1   -5.7624   -15.4964   52.2595   149.2817   391.5
2076   2   -3.0721   -15.6777   103.3389   206.4474   392.05
2076   3   1.8653   -9.6178   110.8361   319.3937   392.8
2076   4   9.8848   -1.3656   126.4455   408.1871   393.44
2076   5   17.8141   6.3483   188.2003   411.4731   394.41
2076   6   21.9364   9.4231   130.2161   537.2946   393.95
2076   7   26.3261   12.9258   87.1135   587.7687   392.72
2076   8   23.9691   11.9286   250.3615   421.8216   390.33
2076   9   20.9365   9.3452   153.2704   341.3989   389.28
2076   10   13.0619   2.7454   136.3084   219.2245   389.19
