Year   Month   Tmax   Tmin   Prec   PAR   CO2
2037   3   3.792   -6.7355   88.5824   278.2026   367.36
2037   4   12.3675   -1.402   62.8023   463.1254   368.79
2037   5   21.2297   6.5349   71.4009   524.2016   369.56
2037   6   21.4447   9.8138   193.8148   441.3468   369.13
2037   7   24.4167   11.8278   135.0588   524.7546   367.98
2037   8   24.4863   11.6102   149.0329   477.4372   366.1
2037   9   20.1392   8.0019   99.0315   367.0319   364.16
2037   10   12.6793   2.6284   71.0329   211.2665   364.54
2037   11   5.0055   -1.8185   72.3199   135.4541   365.67
2037   12   2.169   -7.7073   39.5153   114.7179   367.3
2038   1   -0.4932   -9.7515   62.5069   121.644   372.7
2038   2   0.2888   -12.0341   81.9269   220.9942   373.37
2038   3   2.6536   -7.5931   78.3176   323.8537   374.3
2038   4   10.3303   -0.5033   110.606   426.3805   375.19
2038   5   15.8204   3.2157   112.5069   475.5634   375.93
2038   6   21.3192   8.4711   184.5074   521.1303   375.69
2038   7   25.2887   12.4265   106.9583   568.7692   374.16
2038   8   26.0856   12.0257   44.4718   537.7026   372.03
2038   9   22.5741   8.5222   121.75   398.7782   370.92
2038   10   10.9647   0.3729   83.0755   229.9113   370.73
2038   11   3.965   -4.5095   110.8972   129.1057   372.43
2038   12   -1.7524   -10.7016   59.8676   120.7182   373.98
2039   1   -1.325   -12.7875   68.512   137.7171   393.31
2039   2   0.4437   -11.185   32.5444   236.5252   394.04
2039   3   8.3386   -3.7906   41.3324   323.6394   394.59
2039   4   11.2709   -0.9113   75.8769   475.2144   396.38
2039   5   19.8867   6.9646   127.8204   469.8052   396.93
2039   6   22.5302   9.8542   113.8079   552.2663   395.91
2039   7   26.3103   12.7625   113.9454   591.6227   394.56
2039   8   25.8281   12.7461   112.5394   500.2566   392.59
2039   9   20.2777   7.1228   115.3208   387.8887   391.32
2039   10   14.5387   3.5705   116.2421   191.4689   391.27
2039   11   5.1281   -4.5312   36.5292   176.3733   393.2
2039   12   0.7911   -7.259   128.7412   87.6924   394.57
2040   1   -2.2009   -14.3347   42.5699   155.4352   395.78
2040   2   -2.5506   -12.2759   66.531   198.8209   397.03
2040   3   2.1235   -7.6202   61.2199   314.4725   397.66
2040   4   10.6702   -1.911   54.3583   478.1711   398.64
2040   5   19.3316   5.3782   189.9407   508.7185   400.02
2040   6   22.3452   10.5891   259.8032   460.4482   398.81
2040   7   26.5331   14.398   149.7708   518.4762   397.51
2040   8   23.7308   11.3362   92.0546   466.3468   395.39
2040   9   19.6549   7.1561   120.2699   376.9638   393.72
2040   10   14.4155   2.5094   59.0329   244.8816   393.9
2040   11   4.0903   -5.1093   79.6287   166.0555   395.36
2040   12   -2.5267   -11.2775   102.0769   95.4734   397.03
2041   1   -3.7386   -15.5926   98.5245   141.053   362.2
2041   2   -2.4714   -13.5481   70.6148   202.751   363.36
2041   3   2.252   -10.0186   32.8917   369.2845   364.28
2041   4   9.5526   -1.4871   143.6051   386.896   364.69
2041   5   16.8046   3.5752   144.644   500.4623   365.25
2041   6   22.4237   10.8514   124.8023   471.3371   365.06
2041   7   23.8434   12.166   181.8343   482.6888   363.69
2041   8   24.8401   11.7086   61.2218   506.1131   361.55
2041   9   20.3585   8.9989   74.5472   331.2617   359.69
2041   10   12.5833   1.2026   128.4292   244.7708   359.72
2041   11   3.2965   -5.4519   92.9519   135.9708   361.04
2041   12   0.9356   -5.5208   132.1713   76.0612   362.39
2042   1   0.335   -10.9108   83.8796   134.6263   413.61
2042   2   -0.1231   -12.5109   75.9495   207.2463   414.34
2042   3   5.6559   -5.9377   63.1968   324.4397   414.74
2042   4   9.4762   -2.7344   86.8093   421.9798   416.45
2042   5   18.275   4.6812   59.312   576.5474   417.31
2042   6   23.5197   10.3395   73.2144   557.1827   416.6
2042   7   27.298   14.4484   94.869   542.4875   414.62
2042   8   24.6128   11.8131   82.3407   492.703   412.78
2042   9   20.3468   7.926   51.5861   413.7226   411.52
2042   10   13.0428   1.7986   116.2245   211.5652   411.51
2042   11   7.3385   -1.5447   68.0218   147.5244   413.12
2042   12   2.2293   -7.0684   79.9986   95.072   414.26
2043   1   0.1644   -10.1332   97.4856   120.9292   381.58
2043   2   -2.5297   -12.8858   51.2648   226.6005   382.4
2043   3   3.0062   -8.15   41.7731   361.0934   382.86
2043   4   11.7362   -1.452   75.9   451.1018   384.8
2043   5   17.1966   5.4875   158.181   411.8857   385.22
2043   6   21.9858   10.6279   228.8755   424.5749   384.24
2043   7   26.1819   13.5057   138.6551   551.4235   382.65
2043   8   23.2127   10.711   131.3949   484.474   380.6
2043   9   19.013   7.1514   67.8398   333.8484   379.04
2043   10   11.9656   1.261   178.7093   203.866   379.33
2043   11   7.8686   -0.9114   74.613   128.6851   380.35
2043   12   2.3079   -6.4285   111.394   104.2912   382.02
2044   1   0.335   -10.9108   83.8796   134.6263   413.61
2044   2   -0.1231   -12.5109   75.9495   207.2463   414.34
2044   3   5.6559   -5.9377   63.1968   324.4397   414.74
2044   4   9.4762   -2.7344   86.8093   421.9798   416.45
2044   5   18.275   4.6812   59.312   576.5474   417.31
2044   6   23.5197   10.3395   73.2144   557.1827   416.6
2044   7   27.298   14.4484   94.869   542.4875   414.62
2044   8   24.6128   11.8131   82.3407   492.703   412.78
2044   9   20.3468   7.926   51.5861   413.7226   411.52
2044   10   13.0428   1.7986   116.2245   211.5652   411.51
2044   11   7.3385   -1.5447   68.0218   147.5244   413.12
2044   12   2.2293   -7.0684   79.9986   95.072   414.26
2045   1   -5.3032   -15.1399   51.6153   150.5627   391.5
2045   2   -2.6467   -15.2821   99.4991   207.2595   392.05
2045   3   2.2812   -9.1648   106.2157   318.3452   392.8
2045   4   10.4407   -0.954   123.5282   409.0454   393.44
2045   5   18.1851   6.6031   183.9005   412.7859   394.41
2045   6   22.2088   9.5394   124.9023   538.6398   393.95
2045   7   26.6374   13.0259   82.5574   588.8519   392.72
2045   8   24.2745   12.0562   241.4421   423.6171   390.33
2045   9   21.1875   9.4776   152.6625   340.6187   389.28
2045   10   13.3819   2.8618   133.1065   219.2621   389.19
2045   11   9.093   -1.3224   69.3704   163.0148   390.48
2045   12   1.7403   -7.7455   105.1597   108.0705   392.06
2046   1   -4.67   -16.0703   135.0847   137.0489   411.03
2046   2   -1.6558   -13.9891   67.6755   198.2338   411.96
2046   3   1.5096   -9.8287   63.4514   334.3889   412.18
2046   4   10.5263   -1.2917   112.5838   360.089   413.54
2046   5   17.1066   3.4943   137.8569   391.1217   414.86
2046   6   22.2049   9.1152   154.5213   547.8104   414.16
2046   7   27.2399   14.2769   52.919   568.7962   411.97
2046   8   24.8373   12.2263   115.294   522.9415   410.18
2046   9   19.7538   7.7721   108.7991   371.7479   408.76
2046   10   13.9518   2.7881   156.3755   202.6814   408.75
2046   11   2.4723   -6.1474   93.2042   151.397   410.48
2046   12   1.0381   -8.5805   79.5069   105.1194   411.98
2047   1   -3.7386   -15.5926   98.5245   141.053   362.2
2047   2   -2.4714   -13.5481   70.6148   202.751   363.36
2047   3   2.252   -10.0186   32.8917   369.2845   364.28
2047   4   9.5526   -1.4871   143.6051   386.896   364.69
2047   5   16.8046   3.5752   144.644   500.4623   365.25
2047   6   22.4237   10.8514   124.8023   471.3371   365.06
2047   7   23.8434   12.166   181.8343   482.6888   363.69
2047   8   24.8401   11.7086   61.2218   506.1131   361.55
2047   9   20.3585   8.9989   74.5472   331.2617   359.69
2047   10   12.5833   1.2026   128.4292   244.7708   359.72
2047   11   3.2965   -5.4519   92.9519   135.9708   361.04
2047   12   0.9356   -5.5208   132.1713   76.0612   362.39
2048   1   -9.2921   -19.4549   24.5269   153.8505   377.17
2048   2   -1.4968   -15.3811   30.4699   259.747   378.05
2048   3   3.7547   -7.4162   42.0977   331.4309   379.06
2048   4   10.3274   -1.7233   75.5269   437.8812   380.54
2048   5   18.2625   4.8791   134.2449   472.9376   380.8
2048   6   21.4773   7.7188   82.0417   601.7009   379.87
2048   7   23.8408   11.7511   129.9176   471.3983   377.65
2048   8   22.9622   11.286   213.8509   431.5116   376.17
2048   9   20.4192   7.465   70.4625   397.9614   374.43
2048   10   13.0019   1.0044   35.0125   263.4334   374.63
2048   11   5.4225   -3.9695   87.6204   143.7795   376.33
2048   12   -1.1945   -11.9169   110.7866   101.6841   377.68
2049   1   -1.325   -12.7875   68.512   137.7171   393.31
2049   2   0.4437   -11.185   32.5444   236.5252   394.04
2049   3   8.3386   -3.7906   41.3324   323.6394   394.59
2049   4   11.2709   -0.9113   75.8769   475.2144   396.38
2049   5   19.8867   6.9646   127.8204   469.8052   396.93
2049   6   22.5302   9.8542   113.8079   552.2663   395.91
2049   7   26.3103   12.7625   113.9454   591.6227   394.56
2049   8   25.8281   12.7461   112.5394   500.2566   392.59
2049   9   20.2777   7.1228   115.3208   387.8887   391.32
2049   10   14.5387   3.5705   116.2421   191.4689   391.27
2049   11   5.1281   -4.5312   36.5292   176.3733   393.2
2049   12   0.7911   -7.259   128.7412   87.6924   394.57
2050   1   -4.8192   -15.3688   76.0028   150.6706   398.04
2050   2   -3.9796   -15.4672   79.2222   229.2044   398.27
2050   3   -0.2979   -13.2997   75.0333   348.1717   399.91
2050   4   10.6546   -2.0148   90.9338   455.3017   401.51
2050   5   18.1975   5.5131   103.7125   482.5947   401.96
2050   6   23.2932   10.2941   121.9046   570.5161   401.43
2050   7   24.8158   12.8709   179.7148   529.1681   399.38
2050   8   23.5334   10.9799   82.2278   469.8634   397.32
2050   9   20.6507   7.7689   33.4884   387.7284   395.64
2050   10   14.1813   4.5245   133.0157   200.5161   396.29
2050   11   4.263   -4.0905   82.356   144.4035   397.55
2050   12   0.5183   -6.7208   131.7   99.1822   399.15
2051   1   -1.4593   -12.3756   151.4847   126.8627   365.39
2051   2   1.3956   -10.5063   54.0407   222.0644   366.1
2051   3   3.792   -6.7355   88.5824   278.2026   367.36
2051   4   12.3675   -1.402   62.8023   463.1254   368.79
2051   5   21.2297   6.5349   71.4009   524.2016   369.56
2051   6   21.4447   9.8138   193.8148   441.3468   369.13
2051   7   24.4167   11.8278   135.0588   524.7546   367.98
2051   8   24.4863   11.6102   149.0329   477.4372   366.1
2051   9   20.1392   8.0019   99.0315   367.0319   364.16
2051   10   12.6793   2.6284   71.0329   211.2665   364.54
2051   11   5.0055   -1.8185   72.3199   135.4541   365.67
2051   12   2.169   -7.7073   39.5153   114.7179   367.3
2052   1   -0.2391   -9.3215   70.9778   117.5032   360.04
2052   2   -3.2663   -15.5416   57.2519   233.1616   361
2052   3   5.0443   -6.3099   60.537   299.0226   361.98
2052   4   8.0327   -3.5553   50.988   442.7087   363.44
2052   5   17.5889   4.2057   61.4778   479.9261   363.83
2052   6   25.3369   9.8003   39.8583   641.2765   363.33
2052   7   26.7154   13.6698   128.519   526.2942   361.78
2052   8   25.1151   11.7092   113.1694   521.1892   359.33
2052   9   18.6742   5.0764   74.0005   387.1989   358.32
2052   10   15.5745   4.4188   185.4745   222.3634   358.14
2052   11   3.7148   -4.7631   108.0213   118.6754   359.61
2052   12   -4.1174   -12.3583   80.8241   98.8312   360.82
2053   1   -8.7944   -21.8406   84.7546   154.9661   358.36
2053   2   -4.7281   -17.8619   37.4292   243.0378   359.04
2053   3   1.824   -8.7356   89.9662   303.9356   360.11
2053   4   10.4486   -1.7004   105.4958   402.0876   361.36
2053   5   17.3414   3.5361   102.0449   481.752   361.78
2053   6   24.1696   11.055   117.7537   552.9004   360.94
2053   7   26.4729   14.1513   111.8519   515.6384   359.51
2053   8   23.383   10.4659   125.4991   453.2264   357.59
2053   9   18.4794   7.709   82.912   321.2408   355.86
2053   10   13.8727   1.92   26.1069   266.5404   356.21
2053   11   8.048   -2.2206   78.8431   150.7493   357.65
2053   12   1.3967   -8.5248   65.9333   129.0197   359.1
2054   1   -2.3504   -13.2067   71.4949   149.9496   383.1
2054   2   -6.1875   -17.962   71.4028   254.3281   384.12
2054   3   2.8653   -9.2705   78.0861   349.053   384.81
2054   4   8.3375   -2.135   109.5079   364.1801   386.73
2054   5   19.028   4.5227   80.0796   554.3492   386.78
2054   6   23.1421   9.6385   91.0653   588.3859   386.33
2054   7   24.1605   11.3866   147.7843   515.2076   384.73
2054   8   24.4743   11.1289   93.6588   514.5673   382.24
2054   9   21.5642   7.8028   79.5236   410.6002   381.2
2054   10   15.7963   4.3844   130.4171   244.9111   381.37
2054   11   3.9654   -4.9148   117.1769   143.1305   382.7
2054   12   -2.5236   -11.4625   115.1444   99.7194   384.19
2055   1   -3.8117   -15.4096   58.5454   149.9766   356.34
2055   2   -2.5377   -14.7356   64.0097   211.4888   357.21
2055   3   0.5483   -12.2678   78.3977   324.8494   357.97
2055   4   8.5352   -2.7872   71.5468   440.6826   359.22
2055   5   18.8981   3.0262   50.431   581.77   359.71
2055   6   21.6813   8.2144   65.4208   563.22   359.43
2055   7   22.1981   9.8053   116.9199   495.8661   357.15
2055   8   22.9339   10.8542   92.9741   433.021   354.98
2055   9   19.6766   6.9108   105.7912   396.3935   353.01
2055   10   10.1619   -0.1563   76.5417   240.2925   353.41
2055   11   3.8763   -4.0863   114.5546   131.8508   354.42
2055   12   0.0324   -9.4873   45.3991   112.8728   355.68
2056   1   -4.1907   -15.3532   61.9685   151.1418   354.93
2056   2   0.3602   -12.0801   32.2634   224.989   355.82
2056   3   3.3481   -6.09   83.1597   283.1706   357.33
2056   4   13.0058   0.0681   83.4856   422.2717   358.77
2056   5   20.0621   5.4612   86.1042   549.2315   359.23
2056   6   23.2142   8.7449   57.9694   617.6916   358.23
2056   7   25.1539   11.085   67.6296   561.353   356.3
2056   8   24.7787   12.4877   165.1745   446.507   353.97
2056   9   18.017   5.3465   119.106   381.9938   352.34
2056   10   14.3825   2.609   115.0759   245.2218   352.43
2056   11   5.6218   -3.2908   62.4875   138.7169   353.89
2056   12   -1.3767   -12.3602   80.6287   121.6039   355.21
2057   1   -1.3826   -12.8367   44.7046   142.8404   385.78
2057   2   -2.1067   -14.118   135.4648   194.947   386.06
2057   3   1.4524   -10.4256   113.1528   314.8523   386.28
2057   4   12.8371   -0.9527   86.4065   492.5374   387.34
2057   5   17.1407   2.8683   35.3528   545.8394   388.78
2057   6   23.0201   11.0133   165.2713   496.2596   387.99
2057   7   25.1329   12.8326   190.6477   513.412   386.6
2057   8   22.9121   10.6002   159.6157   456.8817   384.32
2057   9   20.4545   7.8815   68.4051   355.344   383.41
2057   10   12.3262   0.3391   109.8699   238.548   383.21
2057   11   4.675   -3.5388   75.3509   145.5996   384.41
2057   12   -0.8632   -11.5679   130.5685   91.8827   385.79
2058   1   -4.8711   -15.7896   84.7745   139.8956   369.45
2058   2   -0.9876   -14.0273   84.8394   211.7386   369.71
2058   3   5.785   -6.0446   69.0685   328.2098   370.75
2058   4   8.4742   -1.793   140.0861   343.2143   371.98
2058   5   17.2519   4.4157   155.2731   437.7531   371.75
2058   6   21.2381   8.9909   85.6963   501.3145   371.87
2058   7   23.1282   10.1316   96.8718   489.4998   370.02
2058   8   23.0963   10.7461   105.231   444.1257   368.27
2058   9   18.6392   6.3194   78.5338   374.4864   367.15
2058   10   12.4607   1.6419   63.2731   231.7053   367.18
2058   11   4.2025   -2.947   86.3741   128.6548   368.53
2058   12   -4.2237   -13.8128   130.2681   122.2006   369.83
2059   1   -8.7944   -21.8406   84.7546   154.9661   358.36
2059   2   -4.7281   -17.8619   37.4292   243.0378   359.04
2059   3   1.824   -8.7356   89.9662   303.9356   360.11
2059   4   10.4486   -1.7004   105.4958   402.0876   361.36
2059   5   17.3414   3.5361   102.0449   481.752   361.78
2059   6   24.1696   11.055   117.7537   552.9004   360.94
2059   7   26.4729   14.1513   111.8519   515.6384   359.51
2059   8   23.383   10.4659   125.4991   453.2264   357.59
2059   9   18.4794   7.709   82.912   321.2408   355.86
2059   10   13.8727   1.92   26.1069   266.5404   356.21
2059   11   8.048   -2.2206   78.8431   150.7493   357.65
2059   12   1.3967   -8.5248   65.9333   129.0197   359.1
2060   1   -8.7944   -21.8406   84.7546   154.9661   358.36
2060   2   -4.7281   -17.8619   37.4292   243.0378   359.04
2060   3   1.824   -8.7356   89.9662   303.9356   360.11
2060   4   10.4486   -1.7004   105.4958   402.0876   361.36
2060   5   17.3414   3.5361   102.0449   481.752   361.78
2060   6   24.1696   11.055   117.7537   552.9004   360.94
2060   7   26.4729   14.1513   111.8519   515.6384   359.51
2060   8   23.383   10.4659   125.4991   453.2264   357.59
2060   9   18.4794   7.709   82.912   321.2408   355.86
2060   10   13.8727   1.92   26.1069   266.5404   356.21
2060   11   8.048   -2.2206   78.8431   150.7493   357.65
2060   12   1.3967   -8.5248   65.9333   129.0197   359.1
2061   1   0.335   -10.9108   83.8796   134.6263   413.61
2061   2   -0.1231   -12.5109   75.9495   207.2463   414.34
2061   3   5.6559   -5.9377   63.1968   324.4397   414.74
2061   4   9.4762   -2.7344   86.8093   421.9798   416.45
2061   5   18.275   4.6812   59.312   576.5474   417.31
2061   6   23.5197   10.3395   73.2144   557.1827   416.6
2061   7   27.298   14.4484   94.869   542.4875   414.62
2061   8   24.6128   11.8131   82.3407   492.703   412.78
2061   9   20.3468   7.926   51.5861   413.7226   411.52
2061   10   13.0428   1.7986   116.2245   211.5652   411.51
2061   11   7.3385   -1.5447   68.0218   147.5244   413.12
2061   12   2.2293   -7.0684   79.9986   95.072   414.26
2062   1   -5.3032   -15.1399   51.6153   150.5627   391.5
2062   2   -2.6467   -15.2821   99.4991   207.2595   392.05
2062   3   2.2812   -9.1648   106.2157   318.3452   392.8
2062   4   10.4407   -0.954   123.5282   409.0454   393.44
2062   5   18.1851   6.6031   183.9005   412.7859   394.41
2062   6   22.2088   9.5394   124.9023   538.6398   393.95
2062   7   26.6374   13.0259   82.5574   588.8519   392.72
2062   8   24.2745   12.0562   241.4421   423.6171   390.33
2062   9   21.1875   9.4776   152.6625   340.6187   389.28
2062   10   13.3819   2.8618   133.1065   219.2621   389.19
2062   11   9.093   -1.3224   69.3704   163.0148   390.48
2062   12   1.7403   -7.7455   105.1597   108.0705   392.06
2063   1   -3.6617   -15.5586   38.9111   144.7357   370.76
2063   2   -2.0001   -15.1365   79.988   219.2642   371.69
2063   3   0.2902   -10.1597   109.5755   322.4761   372.63
2063   4   10.5475   -2.6095   28.5315   505.6369   373.55
2063   5   19.3613   4.5899   59.7653   549.1223   374.03
2063   6   23.7594   10.1513   103.6366   564.325   373.4
2063   7   23.0768   10.5278   72.9148   526.4075   371.68
2063   8   26.4416   11.9928   69.5204   534.2952   369.78
2063   9   20.3627   7.3032   86.6273   399.0047   368.34
2063   10   13.843   2.2647   53.6685   252.91   368.61
2063   11   7.5028   -1.5929   68.7412   137.8695   369.94
2063   12   1.6572   -5.8758   59.1005   113.848   371.42
2064   1   -2.2009   -14.3347   42.5699   155.4352   395.78
2064   2   -2.5506   -12.2759   66.531   198.8209   397.03
2064   3   2.1235   -7.6202   61.2199   314.4725   397.66
2064   4   10.6702   -1.911   54.3583   478.1711   398.64
2064   5   19.3316   5.3782   189.9407   508.7185   400.02
2064   6   22.3452   10.5891   259.8032   460.4482   398.81
2064   7   26.5331   14.398   149.7708   518.4762   397.51
2064   8   23.7308   11.3362   92.0546   466.3468   395.39
2064   9   19.6549   7.1561   120.2699   376.9638   393.72
2064   10   14.4155   2.5094   59.0329   244.8816   393.9
2064   11   4.0903   -5.1093   79.6287   166.0555   395.36
2064   12   -2.5267   -11.2775   102.0769   95.4734   397.03
2065   1   -5.4278   -16.9556   61.0338   160.0144   378.63
2065   2   -1.232   -14.7557   55.3208   239.1837   379.91
2065   3   1.0844   -11.0233   61.9028   362.6077   380.95
2065   4   11.634   -1.2661   121.0324   432.159   382.48
2065   5   14.5608   2.7626   70.1528   426.9788   382.64
2065   6   24.4351   11.2051   149.2231   544.3942   382.4
2065   7   25.3656   12.5675   124.3787   555.7363   380.93
2065   8   25.5308   12.6318   129.1741   474.5347   378.93
2065   9   21.7029   8.785   90.5333   378.8321   376.89
2065   10   12.9406   3.0784   212.225   183.7493   377.19
2065   11   6.635   -3.2952   141.8162   132.1503   378.54
2065   12   -2.3847   -11.1758   93.2907   111.7307   380.31
2066   1   -3.8117   -15.4096   58.5454   149.9766   356.34
2066   2   -2.5377   -14.7356   64.0097   211.4888   357.21
2066   3   0.5483   -12.2678   78.3977   324.8494   357.97
2066   4   8.5352   -2.7872   71.5468   440.6826   359.22
2066   5   18.8981   3.0262   50.431   581.77   359.71
2066   6   21.6813   8.2144   65.4208   563.22   359.43
2066   7   22.1981   9.8053   116.9199   495.8661   357.15
2066   8   22.9339   10.8542   92.9741   433.021   354.98
2066   9   19.6766   6.9108   105.7912   396.3935   353.01
2066   10   10.1619   -0.1563   76.5417   240.2925   353.41
2066   11   3.8763   -4.0863   114.5546   131.8508   354.42
2066   12   0.0324   -9.4873   45.3991   112.8728   355.68
2067   1   -3.8117   -15.4096   58.5454   149.9766   356.34
2067   2   -2.5377   -14.7356   64.0097   211.4888   357.21
2067   3   0.5483   -12.2678   78.3977   324.8494   357.97
2067   4   8.5352   -2.7872   71.5468   440.6826   359.22
2067   5   18.8981   3.0262   50.431   581.77   359.71
2067   6   21.6813   8.2144   65.4208   563.22   359.43
2067   7   22.1981   9.8053   116.9199   495.8661   357.15
2067   8   22.9339   10.8542   92.9741   433.021   354.98
2067   9   19.6766   6.9108   105.7912   396.3935   353.01
2067   10   10.1619   -0.1563   76.5417   240.2925   353.41
2067   11   3.8763   -4.0863   114.5546   131.8508   354.42
2067   12   0.0324   -9.4873   45.3991   112.8728   355.68
2068   1   -5.4278   -16.9556   61.0338   160.0144   378.63
2068   2   -1.232   -14.7557   55.3208   239.1837   379.91
2068   3   1.0844   -11.0233   61.9028   362.6077   380.95
2068   4   11.634   -1.2661   121.0324   432.159   382.48
2068   5   14.5608   2.7626   70.1528   426.9788   382.64
2068   6   24.4351   11.2051   149.2231   544.3942   382.4
2068   7   25.3656   12.5675   124.3787   555.7363   380.93
2068   8   25.5308   12.6318   129.1741   474.5347   378.93
2068   9   21.7029   8.785   90.5333   378.8321   376.89
2068   10   12.9406   3.0784   212.225   183.7493   377.19
2068   11   6.635   -3.2952   141.8162   132.1503   378.54
2068   12   -2.3847   -11.1758   93.2907   111.7307   380.31
2069   1   0.335   -10.9108   83.8796   134.6263   413.61
2069   2   -0.1231   -12.5109   75.9495   207.2463   414.34
2069   3   5.6559   -5.9377   63.1968   324.4397   414.74
2069   4   9.4762   -2.7344   86.8093   421.9798   416.45
2069   5   18.275   4.6812   59.312   576.5474   417.31
2069   6   23.5197   10.3395   73.2144   557.1827   416.6
2069   7   27.298   14.4484   94.869   542.4875   414.62
2069   8   24.6128   11.8131   82.3407   492.703   412.78
2069   9   20.3468   7.926   51.5861   413.7226   411.52
2069   10   13.0428   1.7986   116.2245   211.5652   411.51
2069   11   7.3385   -1.5447   68.0218   147.5244   413.12
2069   12   2.2293   -7.0684   79.9986   95.072   414.26
2070   1   -3.5367   -14.6166   82.1829   148.8854   408.15
2070   2   1.969   -10.2711   70.3731   182.4638   408.52
2070   3   1.4693   -7.7613   87.2472   314.6841   409.59
2070   4   7.5415   -3.1673   118.7148   374.7377   410.45
2070   5   21.1006   6.617   50.7611   559.2975   411.44
2070   6   22.7406   9.238   104.0093   565.0347   410.99
2070   7   27.0927   13.7462   124.2505   569.5266   408.9
2070   8   26.2221   14.4237   120.1903   473.9775   407.16
2070   9   21.544   10.7954   141.9569   366.7331   405.71
2070   10   11.5249   2.12   119.9125   185.9901   406.19
2070   11   2.1514   -4.5936   195.037   105.5351   408.21
2070   12   0.9814   -10.6857   94.9236   123.0463   409.27
2071   1   -4.8711   -15.7896   84.7745   139.8956   369.45
2071   2   -0.9876   -14.0273   84.8394   211.7386   369.71
2071   3   5.785   -6.0446   69.0685   328.2098   370.75
2071   4   8.4742   -1.793   140.0861   343.2143   371.98
2071   5   17.2519   4.4157   155.2731   437.7531   371.75
2071   6   21.2381   8.9909   85.6963   501.3145   371.87
2071   7   23.1282   10.1316   96.8718   489.4998   370.02
2071   8   23.0963   10.7461   105.231   444.1257   368.27
2071   9   18.6392   6.3194   78.5338   374.4864   367.15
2071   10   12.4607   1.6419   63.2731   231.7053   367.18
2071   11   4.2025   -2.947   86.3741   128.6548   368.53
2071   12   -4.2237   -13.8128   130.2681   122.2006   369.83
2072   1   -5.4278   -16.9556   61.0338   160.0144   378.63
2072   2   -1.232   -14.7557   55.3208   239.1837   379.91
2072   3   1.0844   -11.0233   61.9028   362.6077   380.95
2072   4   11.634   -1.2661   121.0324   432.159   382.48
2072   5   14.5608   2.7626   70.1528   426.9788   382.64
2072   6   24.4351   11.2051   149.2231   544.3942   382.4
2072   7   25.3656   12.5675   124.3787   555.7363   380.93
2072   8   25.5308   12.6318   129.1741   474.5347   378.93
2072   9   21.7029   8.785   90.5333   378.8321   376.89
2072   10   12.9406   3.0784   212.225   183.7493   377.19
2072   11   6.635   -3.2952   141.8162   132.1503   378.54
2072   12   -2.3847   -11.1758   93.2907   111.7307   380.31
2073   1   -0.4932   -9.7515   62.5069   121.644   372.7
2073   2   0.2888   -12.0341   81.9269   220.9942   373.37
2073   3   2.6536   -7.5931   78.3176   323.8537   374.3
2073   4   10.3303   -0.5033   110.606   426.3805   375.19
2073   5   15.8204   3.2157   112.5069   475.5634   375.93
2073   6   21.3192   8.4711   184.5074   521.1303   375.69
2073   7   25.2887   12.4265   106.9583   568.7692   374.16
2073   8   26.0856   12.0257   44.4718   537.7026   372.03
2073   9   22.5741   8.5222   121.75   398.7782   370.92
2073   10   10.9647   0.3729   83.0755   229.9113   370.73
2073   11   3.965   -4.5095   110.8972   129.1057   372.43
2073   12   -1.7524   -10.7016   59.8676   120.7182   373.98
2074   1   -4.8192   -15.3688   76.0028   150.6706   398.04
2074   2   -3.9796   -15.4672   79.2222   229.2044   398.27
2074   3   -0.2979   -13.2997   75.0333   348.1717   399.91
2074   4   10.6546   -2.0148   90.9338   455.3017   401.51
2074   5   18.1975   5.5131   103.7125   482.5947   401.96
2074   6   23.2932   10.2941   121.9046   570.5161   401.43
2074   7   24.8158   12.8709   179.7148   529.1681   399.38
2074   8   23.5334   10.9799   82.2278   469.8634   397.32
2074   9   20.6507   7.7689   33.4884   387.7284   395.64
2074   10   14.1813   4.5245   133.0157   200.5161   396.29
2074   11   4.263   -4.0905   82.356   144.4035   397.55
2074   12   0.5183   -6.7208   131.7   99.1822   399.15
2075   1   -8.7944   -21.8406   84.7546   154.9661   358.36
2075   2   -4.7281   -17.8619   37.4292   243.0378   359.04
2075   3   1.824   -8.7356   89.9662   303.9356   360.11
2075   4   10.4486   -1.7004   105.4958   402.0876   361.36
2075   5   17.3414   3.5361   102.0449   481.752   361.78
2075   6   24.1696   11.055   117.7537   552.9004   360.94
2075   7   26.4729   14.1513   111.8519   515.6384   359.51
2075   8   23.383   10.4659   125.4991   453.2264   357.59
2075   9   18.4794   7.709   82.912   321.2408   355.86
2075   10   13.8727   1.92   26.1069   266.5404   356.21
2075   11   8.048   -2.2206   78.8431   150.7493   357.65
2075   12   1.3967   -8.5248   65.9333   129.0197   359.1
2076   1   -5.3032   -15.1399   51.6153   150.5627   391.5
2076   2   -2.6467   -15.2821   99.4991   207.2595   392.05
2076   3   2.2812   -9.1648   106.2157   318.3452   392.8
2076   4   10.4407   -0.954   123.5282   409.0454   393.44
2076   5   18.1851   6.6031   183.9005   412.7859   394.41
2076   6   22.2088   9.5394   124.9023   538.6398   393.95
2076   7   26.6374   13.0259   82.5574   588.8519   392.72
2076   8   24.2745   12.0562   241.4421   423.6171   390.33
2076   9   21.1875   9.4776   152.6625   340.6187   389.28
2076   10   13.3819   2.8618   133.1065   219.2621   389.19
2076   11   9.093   -1.3224   69.3704   163.0148   390.48
