Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   5   20.0181   5.9966   144.0519   737.93   400.02
2040   6   23.5294   11.4892   265.5662   749.33   398.81
2040   7   27.2154   15.9379   136.971   760.83   397.51
2040   8   24.6982   12.1986   79.0935   697.35   395.39
2040   9   21.0437   7.7086   108.7935   660.48   393.72
2040   10   15.8635   3.4874   43.6582   522.59   393.9
2040   11   6.5979   -3.8363   75.2509   358.65   395.36
2040   12   0.4506   -8.5635   116.2166   285.33   397.03
2041   1   -1.9533   -12.8041   155.8823   380.84   362.2
2041   2   -1.0243   -11.1805   73.6722   511.73   363.36
2041   3   3.471   -8.6169   59.8401   465.21   364.28
2041   4   11.2373   -5e-04   177.7764   636.18   364.69
2041   5   17.1471   4.6681   126.9562   700.34   365.25
2041   6   23.2863   12.3183   101.9246   720.96   365.06
2041   7   24.1836   13.208   205.4095   755.87   363.69
2041   8   25.3736   13.0803   51.8186   685.91   361.55
2041   9   20.5166   9.8005   136.2912   683.78   359.69
2041   10   14.2787   2.367   101.7884   431.57   359.72
2041   11   5.0242   -4.3399   96.9229   374.06   361.04
2041   12   2.789   -4.3332   176.4555   270.41   362.39
2042   1   2.668   -7.7282   65.0697   418.04   413.61
2042   2   2.6576   -8.6544   98.3186   403.81   414.34
2042   3   7.8668   -3.2759   80.9696   532.79   414.74
2042   4   10.5565   -1.6481   123.1452   602.27   416.45
2042   5   18.5427   5.2539   85.6737   732.89   417.31
2042   6   24.5863   11.9555   74.7022   700.89   416.6
2042   7   28.2499   15.7527   104.3875   758.88   414.62
2042   8   26.0021   13.6033   79.1924   689.3   412.78
2042   9   21.8899   9.4024   54.5814   671.12   411.52
2042   10   15.2435   3.0492   101.0206   587.48   411.51
2042   11   9.8332   0.0522   104.8623   271.26   413.12
2042   12   3.323   -5.7588   123.8827   239   414.26
2043   1   3.0843   -7.4686   137.9045   386.56   381.58
2043   2   0.5686   -10.5576   56.2651   525.46   382.4
2043   3   5.3305   -6.1853   29.9028   558.93   382.86
2043   4   13.5551   0.1651   112.7987   525.27   384.8
2043   5   17.9626   6.327   166.4549   708.16   385.22
2043   6   22.3429   11.9284   229.0404   740.77   384.24
2043   7   27.057   14.8727   101.3768   770.81   382.65
2043   8   24.5459   12.3278   109.1783   730.01   380.6
2043   9   20.0858   8.3621   91.9586   669.12   379.04
2043   10   14.174   2.1876   155.0742   492.76   379.33
2043   11   10.1423   0.6642   117.5258   316.27   380.35
2043   12   4.9828   -4.3217   73.9962   319.65   382.02
2044   1   2.668   -7.7282   65.0697   315.96   413.61
2044   2   2.6576   -8.6544   98.3186   464.84   414.34
2044   3   7.8668   -3.2759   80.9696   577.47   414.74
2044   4   10.5565   -1.6481   123.1452   550.11   416.45
2044   5   18.5427   5.2539   85.6737   754   417.31
2044   6   24.5863   11.9555   74.7022   750.65   416.6
2044   7   28.2499   15.7527   104.3875   720.55   414.62
2044   8   26.0021   13.6033   79.1924   719.87   412.78
2044   9   21.8899   9.4024   54.5814   671.91   411.52
2044   10   15.2435   3.0492   101.0206   584.26   411.51
2044   11   9.8332   0.0522   104.8623   351.76   413.12
2044   12   3.323   -5.7588   123.8827   277.75   414.26
2045   1   -3.1967   -12.7368   75.3215   391.78   391.5
2045   2   0.0678   -12.5048   122.906   483.41   392.05
2045   3   4.4158   -5.9603   104.3013   583.72   392.8
2045   4   12.1458   1.2078   139.6279   663.59   393.44
2045   5   19.4465   7.7424   155.9433   727.55   394.41
2045   6   22.9506   10.9728   129.4399   726.74   393.95
2045   7   27.6337   14.5492   74.1773   728.79   392.72
2045   8   25.2263   13.3835   243.8156   678.77   390.33
2045   9   22.0342   11.1064   169.583   672.56   389.28
2045   10   14.9792   4.1447   139.156   539.8   389.19
2045   11   11.0596   -0.3224   79.9143   384.94   390.48
2045   12   4.542   -5.3295   108.9969   319.2   392.06
2046   1   -1.4675   -12.2069   150.5213   305.77   411.03
2046   2   1.2127   -10.263   93.1938   466.57   411.96
2046   3   4.1614   -6.8321   67.8896   564.07   412.18
2046   4   13.0902   1.0179   162.9114   624.37   413.54
2046   5   18.3094   5.0194   135.966   720.54   414.86
2046   6   23.4282   10.6536   154.3652   751.92   414.16
2046   7   27.9714   15.3015   111.6585   755.54   411.97
2046   8   25.7031   13.3031   92.6782   689.84   410.18
2046   9   21.5927   9.2421   79.2327   621.04   408.76
2046   10   16.03   3.8029   211.4178   483.93   408.75
2046   11   5.3699   -4.2274   87.3768   305.72   410.48
2046   12   2.3966   -6.9637   147.5324   357.4   411.98
2047   1   -1.9533   -12.8041   155.8823   333.92   362.2
2047   2   -1.0243   -11.1805   73.6722   459.41   363.36
2047   3   3.471   -8.6169   59.8401   534.6   364.28
2047   4   11.2373   -5e-04   177.7764   625.85   364.69
2047   5   17.1471   4.6681   126.9562   707.12   365.25
2047   6   23.2863   12.3183   101.9246   735.2   365.06
2047   7   24.1836   13.208   205.4095   779.38   363.69
2047   8   25.3736   13.0803   51.8186   683.86   361.55
2047   9   20.5166   9.8005   136.2912   648.08   359.69
2047   10   14.2787   2.367   101.7884   509.07   359.72
2047   11   5.0242   -4.3399   96.9229   422.2   361.04
2047   12   2.789   -4.3332   176.4555   348.04   362.39
2048   1   -6.5516   -15.9217   38.674   378.99   377.17
2048   2   0.3284   -11.5141   48.1719   442.38   378.05
2048   3   5.3615   -4.7104   52.2604   515.87   379.06
2048   4   12.2122   0.2292   121.2215   626.78   380.54
2048   5   19.721   6.4661   138.2527   691.89   380.8
2048   6   22.3276   9.2945   66.0061   713.47   379.87
2048   7   24.1817   13.1784   150.3819   683.57   377.65
2048   8   24.0239   12.5939   161.3141   700.55   376.17
2048   9   21.2907   9.1878   168.4372   655.3   374.43
2048   10   13.8762   2.6702   48.9897   556.71   374.63
2048   11   7.9876   -2.6337   93.411   355.65   376.33
2048   12   1.1425   -8.6838   113.4048   370.18   377.68
2049   1   1.5509   -8.964   70.1394   375.84   393.31
2049   2   3.6234   -7.8075   35.1239   450   394.04
2049   3   10.4149   -1.395   38.8893   542.34   394.59
2049   4   13.8529   0.8802   87.9178   616.81   396.38
2049   5   20.3143   8.5662   148.5367   739.76   396.93
2049   6   22.9655   11.0461   122.1985   749.15   395.91
2049   7   27.4196   14.5936   119.4453   734.03   394.56
2049   8   26.6049   13.7336   112.996   732.93   392.59
2049   9   21.0037   8.955   122.6488   645.26   391.32
2049   10   15.5839   4.9922   92.6534   559.52   391.27
2049   11   6.3822   -3.2724   38.801   340.85   393.2
2049   12   3.094   -4.9313   140.3155   234.89   394.57
2050   1   -2.4707   -13.2057   79.3979   359.7   398.04
2050   2   -1.7821   -12.8902   114.5634   470.49   398.27
2050   3   1.5846   -9.8027   93.3843   526.4   399.91
2050   4   12.2033   -0.5582   101.9691   626.14   401.51
2050   5   19.3705   6.5982   101.4204   688.65   401.96
2050   6   24.0102   11.2144   111.9183   758.7   401.43
2050   7   25.9896   13.9268   166.2182   737.74   399.38
2050   8   24.4154   11.9678   90.5459   698.32   397.32
2050   9   22.1324   8.8273   28.7277   674.11   395.64
2050   10   15.6402   5.0858   126.6226   550.19   396.29
2050   11   6.5551   -3.0677   103.1083   331.08   397.55
2050   12   2.418   -4.735   159.8591   339.52   399.15
2051   1   0.9446   -7.7977   120.3578   335.8   365.39
2051   2   2.9104   -7.3304   73.7541   554.54   366.1
2051   3   6.2108   -4.3203   96.8516   527.57   367.36
2051   4   12.8924   0.2868   84.6602   580.85   368.79
2051   5   20.7049   7.255   112.6354   740.39   369.56
2051   6   21.4199   10.6227   221.7863   776.94   369.13
2051   7   25.4624   13.0834   88.7256   705.59   367.98
2051   8   25.547   12.9113   66.0565   691.68   366.1
2051   9   21.9671   8.9756   64.5803   596.56   364.16
2051   10   14.2053   3.244   102.8983   542.39   364.54
2051   11   6.9596   -1.5616   65.9243   266.14   365.67
2051   12   4.3883   -5.7563   41.5032   334.44   367.3
2052   1   1.3344   -6.8765   84.0312   296.94   360.04
2052   2   -1.3198   -13.7023   88.5479   459.15   361
2052   3   6.9035   -4.2449   65.3431   463.54   361.98
2052   4   10.0783   -1.9907   60.57   635.78   363.44
2052   5   17.607   4.9784   53.3602   662.16   363.83
2052   6   24.8227   10.4139   43.9664   730.43   363.33
2052   7   27.3653   14.885   94.2506   753.65   361.78
2052   8   26.1328   12.3469   81.1595   670.76   359.33
2052   9   20.3336   6.4732   75.6287   631.08   358.32
2052   10   17.0182   4.1277   218.2643   479.51   358.14
2052   11   4.8509   -3.6279   132.1221   283.28   359.61
2052   12   -2.1428   -10.343   74.1024   375.64   360.82
2053   1   -5.8732   -18.4149   114.0534   399.88   358.36
2053   2   -2.9882   -15.8453   60.8498   413.8   359.04
2053   3   3.2456   -6.8481   130.6896   484.56   360.11
2053   4   12.9269   -0.12   92.0334   574.6   361.36
2053   5   18.0107   4.5209   112.1476   736.35   361.78
2053   6   24.4806   12.0213   89.0483   758.65   360.94
2053   7   26.7534   15.2831   141.2877   770.58   359.51
2053   8   23.5619   11.774   134.3623   721.36   357.59
2053   9   19.8291   8.0243   88.0308   668.56   355.86
2053   10   15.1626   1.4545   24.3684   579.08   356.21
2053   11   10.2285   -1.4371   85.0946   314.83   357.65
2053   12   3.4823   -6.8081   107.8908   338.3   359.1
2054   1   0.7924   -9.3653   79.0663   317.81   383.1
2054   2   -3.4173   -14.1548   69.9478   471.26   384.12
2054   3   4.9031   -7.1365   107.2188   540.85   384.81
2054   4   9.9223   -0.8362   154.7298   628.2   386.73
2054   5   20.6176   6.033   77.8555   687.34   386.78
2054   6   23.8376   10.8775   89.2542   778.31   386.33
2054   7   25.3526   13.0168   124.1727   753.01   384.73
2054   8   25.6717   12.62   57.1926   636.35   382.24
2054   9   23.1193   9.2419   68.3073   653.69   381.2
2054   10   17.9163   5.875   132.0252   463.9   381.37
2054   11   6.6605   -3.2856   101.0779   322.04   382.7
2054   12   0.0089   -8.3402   134.0311   325.48   384.19
2055   1   -0.5173   -10.903   49.6775   324.66   356.34
2055   2   0.3121   -10.2137   51.366   455.43   357.21
2055   3   2.7626   -8.0511   76.9286   590.26   357.97
2055   4   10.0831   -1.3425   81.4996   617.82   359.22
2055   5   19.2925   4.2012   79.2594   723.08   359.71
2055   6   22.4682   8.8   102.7032   760.66   359.43
2055   7   23.4409   11.4457   118.5858   754.85   357.15
2055   8   23.3403   11.3517   111.5432   711.64   354.98
2055   9   20.575   7.9987   83.2563   605.63   353.01
2055   10   12.2626   0.2612   67.6651   567.82   353.41
2055   11   5.6644   -2.5388   124.2936   287.92   354.42
2055   12   1.1042   -7.8807   104.1751   236.58   355.68
2056   1   -1.1291   -11.5921   61.6558   385.43   354.93
2056   2   2.631   -8.722   49.4427   473.61   355.82
2056   3   6.1038   -4.0639   97.6417   550.41   357.33
2056   4   14.6784   1.1965   88.2942   642.88   358.77
2056   5   22.1946   7.2577   112.2532   671.15   359.23
2056   6   24.9569   10.4929   62.2393   754.29   358.23
2056   7   26.2181   12.5452   61.5576   745.16   356.3
2056   8   25.7719   13.2405   159.5955   695.69   353.97
2056   9   20.4034   6.8271   133.3571   660.57   352.34
2056   10   16.0815   3.2015   100.7495   552.01   352.43
2056   11   7.4023   -1.6947   112.9796   380.67   353.89
2056   12   1.9758   -8.5142   91.9815   341.8   355.21
2057   1   0.8949   -9.6986   49.9899   290.04   385.78
2057   2   0.1654   -10.4084   207.5621   407.32   386.06
2057   3   3.8903   -6.5652   155.274   564.53   386.28
2057   4   14.1147   0.8404   90.7268   643.54   387.34
2057   5   17.9031   4.1257   46.1687   666.39   388.78
2057   6   24.3589   12.2206   156.3987   731.34   387.99
2057   7   26.3901   14.527   171.5691   707.98   386.6
2057   8   23.8221   11.6317   103.0412   623.38   384.32
2057   9   21.1354   9.5162   139.4573   589.6   383.41
2057   10   14.0285   1.3705   103.0575   560.29   383.21
2057   11   6.6706   -2.1605   73.5958   394.53   384.41
2057   12   1.793   -8.2522   192.8982   278.93   385.79
2058   1   -1.9963   -13.034   83.6154   301.87   369.45
2058   2   1.2384   -10.0113   87.6026   460.05   369.71
2058   3   8.1618   -3.7205   96.9308   564.38   370.75
2058   4   10.3744   -0.243   131.0716   633.36   371.98
2058   5   18.6886   5.6287   131.469   723.98   371.75
2058   6   22.4419   10.371   181.1122   707.34   371.87
2058   7   23.4988   11.4755   163.3845   723.74   370.02
2058   8   23.6324   11.9427   112.8262   712.52   368.27
2058   9   20.242   7.2873   84.7387   669   367.15
2058   10   14.6928   2.2561   60.8738   528.54   367.18
2058   11   6.3982   -2.2075   74.74   289.51   368.53
2058   12   -2.0119   -11.1822   137.5076   283.47   369.83
2059   1   -5.8732   -18.4149   114.0534   279.46   358.36
2059   2   -2.9882   -15.8453   60.8498   312.23   359.04
2059   3   3.2456   -6.8481   130.6896   519.84   360.11
2059   4   12.9269   -0.12   92.0334   677.09   361.36
2059   5   18.0107   4.5209   112.1476   666.89   361.78
2059   6   24.4806   12.0213   89.0483   764.92   360.94
2059   7   26.7534   15.2831   141.2877   758.82   359.51
2059   8   23.5619   11.774   134.3623   720.03   357.59
2059   9   19.8291   8.0243   88.0308   676.05   355.86
2059   10   15.1626   1.4545   24.3684   515.95   356.21
2059   11   10.2285   -1.4371   85.0946   405.58   357.65
2059   12   3.4823   -6.8081   107.8908   297.4   359.1
2060   1   -5.8732   -18.4149   114.0534   351.31   358.36
2060   2   -2.9882   -15.8453   60.8498   462.29   359.04
2060   3   3.2456   -6.8481   130.6896   534.35   360.11
2060   4   12.9269   -0.12   92.0334   609.65   361.36
2060   5   18.0107   4.5209   112.1476   702.78   361.78
2060   6   24.4806   12.0213   89.0483   693.84   360.94
2060   7   26.7534   15.2831   141.2877   753.72   359.51
2060   8   23.5619   11.774   134.3623   721.58   357.59
2060   9   19.8291   8.0243   88.0308   610.21   355.86
2060   10   15.1626   1.4545   24.3684   587.8   356.21
2060   11   10.2285   -1.4371   85.0946   311.19   357.65
2060   12   3.4823   -6.8081   107.8908   284.23   359.1
2061   1   2.668   -7.7282   65.0697   361.95   413.61
2061   2   2.6576   -8.6544   98.3186   361.17   414.34
2061   3   7.8668   -3.2759   80.9696   531.66   414.74
2061   4   10.5565   -1.6481   123.1452   609.34   416.45
2061   5   18.5427   5.2539   85.6737   732.19   417.31
2061   6   24.5863   11.9555   74.7022   693.81   416.6
2061   7   28.2499   15.7527   104.3875   747.37   414.62
2061   8   26.0021   13.6033   79.1924   670.2   412.78
2061   9   21.8899   9.4024   54.5814   645.01   411.52
2061   10   15.2435   3.0492   101.0206   550.01   411.51
2061   11   9.8332   0.0522   104.8623   365.48   413.12
2061   12   3.323   -5.7588   123.8827   349.16   414.26
2062   1   -3.1967   -12.7368   75.3215   382.4   391.5
2062   2   0.0678   -12.5048   122.906   353.69   392.05
2062   3   4.4158   -5.9603   104.3013   559.92   392.8
2062   4   12.1458   1.2078   139.6279   670.47   393.44
2062   5   19.4465   7.7424   155.9433   662.76   394.41
2062   6   22.9506   10.9728   129.4399   708.68   393.95
2062   7   27.6337   14.5492   74.1773   751.62   392.72
2062   8   25.2263   13.3835   243.8156   744.32   390.33
2062   9   22.0342   11.1064   169.583   624.32   389.28
2062   10   14.9792   4.1447   139.156   402.14   389.19
2062   11   11.0596   -0.3224   79.9143   312.86   390.48
2062   12   4.542   -5.3295   108.9969   289.37   392.06
2063   1   -1.1873   -12.2015   45.1266   353.88   370.76
2063   2   0.2752   -11.0641   77.6487   370.24   371.69
2063   3   1.6937   -7.107   167.1677   510.87   372.63
2063   4   12.3794   -0.7352   35.4407   556.53   373.55
2063   5   19.5601   5.7014   80.346   617.4   374.03
2063   6   24.2363   11.3575   144.4734   736.89   373.4
2063   7   24.1274   11.1219   89.7167   752.7   371.68
2063   8   26.9201   13.7662   58.4374   689.95   369.78
2063   9   21.4409   7.9167   99.8664   671.01   368.34
2063   10   16.1408   2.5372   26.1603   515.61   368.61
2063   11   10.5531   -0.545   47.5609   279.21   369.94
2063   12   4.097   -4.4211   77.3587   287.49   371.42
2064   1   0.1576   -10.5627   44.0533   376.01   395.78
2064   2   -0.4362   -9.9028   93.3588   474.91   397.03
2064   3   3.8936   -5.6808   69.0605   582.61   397.66
2064   4   12.1951   -0.2867   61.4348   599.98   398.64
2064   5   20.0181   5.9966   144.0519   748.74   400.02
2064   6   23.5294   11.4892   265.5662   761.19   398.81
2064   7   27.2154   15.9379   136.971   752.37   397.51
2064   8   24.6982   12.1986   79.0935   700.71   395.39
2064   9   21.0437   7.7086   108.7935   674.29   393.72
2064   10   15.8635   3.4874   43.6582   527.89   393.9
2064   11   6.5979   -3.8363   75.2509   253.19   395.36
2064   12   0.4506   -8.5635   116.2166   333.49   397.03
2065   1   -3.0865   -13.343   113.4886   427.74   378.63
2065   2   0.4359   -11.0513   62.6123   491.37   379.91
2065   3   2.4326   -8.2741   107.4216   519.47   380.95
2065   4   13.8001   0.0154   111.6391   657.28   382.48
2065   5   15.4519   3.6307   62.6349   693.72   382.64
2065   6   25.2176   12.3139   132.5264   744.91   382.4
2065   7   26.1654   14.0417   101.9113   753.1   380.93
2065   8   26.7527   14.3834   78.9057   698.54   378.93
2065   9   23.4478   9.9185   61.4974   683.6   376.89
2065   10   14.4148   4.3045   217.674   559.98   377.19
2065   11   9.297   -2.0939   150.4389   354.37   378.54
2065   12   -0.5847   -8.9008   104.465   323.63   380.31
2066   1   -0.5173   -10.903   49.6775   373.07   356.34
2066   2   0.3121   -10.2137   51.366   510.14   357.21
2066   3   2.7626   -8.0511   76.9286   543.19   357.97
2066   4   10.0831   -1.3425   81.4996   601.84   359.22
2066   5   19.2925   4.2012   79.2594   754.82   359.71
2066   6   22.4682   8.8   102.7032   770.44   359.43
2066   7   23.4409   11.4457   118.5858   759.69   357.15
2066   8   23.3403   11.3517   111.5432   745.58   354.98
2066   9   20.575   7.9987   83.2563   631.29   353.01
2066   10   12.2626   0.2612   67.6651   561.28   353.41
2066   11   5.6644   -2.5388   124.2936   355.04   354.42
2066   12   1.1042   -7.8807   104.1751   307.45   355.68
2067   1   -0.5173   -10.903   49.6775   344.83   356.34
2067   2   0.3121   -10.2137   51.366   389.51   357.21
2067   3   2.7626   -8.0511   76.9286   498.9   357.97
2067   4   10.0831   -1.3425   81.4996   634.79   359.22
2067   5   19.2925   4.2012   79.2594   720.35   359.71
2067   6   22.4682   8.8   102.7032   723.12   359.43
2067   7   23.4409   11.4457   118.5858   749.86   357.15
2067   8   23.3403   11.3517   111.5432   741.56   354.98
2067   9   20.575   7.9987   83.2563   651.64   353.01
2067   10   12.2626   0.2612   67.6651   497.66   353.41
2067   11   5.6644   -2.5388   124.2936   274.9   354.42
2067   12   1.1042   -7.8807   104.1751   323.1   355.68
2068   1   -3.0865   -13.343   113.4886   417.68   378.63
2068   2   0.4359   -11.0513   62.6123   477.88   379.91
2068   3   2.4326   -8.2741   107.4216   570.58   380.95
2068   4   13.8001   0.0154   111.6391   565.53   382.48
2068   5   15.4519   3.6307   62.6349   698.05   382.64
2068   6   25.2176   12.3139   132.5264   726.22   382.4
2068   7   26.1654   14.0417   101.9113   750.08   380.93
2068   8   26.7527   14.3834   78.9057   700.77   378.93
2068   9   23.4478   9.9185   61.4974   619.74   376.89
2068   10   14.4148   4.3045   217.674   527   377.19
2068   11   9.297   -2.0939   150.4389   309.39   378.54
2068   12   -0.5847   -8.9008   104.465   273.01   380.31
2069   1   2.668   -7.7282   65.0697   396.8   413.61
2069   2   2.6576   -8.6544   98.3186   427.31   414.34
2069   3   7.8668   -3.2759   80.9696   565.93   414.74
2069   4   10.5565   -1.6481   123.1452   566.98   416.45
2069   5   18.5427   5.2539   85.6737   696.9   417.31
2069   6   24.5863   11.9555   74.7022   721.11   416.6
2069   7   28.2499   15.7527   104.3875   670.26   414.62
2069   8   26.0021   13.6033   79.1924   671.62   412.78
2069   9   21.8899   9.4024   54.5814   627.48   411.52
2069   10   15.2435   3.0492   101.0206   586.84   411.51
2069   11   9.8332   0.0522   104.8623   300.67   413.12
2069   12   3.323   -5.7588   123.8827   330.13   414.26
2070   1   -1.2281   -12.046   87.1594   355.05   408.15
2070   2   4.4743   -7.4719   110.8089   432.09   408.52
2070   3   3.7207   -5.575   111.1371   506.81   409.59
2070   4   9.2775   -1.7174   128.0151   576.74   410.45
2070   5   21.9316   8.036   70.9113   648.27   411.44
2070   6   23.4186   10.5919   103.5357   708.54   410.99
2070   7   27.7927   14.9125   126.2228   721.6   408.9
2070   8   27.283   15.5215   129.548   741.02   407.16
2070   9   22.6383   11.9351   157.4771   673.87   405.71
2070   10   13.7073   3.1998   117.9037   405.78   406.19
2070   11   4.9076   -3.2467   205.5614   258.73   408.21
2070   12   2.6524   -7.6163   116.5938   284.5   409.27
2071   1   -1.9963   -13.034   83.6154   389.98   369.45
2071   2   1.2384   -10.0113   87.6026   404.89   369.71
2071   3   8.1618   -3.7205   96.9308   500.47   370.75
2071   4   10.3744   -0.243   131.0716   629.28   371.98
2071   5   18.6886   5.6287   131.469   718.83   371.75
2071   6   22.4419   10.371   181.1122   720.99   371.87
2071   7   23.4988   11.4755   163.3845   698.07   370.02
2071   8   23.6324   11.9427   112.8262   706.35   368.27
2071   9   20.242   7.2873   84.7387   637.94   367.15
2071   10   14.6928   2.2561   60.8738   560.42   367.18
2071   11   6.3982   -2.2075   74.74   343.55   368.53
2071   12   -2.0119   -11.1822   137.5076   273.37   369.83
2072   1   -3.0865   -13.343   113.4886   360.38   378.63
2072   2   0.4359   -11.0513   62.6123   378.15   379.91
2072   3   2.4326   -8.2741   107.4216   536.48   380.95
2072   4   13.8001   0.0154   111.6391   605.45   382.48
2072   5   15.4519   3.6307   62.6349   751.93   382.64
2072   6   25.2176   12.3139   132.5264   775.97   382.4
2072   7   26.1654   14.0417   101.9113   736.54   380.93
2072   8   26.7527   14.3834   78.9057   704.93   378.93
2072   9   23.4478   9.9185   61.4974   702.43   376.89
2072   10   14.4148   4.3045   217.674   588.71   377.19
2072   11   9.297   -2.0939   150.4389   357   378.54
2072   12   -0.5847   -8.9008   104.465   279.61   380.31
2073   1   2.2154   -7.112   54.0144   361.9   372.7
2073   2   3.3836   -9.1266   71.1493   462.6   373.37
2073   3   5.5325   -5.4149   100.3946   549.71   374.3
2073   4   12.7667   0.8417   102.1164   507.83   375.19
2073   5   17.04   4.1451   136.3282   685.57   375.93
2073   6   22.6967   9.7387   151.9048   735.87   375.69
2073   7   26.7073   13.6437   45.8271   679.4   374.16
2073   8   26.8681   13.4947   87.6521   683.92   372.03
2073   9   22.9724   9.8813   99.6055   654   370.92
2073   10   12.6348   1.8965   101.9788   517.71   370.73
2073   11   5.9138   -2.5718   145.5629   246.43   372.43
2073   12   0.0558   -8.5309   114.6737   219.95   373.98
2074   1   -2.4707   -13.2057   79.3979   387.11   398.04
2074   2   -1.7821   -12.8902   114.5634   496.6   398.27
2074   3   1.5846   -9.8027   93.3843   586.2   399.91
2074   4   12.2033   -0.5582   101.9691   651.58   401.51
2074   5   19.3705   6.5982   101.4204   697.01   401.96
2074   6   24.0102   11.2144   111.9183   747.92   401.43
2074   7   25.9896   13.9268   166.2182   746.56   399.38
2074   8   24.4154   11.9678   90.5459   712.63   397.32
2074   9   22.1324   8.8273   28.7277   651.5   395.64
2074   10   15.6402   5.0858   126.6226   535.39   396.29
2074   11   6.5551   -3.0677   103.1083   376.34   397.55
2074   12   2.418   -4.735   159.8591   290.47   399.15
2075   1   -5.8732   -18.4149   114.0534   325.46   358.36
2075   2   -2.9882   -15.8453   60.8498   413.31   359.04
2075   3   3.2456   -6.8481   130.6896   491.29   360.11
2075   4   12.9269   -0.12   92.0334   645.09   361.36
2075   5   18.0107   4.5209   112.1476   750.07   361.78
2075   6   24.4806   12.0213   89.0483   752.87   360.94
2075   7   26.7534   15.2831   141.2877   732.41   359.51
2075   8   23.5619   11.774   134.3623   743.37   357.59
2075   9   19.8291   8.0243   88.0308   661.45   355.86
2075   10   15.1626   1.4545   24.3684   563.2   356.21
2075   11   10.2285   -1.4371   85.0946   347.95   357.65
2075   12   3.4823   -6.8081   107.8908   204.63   359.1
2076   1   -3.1967   -12.7368   75.3215   365.4   391.5
2076   2   0.0678   -12.5048   122.906   449.68   392.05
2076   3   4.4158   -5.9603   104.3013   474.94   392.8
2076   4   12.1458   1.2078   139.6279   574.23   393.44
2076   5   19.4465   7.7424   155.9433   690.86   394.41
2076   6   22.9506   10.9728   129.4399   743.52   393.95
2076   7   27.6337   14.5492   74.1773   732.44   392.72
2076   8   25.2263   13.3835   243.8156   701.04   390.33
2076   9   22.0342   11.1064   169.583   680.9   389.28
2076   10   14.9792   4.1447   139.156   516.62   389.19
2076   11   11.0596   -0.3224   79.9143   374.01   390.48
2076   12   4.542   -5.3295   108.9969   248.08   392.06
2077   1   -3.0865   -13.343   113.4886   278.96   378.63
2077   2   0.4359   -11.0513   62.6123   457.65   379.91
2077   3   2.4326   -8.2741   107.4216   529.11   380.95
2077   4   13.8001   0.0154   111.6391   622.99   382.48
2077   5   15.4519   3.6307   62.6349   706.7   382.64
2077   6   25.2176   12.3139   132.5264   766.43   382.4
2077   7   26.1654   14.0417   101.9113   719.13   380.93
2077   8   26.7527   14.3834   78.9057   709.07   378.93
2077   9   23.4478   9.9185   61.4974   678.38   376.89
2077   10   14.4148   4.3045   217.674   515.5   377.19
2077   11   9.297   -2.0939   150.4389   474.96   378.54
2077   12   -0.5847   -8.9008   104.465   274.99   380.31
2078   1   0.8235   -9.9093   40.2261   375.81   402.73
2078   2   2.3074   -9.1846   122.8562   419.35   404.25
2078   3   8.0076   -2.9731   71.4193   468.01   405.06
2078   4   11.5397   -0.5257   89.4811   670.39   407.6
2078   5   19.0602   5.7612   82.4349   696.2   407.9
2078   6   23.5507   10.7974   62.9132   737.85   406.99
2078   7   26.9418   14.2748   141.6537   759.27   404.59
2078   8   27.1856   14.7696   146.3206   706.06   402.45
2078   9   22.8972   10.5426   73.506   643.5   401.23
2078   10   15.8553   3.6266   96.5975   389.09   401.79
2078   11   8.615   -1.0064   83.1625   338.45   403.72
2078   12   1.942   -7.3975   88.988   289.45   404.64
2079   1   -3.0865   -13.343   113.4886   350.11   378.63
2079   2   0.4359   -11.0513   62.6123   307.53   379.91
2079   3   2.4326   -8.2741   107.4216   521.31   380.95
2079   4   13.8001   0.0154   111.6391   649.36   382.48
2079   5   15.4519   3.6307   62.6349   711.28   382.64
2079   6   25.2176   12.3139   132.5264   699.4   382.4
2079   7   26.1654   14.0417   101.9113   701.59   380.93
2079   8   26.7527   14.3834   78.9057   709.28   378.93
2079   9   23.4478   9.9185   61.4974   642.4   376.89
2079   10   14.4148   4.3045   217.674   577.16   377.19
2079   11   9.297   -2.0939   150.4389   361.11   378.54
2079   12   -0.5847   -8.9008   104.465   285.05   380.31
2080   1   1.5509   -8.964   70.1394   395.57   393.31
2080   2   3.6234   -7.8075   35.1239   485.42   394.04
2080   3   10.4149   -1.395   38.8893   521.77   394.59
2080   4   13.8529   0.8802   87.9178   642.1   396.38
2080   5   20.3143   8.5662   148.5367   736.89   396.93
2080   6   22.9655   11.0461   122.1985   766.96   395.91
2080   7   27.4196   14.5936   119.4453   749.92   394.56
2080   8   26.6049   13.7336   112.996   648.42   392.59
2080   9   21.0037   8.955   122.6488   667.55   391.32
2080   10   15.5839   4.9922   92.6534   527.51   391.27
2080   11   6.3822   -3.2724   38.801   421.99   393.2
2080   12   3.094   -4.9313   140.3155   289.83   394.57
2081   1   -1.1873   -12.2015   45.1266   353.25   370.76
2081   2   0.2752   -11.0641   77.6487   449.93   371.69
2081   3   1.6937   -7.107   167.1677   488.64   372.63
2081   4   12.3794   -0.7352   35.4407   659.78   373.55
2081   5   19.5601   5.7014   80.346   727.37   374.03
2081   6   24.2363   11.3575   144.4734   773.86   373.4
