Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   8   25.4032   12.0294   82.8353   697.35   395.39
2040   9   21.6322   7.5988   113.0165   660.48   393.72
2040   10   16.3563   3.4881   49.1466   522.59   393.9
2040   11   6.8185   -3.7149   73.0478   358.65   395.36
2040   12   0.4614   -8.8092   107.7092   285.33   397.03
2041   1   -1.7904   -13.2301   128.6359   380.84   362.2
2041   2   -0.5636   -11.0825   63.1301   511.73   363.36
2041   3   4.2581   -8.4109   50.7397   465.21   364.28
2041   4   12.0886   0.2895   166.5815   636.18   364.69
2041   5   18.071   4.8972   134.2784   700.34   365.25
2041   6   24.2299   12.5818   96.3666   720.96   365.06
2041   7   25.1696   13.3677   188.1582   755.87   363.69
2041   8   26.2587   13.0155   54.3188   685.91   361.55
2041   9   21.346   9.839   120.4465   683.78   359.69
2041   10   14.7199   2.3201   102.5618   431.57   359.72
2041   11   5.2694   -4.2898   96.4193   374.06   361.04
2041   12   3.0275   -4.2114   157.6293   270.41   362.39
2042   1   2.9547   -8.1036   65.1763   418.04   413.61
2042   2   2.8687   -9.0917   91.1812   403.81   414.34
2042   3   8.6247   -3.0821   75.5815   532.79   414.74
2042   4   11.6705   -1.1894   121.4135   602.27   416.45
2042   5   19.7853   5.7755   79.0346   732.89   417.31
2042   6   25.5305   12.1324   71.0725   700.89   416.6
2042   7   29.2355   15.9345   96.4967   758.88   414.62
2042   8   26.6785   13.3559   84.9539   689.3   412.78
2042   9   22.6817   9.4012   41.8056   671.12   411.52
2042   10   15.7582   3.1222   102.0774   587.48   411.51
2042   11   10.1002   0.1345   86.4086   271.26   413.12
2042   12   3.7147   -5.7035   108.2438   239   414.26
2043   1   3.2175   -7.8173   123.9432   386.56   381.58
2043   2   0.9021   -10.6697   54.8954   525.46   382.4
2043   3   5.9954   -6.0301   34.8468   558.93   382.86
2043   4   14.5615   0.4969   107.8624   525.27   384.8
2043   5   19.0048   6.7218   176.3962   708.16   385.22
2043   6   23.3002   12.0957   225.0774   740.77   384.24
2043   7   27.9579   14.8617   118.972   770.81   382.65
2043   8   25.0891   11.9549   110.9687   730.01   380.6
2043   9   20.7691   8.2061   82.6145   669.12   379.04
2043   10   14.4819   2.1401   170.4382   492.76   379.33
2043   11   10.4624   0.7344   109.1919   316.27   380.35
2043   12   5.094   -4.4064   81.4728   319.65   382.02
2044   1   2.9547   -8.1036   65.1763   315.96   413.61
2044   2   2.8687   -9.0917   91.1812   464.84   414.34
2044   3   8.6247   -3.0821   75.5815   577.47   414.74
2044   4   11.6705   -1.1894   121.4135   550.11   416.45
2044   5   19.7853   5.7755   79.0346   754   417.31
2044   6   25.5305   12.1324   71.0725   750.65   416.6
2044   7   29.2355   15.9345   96.4967   720.55   414.62
2044   8   26.6785   13.3559   84.9539   719.87   412.78
2044   9   22.6817   9.4012   41.8056   671.91   411.52
2044   10   15.7582   3.1222   102.0774   584.26   411.51
2044   11   10.1002   0.1345   86.4086   351.76   413.12
2044   12   3.7147   -5.7035   108.2438   277.75   414.26
2045   1   -2.9694   -13.0454   65.1318   391.78   391.5
2045   2   0.318   -12.6914   112.2273   483.41   392.05
2045   3   4.9378   -5.934   101.0379   583.72   392.8
2045   4   13.1114   1.5381   131.5082   663.59   393.44
2045   5   20.397   8.1068   167.5931   727.55   394.41
2045   6   23.7244   10.9799   123.4539   726.74   393.95
2045   7   28.3778   14.4247   69.9168   728.79   392.72
2045   8   25.9088   13.2453   240.514   678.77   390.33
2045   9   22.6298   10.9988   166.9407   672.56   389.28
2045   10   15.4502   4.2273   137.9769   539.8   389.19
2045   11   11.5148   -0.0962   75.0082   384.94   390.48
2045   12   4.7132   -5.42   105.2455   319.2   392.06
2046   1   -1.5998   -13.0231   143.9753   305.77   411.03
2046   2   1.5625   -10.5523   82.7397   466.57   411.96
2046   3   4.7979   -6.7455   63.3633   564.07   412.18
2046   4   14.1283   1.431   141.6425   624.37   413.54
2046   5   19.4571   5.3954   138.6104   720.54   414.86
2046   6   24.3299   10.7958   150.9267   751.92   414.16
2046   7   29.0028   15.5165   85.4522   755.54   411.97
2046   8   26.5991   13.2669   88.1087   689.84   410.18
2046   9   22.1339   9.02   77.5535   621.04   408.76
2046   10   16.5333   3.8916   222.2743   483.93   408.75
2046   11   5.5409   -4.2412   94.1474   305.72   410.48
2046   12   2.7521   -7.0485   123.1713   357.4   411.98
2047   1   -1.7904   -13.2301   128.6359   333.92   362.2
2047   2   -0.5636   -11.0825   63.1301   459.41   363.36
2047   3   4.2581   -8.4109   50.7397   534.6   364.28
2047   4   12.0886   0.2895   166.5815   625.85   364.69
2047   5   18.071   4.8972   134.2784   707.12   365.25
2047   6   24.2299   12.5818   96.3666   735.2   365.06
2047   7   25.1696   13.3677   188.1582   779.38   363.69
2047   8   26.2587   13.0155   54.3188   683.86   361.55
2047   9   21.346   9.839   120.4465   648.08   359.69
2047   10   14.7199   2.3201   102.5618   509.07   359.72
2047   11   5.2694   -4.2898   96.4193   422.2   361.04
2047   12   3.0275   -4.2114   157.6293   348.04   362.39
2048   1   -6.5869   -16.4773   35.9407   378.99   377.17
2048   2   0.7371   -11.9684   41.425   442.38   378.05
2048   3   6.1549   -4.5044   45.0255   515.87   379.06
2048   4   13.1643   0.5019   106.7504   626.78   380.54
2048   5   20.6417   6.64   153.3773   691.89   380.8
2048   6   23.1632   9.3027   63.5288   713.47   379.87
2048   7   25.1832   13.2435   150.388   683.57   377.65
2048   8   24.7004   12.3358   159.2208   700.55   376.17
2048   9   21.9298   8.9865   136.3254   655.3   374.43
2048   10   14.4885   2.609   47.4176   556.71   374.63
2048   11   8.2358   -2.5898   93.8517   355.65   376.33
2048   12   1.2558   -9.0537   117.3007   370.18   377.68
2049   1   1.6594   -9.3899   65.5099   375.84   393.31
2049   2   3.8498   -8.0155   32.2166   450   394.04
2049   3   11.245   -1.0552   38.7035   542.34   394.59
2049   4   14.675   1.0941   81.8344   616.81   396.38
2049   5   21.4217   8.8084   151.4794   739.76   396.93
2049   6   23.8946   11.1366   107.2018   749.15   395.91
2049   7   28.2556   14.4163   110.6392   734.03   394.56
2049   8   27.4005   13.5724   115.5486   732.93   392.59
2049   9   21.6827   8.7061   122.8797   645.26   391.32
2049   10   16.1176   5.1595   100.1565   559.52   391.27
2049   11   6.9321   -3.0449   35.8946   340.85   393.2
2049   12   3.2319   -5.0072   132.2208   234.89   394.57
2050   1   -2.2536   -13.4303   72.9522   359.7   398.04
2050   2   -1.382   -12.9349   100.2109   470.49   398.27
2050   3   2.0257   -10.0299   84.6112   526.4   399.91
2050   4   13.2587   -0.1937   90.8188   626.14   401.51
2050   5   20.2797   6.7296   102.8213   688.65   401.96
2050   6   24.8997   11.3684   111.2661   758.7   401.43
2050   7   26.7378   13.944   162.4325   737.74   399.38
2050   8   25.1005   11.8294   89.8764   698.32   397.32
2050   9   22.7397   8.6651   28.6219   674.11   395.64
2050   10   16.1801   5.3026   128.4786   550.19   396.29
2050   11   6.8535   -2.8375   94.3608   331.08   397.55
2050   12   2.6439   -4.7007   149.6104   339.52   399.15
2051   1   0.9544   -8.5265   120.561   335.8   365.39
2051   2   3.3129   -7.5299   64.5741   554.54   366.1
2051   3   6.8523   -4.1301   85.5675   527.57   367.36
2051   4   14.1065   0.5777   74.0124   580.85   368.79
2051   5   22.0469   7.6758   98.3114   740.39   369.56
2051   6   22.5185   10.9721   219.8089   776.94   369.13
2051   7   26.2387   13.0299   82.0321   705.59   367.98
2051   8   26.2191   12.713   76.8641   691.68   366.1
2051   9   22.4873   8.7893   66.5544   596.56   364.16
2051   10   14.7199   3.3853   92.3443   542.39   364.54
2051   11   7.2358   -1.1904   68.2257   266.14   365.67
2051   12   4.5754   -5.8829   42.3773   334.44   367.3
2052   1   1.5443   -7.0724   70.7224   296.94   360.04
2052   2   -1.0593   -13.7133   79.383   459.15   361
2052   3   7.5549   -3.9815   57.4185   463.54   361.98
2052   4   10.8264   -1.6344   55.3081   635.78   363.44
2052   5   18.6931   5.4024   48.0189   662.16   363.83
2052   6   25.9067   10.4933   43.4909   730.43   363.33
2052   7   28.3331   15.0191   85.5222   753.65   361.78
2052   8   26.9191   12.1868   97.0675   670.76   359.33
2052   9   20.8564   6.1273   74.0173   631.08   358.32
2052   10   17.4773   4.132   225.2595   479.51   358.14
2052   11   5.2175   -3.4458   125.4086   283.28   359.61
2052   12   -1.8479   -10.4829   71.9176   375.64   360.82
2053   1   -5.9054   -19.1553   102.4143   399.88   358.36
2053   2   -2.6132   -15.9194   48.0132   413.8   359.04
2053   3   3.9553   -6.5764   120.5659   484.56   360.11
2053   4   13.6629   0.3259   88.4498   574.6   361.36
2053   5   18.973   4.9652   113.9086   736.35   361.78
2053   6   25.4571   12.4096   90.3196   758.65   360.94
2053   7   27.3199   15.5142   132.3007   770.58   359.51
2053   8   24.2799   11.6503   132.7784   721.36   357.59
2053   9   20.1873   7.9418   86.0758   668.56   355.86
2053   10   15.8003   1.5659   21.5494   579.08   356.21
2053   11   10.4574   -1.2755   76.0535   314.83   357.65
2053   12   3.5829   -6.9143   99.0157   338.3   359.1
2054   1   0.7918   -9.9825   81.3427   317.81   383.1
2054   2   -3.1379   -14.5058   70.0239   471.26   384.12
2054   3   5.7366   -6.8254   96.2957   540.85   384.81
2054   4   10.998   -0.3937   135.4876   628.2   386.73
2054   5   21.5797   6.2322   83.757   687.34   386.78
2054   6   24.8299   11.1041   87.8657   778.31   386.33
2054   7   26.2448   13.0271   119.7867   753.01   384.73
2054   8   26.4005   12.3831   56.7529   636.35   382.24
2054   9   23.7117   8.9893   76.299   653.69   381.2
2054   10   18.2226   5.7931   140.8888   463.9   381.37
2054   11   6.7759   -3.279   102.4407   322.04   382.7
2054   12   0.094   -8.6323   124.1722   325.48   384.19
2055   1   -0.569   -11.4558   45.6697   324.66   356.34
2055   2   0.6447   -10.5801   47.3377   455.43   357.21
2055   3   3.3917   -8.1115   69.8929   590.26   357.97
2055   4   11.103   -0.91   75.902   617.82   359.22
2055   5   20.4048   4.501   83.0923   723.08   359.71
2055   6   23.418   8.9749   91.2809   760.66   359.43
2055   7   24.1442   11.4302   118.0132   754.85   357.15
2055   8   24.1013   11.2752   103.5865   711.64   354.98
2055   9   21.2456   7.7787   87.9868   605.63   353.01
2055   10   12.5917   0.352   74.0041   567.82   353.41
2055   11   5.9937   -2.5494   122.8394   287.92   354.42
2055   12   1.4941   -7.9979   76.8526   236.58   355.68
2056   1   -1.1596   -12.1745   60.958   385.43   354.93
2056   2   2.8447   -8.7859   43.5601   473.61   355.82
2056   3   6.4975   -3.8152   82.8081   550.41   357.33
2056   4   15.5787   1.6166   84.8946   642.88   358.77
2056   5   22.9113   7.2233   94.3476   671.15   359.23
2056   6   25.8781   10.4589   59.4662   754.29   358.23
2056   7   26.9616   12.506   65.5848   745.16   356.3
2056   8   26.5871   13.1737   152.1804   695.69   353.97
2056   9   20.8979   6.3453   122.1483   660.57   352.34
2056   10   16.7569   3.0881   107.5906   552.01   352.43
2056   11   7.7816   -1.7278   100.7479   380.67   353.89
2056   12   1.9436   -9.1148   88.888   341.8   355.21
2057   1   1.1217   -10.0871   48.4811   290.04   385.78
2057   2   0.5719   -10.5672   185.1334   407.32   386.06
2057   3   4.4219   -6.5452   148.2792   564.53   386.28
2057   4   15.3504   1.3035   86.7142   643.54   387.34
2057   5   19.0356   4.343   38.9481   666.39   388.78
2057   6   25.2271   12.4338   148.4885   731.34   387.99
2057   7   27.2658   14.5302   169.0881   707.98   386.6
2057   8   24.5228   11.513   123.0725   623.38   384.32
2057   9   21.8827   9.3785   116.6787   589.6   383.41
2057   10   14.4758   1.4047   116.4061   560.29   383.21
2057   11   6.9759   -1.9948   70.8995   394.53   384.41
2057   12   1.9104   -8.5457   180.215   278.93   385.79
2058   1   -1.8732   -13.5357   86.3188   301.87   369.45
2058   2   1.7015   -10.4505   85.8789   460.05   369.71
2058   3   8.8767   -3.5689   87.9415   564.38   370.75
2058   4   11.3132   0.1727   132.6153   633.36   371.98
2058   5   19.591   5.9624   133.7315   723.98   371.75
2058   6   23.215   10.4902   146.827   707.34   371.87
2058   7   24.4951   11.5811   146.0535   723.74   370.02
2058   8   24.4949   11.7531   123.4662   712.52   368.27
2058   9   20.8559   7.0846   68.2842   669   367.15
2058   10   15.0635   2.3356   71.2784   528.54   367.18
2058   11   6.7199   -1.9751   70.5519   289.51   368.53
2058   12   -1.8359   -11.415   129.2949   283.47   369.83
2059   1   -5.9054   -19.1553   102.4143   279.46   358.36
2059   2   -2.6132   -15.9194   48.0132   312.23   359.04
2059   3   3.9553   -6.5764   120.5659   519.84   360.11
2059   4   13.6629   0.3259   88.4498   677.09   361.36
2059   5   18.973   4.9652   113.9086   666.89   361.78
2059   6   25.4571   12.4096   90.3196   764.92   360.94
2059   7   27.3199   15.5142   132.3007   758.82   359.51
2059   8   24.2799   11.6503   132.7784   720.03   357.59
2059   9   20.1873   7.9418   86.0758   676.05   355.86
2059   10   15.8003   1.5659   21.5494   515.95   356.21
2059   11   10.4574   -1.2755   76.0535   405.58   357.65
2059   12   3.5829   -6.9143   99.0157   297.4   359.1
2060   1   -5.9054   -19.1553   102.4143   351.31   358.36
2060   2   -2.6132   -15.9194   48.0132   462.29   359.04
2060   3   3.9553   -6.5764   120.5659   534.35   360.11
2060   4   13.6629   0.3259   88.4498   609.65   361.36
2060   5   18.973   4.9652   113.9086   702.78   361.78
2060   6   25.4571   12.4096   90.3196   693.84   360.94
2060   7   27.3199   15.5142   132.3007   753.72   359.51
2060   8   24.2799   11.6503   132.7784   721.58   357.59
2060   9   20.1873   7.9418   86.0758   610.21   355.86
2060   10   15.8003   1.5659   21.5494   587.8   356.21
2060   11   10.4574   -1.2755   76.0535   311.19   357.65
2060   12   3.5829   -6.9143   99.0157   284.23   359.1
2061   1   2.9547   -8.1036   65.1763   361.95   413.61
2061   2   2.8687   -9.0917   91.1812   361.17   414.34
2061   3   8.6247   -3.0821   75.5815   531.66   414.74
2061   4   11.6705   -1.1894   121.4135   609.34   416.45
2061   5   19.7853   5.7755   79.0346   732.19   417.31
2061   6   25.5305   12.1324   71.0725   693.81   416.6
2061   7   29.2355   15.9345   96.4967   747.37   414.62
2061   8   26.6785   13.3559   84.9539   670.2   412.78
2061   9   22.6817   9.4012   41.8056   645.01   411.52
2061   10   15.7582   3.1222   102.0774   550.01   411.51
2061   11   10.1002   0.1345   86.4086   365.48   413.12
2061   12   3.7147   -5.7035   108.2438   349.16   414.26
2062   1   -2.9694   -13.0454   65.1318   382.4   391.5
2062   2   0.318   -12.6914   112.2273   353.69   392.05
2062   3   4.9378   -5.934   101.0379   559.92   392.8
2062   4   13.1114   1.5381   131.5082   670.47   393.44
2062   5   20.397   8.1068   167.5931   662.76   394.41
2062   6   23.7244   10.9799   123.4539   708.68   393.95
2062   7   28.3778   14.4247   69.9168   751.62   392.72
2062   8   25.9088   13.2453   240.514   744.32   390.33
2062   9   22.6298   10.9988   166.9407   624.32   389.28
2062   10   15.4502   4.2273   137.9769   402.14   389.19
2062   11   11.5148   -0.0962   75.0082   312.86   390.48
2062   12   4.7132   -5.42   105.2455   289.37   392.06
2063   1   -0.9158   -12.9091   38.7199   353.88   370.76
2063   2   0.7626   -11.4632   72.0058   370.24   371.69
2063   3   2.4558   -7.1396   162.2702   510.87   372.63
2063   4   13.403   -0.4411   32.0288   556.53   373.55
2063   5   20.6823   6.1365   76.9432   617.4   374.03
2063   6   25.2389   11.4933   132.1985   736.89   373.4
2063   7   25.0472   11.3591   95.8237   752.7   371.68
2063   8   27.774   13.4072   52.3839   689.95   369.78
2063   9   22.2892   7.831   98.4143   671.01   368.34
2063   10   16.5716   2.7357   27.7521   515.61   368.61
2063   11   10.6904   -0.384   53.0321   279.21   369.94
2063   12   4.2801   -4.3949   74.804   287.49   371.42
2064   1   0.3432   -11.0553   40   376.01   395.78
2064   2   -0.029   -9.8775   78.2784   474.91   397.03
2064   3   4.6122   -5.4053   64.0873   582.61   397.66
2064   4   13.1217   -0.0105   59.2982   599.98   398.64
2064   5   21.2647   6.3875   158.9028   748.74   400.02
2064   6   24.2617   11.617   249.0453   761.19   398.81
2064   7   28.0778   15.9271   134.4629   752.37   397.51
2064   8   25.4032   12.0294   82.8353   700.71   395.39
2064   9   21.6322   7.5988   113.0165   674.29   393.72
2064   10   16.3563   3.4881   49.1466   527.89   393.9
2064   11   6.8185   -3.7149   73.0478   253.19   395.36
2064   12   0.4614   -8.8092   107.7092   333.49   397.03
2065   1   -2.9265   -13.9152   96.355   427.74   378.63
2065   2   0.9159   -11.4114   56.3591   491.37   379.91
2065   3   3.2884   -8.1727   101.4885   519.47   380.95
2065   4   14.7835   0.3361   111.1227   657.28   382.48
2065   5   16.5404   3.9836   66.6145   693.72   382.64
2065   6   26.2428   12.6226   145.0371   744.91   382.4
2065   7   27.0743   14.0866   101.0189   753.1   380.93
2065   8   27.3481   14.0766   90.3979   698.54   378.93
2065   9   23.9419   9.7211   70.7372   683.6   376.89
2065   10   14.9119   4.2931   220.3064   559.98   377.19
2065   11   9.5329   -1.9542   153.8023   354.37   378.54
2065   12   -0.3859   -9.0409   98.5865   323.63   380.31
2066   1   -0.569   -11.4558   45.6697   373.07   356.34
2066   2   0.6447   -10.5801   47.3377   510.14   357.21
2066   3   3.3917   -8.1115   69.8929   543.19   357.97
2066   4   11.103   -0.91   75.902   601.84   359.22
2066   5   20.4048   4.501   83.0923   754.82   359.71
2066   6   23.418   8.9749   91.2809   770.44   359.43
2066   7   24.1442   11.4302   118.0132   759.69   357.15
2066   8   24.1013   11.2752   103.5865   745.58   354.98
2066   9   21.2456   7.7787   87.9868   631.29   353.01
2066   10   12.5917   0.352   74.0041   561.28   353.41
2066   11   5.9937   -2.5494   122.8394   355.04   354.42
2066   12   1.4941   -7.9979   76.8526   307.45   355.68
2067   1   -0.569   -11.4558   45.6697   344.83   356.34
2067   2   0.6447   -10.5801   47.3377   389.51   357.21
2067   3   3.3917   -8.1115   69.8929   498.9   357.97
2067   4   11.103   -0.91   75.902   634.79   359.22
2067   5   20.4048   4.501   83.0923   720.35   359.71
2067   6   23.418   8.9749   91.2809   723.12   359.43
2067   7   24.1442   11.4302   118.0132   749.86   357.15
2067   8   24.1013   11.2752   103.5865   741.56   354.98
2067   9   21.2456   7.7787   87.9868   651.64   353.01
2067   10   12.5917   0.352   74.0041   497.66   353.41
2067   11   5.9937   -2.5494   122.8394   274.9   354.42
2067   12   1.4941   -7.9979   76.8526   323.1   355.68
2068   1   -2.9265   -13.9152   96.355   417.68   378.63
2068   2   0.9159   -11.4114   56.3591   477.88   379.91
2068   3   3.2884   -8.1727   101.4885   570.58   380.95
2068   4   14.7835   0.3361   111.1227   565.53   382.48
2068   5   16.5404   3.9836   66.6145   698.05   382.64
2068   6   26.2428   12.6226   145.0371   726.22   382.4
2068   7   27.0743   14.0866   101.0189   750.08   380.93
2068   8   27.3481   14.0766   90.3979   700.77   378.93
2068   9   23.9419   9.7211   70.7372   619.74   376.89
2068   10   14.9119   4.2931   220.3064   527   377.19
2068   11   9.5329   -1.9542   153.8023   309.39   378.54
2068   12   -0.3859   -9.0409   98.5865   273.01   380.31
2069   1   2.9547   -8.1036   65.1763   396.8   413.61
2069   2   2.8687   -9.0917   91.1812   427.31   414.34
2069   3   8.6247   -3.0821   75.5815   565.93   414.74
2069   4   11.6705   -1.1894   121.4135   566.98   416.45
2069   5   19.7853   5.7755   79.0346   696.9   417.31
2069   6   25.5305   12.1324   71.0725   721.11   416.6
2069   7   29.2355   15.9345   96.4967   670.26   414.62
2069   8   26.6785   13.3559   84.9539   671.62   412.78
2069   9   22.6817   9.4012   41.8056   627.48   411.52
2069   10   15.7582   3.1222   102.0774   586.84   411.51
2069   11   10.1002   0.1345   86.4086   300.67   413.12
2069   12   3.7147   -5.7035   108.2438   330.13   414.26
2070   1   -0.9315   -12.3247   79.8344   355.05   408.15
2070   2   4.8765   -7.5045   94.1219   432.09   408.52
2070   3   4.2841   -5.3393   101.0626   506.81   409.59
2070   4   10.1417   -1.4273   119.9102   576.74   410.45
2070   5   22.997   8.198   68.4811   648.27   411.44
2070   6   24.2244   10.6281   98.682   708.54   410.99
2070   7   28.837   14.974   117.2249   721.6   408.9
2070   8   27.9481   15.384   130.5643   741.02   407.16
2070   9   23.3406   11.8688   153.4481   673.87   405.71
2070   10   14.0543   3.2012   120.4852   405.78   406.19
2070   11   4.8928   -3.0561   197.1705   258.73   408.21
2070   12   2.9404   -7.9732   106.5346   284.5   409.27
2071   1   -1.8732   -13.5357   86.3188   389.98   369.45
2071   2   1.7015   -10.4505   85.8789   404.89   369.71
2071   3   8.8767   -3.5689   87.9415   500.47   370.75
2071   4   11.3132   0.1727   132.6153   629.28   371.98
2071   5   19.591   5.9624   133.7315   718.83   371.75
2071   6   23.215   10.4902   146.827   720.99   371.87
2071   7   24.4951   11.5811   146.0535   698.07   370.02
2071   8   24.4949   11.7531   123.4662   706.35   368.27
2071   9   20.8559   7.0846   68.2842   637.94   367.15
2071   10   15.0635   2.3356   71.2784   560.42   367.18
2071   11   6.7199   -1.9751   70.5519   343.55   368.53
2071   12   -1.8359   -11.415   129.2949   273.37   369.83
2072   1   -2.9265   -13.9152   96.355   360.38   378.63
2072   2   0.9159   -11.4114   56.3591   378.15   379.91
2072   3   3.2884   -8.1727   101.4885   536.48   380.95
2072   4   14.7835   0.3361   111.1227   605.45   382.48
2072   5   16.5404   3.9836   66.6145   751.93   382.64
2072   6   26.2428   12.6226   145.0371   775.97   382.4
2072   7   27.0743   14.0866   101.0189   736.54   380.93
2072   8   27.3481   14.0766   90.3979   704.93   378.93
2072   9   23.9419   9.7211   70.7372   702.43   376.89
2072   10   14.9119   4.2931   220.3064   588.71   377.19
2072   11   9.5329   -1.9542   153.8023   357   378.54
2072   12   -0.3859   -9.0409   98.5865   279.61   380.31
2073   1   2.346   -7.3912   54.5297   361.9   372.7
2073   2   3.6596   -9.3513   80.089   462.6   373.37
2073   3   6.0322   -5.2175   101.1466   549.71   374.3
2073   4   13.608   1.1727   100.1598   507.83   375.19
2073   5   17.9382   4.4786   135.7669   685.57   375.93
2073   6   23.4845   9.8818   152.785   735.87   375.69
2073   7   27.3895   13.7034   40.0527   679.4   374.16
2073   8   27.6032   13.2528   86.9646   683.92   372.03
2073   9   23.7594   9.766   98.0906   654   370.92
2073   10   13.1119   1.8632   100.0717   517.71   370.73
2073   11   6.2849   -2.4032   137.6738   246.43   372.43
2073   12   0.3404   -8.6385   107.5791   219.95   373.98
2074   1   -2.2536   -13.4303   72.9522   387.11   398.04
2074   2   -1.382   -12.9349   100.2109   496.6   398.27
2074   3   2.0257   -10.0299   84.6112   586.2   399.91
2074   4   13.2587   -0.1937   90.8188   651.58   401.51
2074   5   20.2797   6.7296   102.8213   697.01   401.96
2074   6   24.8997   11.3684   111.2661   747.92   401.43
2074   7   26.7378   13.944   162.4325   746.56   399.38
2074   8   25.1005   11.8294   89.8764   712.63   397.32
2074   9   22.7397   8.6651   28.6219   651.5   395.64
2074   10   16.1801   5.3026   128.4786   535.39   396.29
2074   11   6.8535   -2.8375   94.3608   376.34   397.55
2074   12   2.6439   -4.7007   149.6104   290.47   399.15
2075   1   -5.9054   -19.1553   102.4143   325.46   358.36
2075   2   -2.6132   -15.9194   48.0132   413.31   359.04
2075   3   3.9553   -6.5764   120.5659   491.29   360.11
2075   4   13.6629   0.3259   88.4498   645.09   361.36
2075   5   18.973   4.9652   113.9086   750.07   361.78
2075   6   25.4571   12.4096   90.3196   752.87   360.94
2075   7   27.3199   15.5142   132.3007   732.41   359.51
2075   8   24.2799   11.6503   132.7784   743.37   357.59
2075   9   20.1873   7.9418   86.0758   661.45   355.86
2075   10   15.8003   1.5659   21.5494   563.2   356.21
2075   11   10.4574   -1.2755   76.0535   347.95   357.65
2075   12   3.5829   -6.9143   99.0157   204.63   359.1
2076   1   -2.9694   -13.0454   65.1318   365.4   391.5
2076   2   0.318   -12.6914   112.2273   449.68   392.05
2076   3   4.9378   -5.934   101.0379   474.94   392.8
2076   4   13.1114   1.5381   131.5082   574.23   393.44
2076   5   20.397   8.1068   167.5931   690.86   394.41
2076   6   23.7244   10.9799   123.4539   743.52   393.95
2076   7   28.3778   14.4247   69.9168   732.44   392.72
2076   8   25.9088   13.2453   240.514   701.04   390.33
2076   9   22.6298   10.9988   166.9407   680.9   389.28
2076   10   15.4502   4.2273   137.9769   516.62   389.19
2076   11   11.5148   -0.0962   75.0082   374.01   390.48
2076   12   4.7132   -5.42   105.2455   248.08   392.06
2077   1   -2.9265   -13.9152   96.355   278.96   378.63
2077   2   0.9159   -11.4114   56.3591   457.65   379.91
2077   3   3.2884   -8.1727   101.4885   529.11   380.95
2077   4   14.7835   0.3361   111.1227   622.99   382.48
2077   5   16.5404   3.9836   66.6145   706.7   382.64
2077   6   26.2428   12.6226   145.0371   766.43   382.4
2077   7   27.0743   14.0866   101.0189   719.13   380.93
2077   8   27.3481   14.0766   90.3979   709.07   378.93
2077   9   23.9419   9.7211   70.7372   678.38   376.89
2077   10   14.9119   4.2931   220.3064   515.5   377.19
2077   11   9.5329   -1.9542   153.8023   474.96   378.54
2077   12   -0.3859   -9.0409   98.5865   274.99   380.31
2078   1   1.1569   -10.2862   35.3278   375.81   402.73
2078   2   2.7744   -9.3672   108.6326   419.35   404.25
2078   3   8.5523   -2.9424   69.3723   468.01   405.06
2078   4   12.4751   -0.2031   83.1845   670.39   407.6
2078   5   20.331   6.28   80.3369   696.2   407.9
2078   6   24.5428   11.0041   66.2339   737.85   406.99
2078   7   27.7881   14.3004   135.0189   759.27   404.59
2078   8   27.9656   14.6238   165.1516   706.06   402.45
2078   9   23.5313   10.4308   71.4712   643.5   401.23
2078   10   16.3758   3.7328   100.0643   389.09   401.79
2078   11   8.9802   -0.7918   84.2784   338.45   403.72
2078   12   2.2225   -7.545   87.7109   289.45   404.64
2079   1   -2.9265   -13.9152   96.355   350.11   378.63
2079   2   0.9159   -11.4114   56.3591   307.53   379.91
2079   3   3.2884   -8.1727   101.4885   521.31   380.95
2079   4   14.7835   0.3361   111.1227   649.36   382.48
2079   5   16.5404   3.9836   66.6145   711.28   382.64
2079   6   26.2428   12.6226   145.0371   699.4   382.4
2079   7   27.0743   14.0866   101.0189   701.59   380.93
2079   8   27.3481   14.0766   90.3979   709.28   378.93
2079   9   23.9419   9.7211   70.7372   642.4   376.89
2079   10   14.9119   4.2931   220.3064   577.16   377.19
2079   11   9.5329   -1.9542   153.8023   361.11   378.54
2079   12   -0.3859   -9.0409   98.5865   285.05   380.31
2080   1   1.6594   -9.3899   65.5099   395.57   393.31
2080   2   3.8498   -8.0155   32.2166   485.42   394.04
2080   3   11.245   -1.0552   38.7035   521.77   394.59
2080   4   14.675   1.0941   81.8344   642.1   396.38
2080   5   21.4217   8.8084   151.4794   736.89   396.93
2080   6   23.8946   11.1366   107.2018   766.96   395.91
2080   7   28.2556   14.4163   110.6392   749.92   394.56
2080   8   27.4005   13.5724   115.5486   648.42   392.59
2080   9   21.6827   8.7061   122.8797   667.55   391.32
2080   10   16.1176   5.1595   100.1565   527.51   391.27
2080   11   6.9321   -3.0449   35.8946   421.99   393.2
2080   12   3.2319   -5.0072   132.2208   289.83   394.57
2081   1   -0.9158   -12.9091   38.7199   353.25   370.76
2081   2   0.7626   -11.4632   72.0058   449.93   371.69
2081   3   2.4558   -7.1396   162.2702   488.64   372.63
2081   4   13.403   -0.4411   32.0288   659.78   373.55
2081   5   20.6823   6.1365   76.9432   727.37   374.03
2081   6   25.2389   11.4933   132.1985   773.86   373.4
2081   7   25.0472   11.3591   95.8237   751.42   371.68
2081   8   27.774   13.4072   52.3839   697.06   369.78
2081   9   22.2892   7.831   98.4143   639.1   368.34
