Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   8   25.6961   12.6661   77.0032   697.35   395.39
2040   9   21.8379   8.075   105.5212   660.48   393.72
2040   10   16.6031   3.7832   41.1493   522.59   393.9
2040   11   7.3676   -3.4374   69.6579   358.65   395.36
2040   12   1.1628   -8.1924   107.6089   285.33   397.03
2041   1   -1.4035   -12.5491   151.779   380.84   362.2
2041   2   -0.4409   -10.8012   64.8694   511.73   363.36
2041   3   4.1727   -8.2756   58.4317   465.21   364.28
2041   4   12.4216   0.4756   164.6187   636.18   364.69
2041   5   18.2907   5.2278   117.1787   700.34   365.25
2041   6   24.4549   12.8152   103.5986   720.96   365.06
2041   7   25.2318   13.576   204.8206   755.87   363.69
2041   8   26.3337   13.526   51.7542   685.91   361.55
2041   9   21.2907   10.201   137.1468   683.78   359.69
2041   10   15.0731   2.6775   94.9599   431.57   359.72
2041   11   5.8697   -3.9103   89.8248   374.06   361.04
2041   12   3.3458   -4.0736   165.2479   270.41   362.39
2042   1   3.1893   -7.4425   60.8133   418.04   413.61
2042   2   3.2979   -8.1954   88.5693   403.81   414.34
2042   3   8.6039   -2.9103   77.3272   532.79   414.74
2042   4   11.6471   -1.2109   115.7364   602.27   416.45
2042   5   19.6367   5.7778   84.2192   732.89   417.31
2042   6   25.7687   12.4382   72.121   700.89   416.6
2042   7   29.4926   16.3836   89.1518   758.88   414.62
2042   8   27.0997   14.1596   83.9521   689.3   412.78
2042   9   22.6643   9.7978   54.7408   671.12   411.52
2042   10   16.0481   3.3859   92.2228   587.48   411.51
2042   11   10.63   0.4502   96.1121   271.26   413.12
2042   12   3.832   -5.5185   113.9559   239   414.26
2043   1   3.6635   -7.1959   131.3152   386.56   381.58
2043   2   1.1157   -10.2896   48.8107   525.46   382.4
2043   3   6.001   -5.8612   27.3881   558.93   382.86
2043   4   14.6785   0.6495   109.7761   525.27   384.8
2043   5   19.126   6.794   148.4085   708.16   385.22
2043   6   23.5013   12.3433   225.2166   740.77   384.24
2043   7   28.0418   15.3066   93.7682   770.81   382.65
2043   8   25.6172   12.8701   107.9304   730.01   380.6
2043   9   20.7997   8.7332   95.8926   669.12   379.04
2043   10   14.8849   2.4298   141.6608   492.76   379.33
2043   11   10.8819   1.0678   109.9588   316.27   380.35
2043   12   5.6319   -4.0182   66.0314   319.65   382.02
2044   1   3.1893   -7.4425   60.8133   315.96   413.61
2044   2   3.2979   -8.1954   88.5693   464.84   414.34
2044   3   8.6039   -2.9103   77.3272   577.47   414.74
2044   4   11.6471   -1.2109   115.7364   550.11   416.45
2044   5   19.6367   5.7778   84.2192   754   417.31
2044   6   25.7687   12.4382   72.121   750.65   416.6
2044   7   29.4926   16.3836   89.1518   720.55   414.62
2044   8   27.0997   14.1596   83.9521   719.87   412.78
2044   9   22.6643   9.7978   54.7408   671.91   411.52
2044   10   16.0481   3.3859   92.2228   584.26   411.51
2044   11   10.63   0.4502   96.1121   351.76   413.12
2044   12   3.832   -5.5185   113.9559   277.75   414.26
2045   1   -2.7101   -12.4651   71.3521   391.78   391.5
2045   2   0.6615   -12.1494   111.1287   483.41   392.05
2045   3   5.1699   -5.5621   98.6039   583.72   392.8
2045   4   13.284   1.6722   132.9108   663.59   393.44
2045   5   20.6491   8.2933   144.6955   727.55   394.41
2045   6   24.2106   11.4699   126.824   726.74   393.95
2045   7   28.7475   15.0342   72.7438   728.79   392.72
2045   8   26.2154   13.8007   236.7966   678.77   390.33
2045   9   22.8074   11.4869   166.8773   672.56   389.28
2045   10   15.7076   4.3732   128.4092   539.8   389.19
2045   11   11.7858   0.0248   73.5631   384.94   390.48
2045   12   5.1664   -5.0089   100.4952   319.2   392.06
2046   1   -0.8517   -11.8055   142.6537   305.77   411.03
2046   2   1.76   -9.9022   84.0984   466.57   411.96
2046   3   4.9119   -6.4385   66.2808   564.07   412.18
2046   4   14.246   1.5225   152.2657   624.37   413.54
2046   5   19.5012   5.6405   137.5394   720.54   414.86
2046   6   24.5764   11.1148   161.3135   751.92   414.16
2046   7   28.8023   15.5374   115.8155   755.54   411.97
2046   8   26.6296   13.6876   76.4322   689.84   410.18
2046   9   22.4145   9.6701   82.0954   621.04   408.76
2046   10   16.7767   4.0823   205.2878   483.93   408.75
2046   11   6.1626   -3.833   86.2988   305.72   410.48
2046   12   2.9113   -6.6998   137.6724   357.4   411.98
2047   1   -1.4035   -12.5491   151.779   333.92   362.2
2047   2   -0.4409   -10.8012   64.8694   459.41   363.36
2047   3   4.1727   -8.2756   58.4317   534.6   364.28
2047   4   12.4216   0.4756   164.6187   625.85   364.69
2047   5   18.2907   5.2278   117.1787   707.12   365.25
2047   6   24.4549   12.8152   103.5986   735.2   365.06
2047   7   25.2318   13.576   204.8206   779.38   363.69
2047   8   26.3337   13.526   51.7542   683.86   361.55
2047   9   21.2907   10.201   137.1468   648.08   359.69
2047   10   15.0731   2.6775   94.9599   509.07   359.72
2047   11   5.8697   -3.9103   89.8248   422.2   361.04
2047   12   3.3458   -4.0736   165.2479   348.04   362.39
2048   1   -5.9631   -15.5899   38.3524   378.99   377.17
2048   2   0.7766   -11.2292   44.5236   442.38   378.05
2048   3   6.108   -4.367   50.5581   515.87   379.06
2048   4   13.2964   0.6981   109.4563   626.78   380.54
2048   5   20.9611   7.1236   125.8065   691.89   380.8
2048   6   23.5002   9.8096   65.1641   713.47   379.87
2048   7   25.1965   13.5849   147.4508   683.57   377.65
2048   8   25.0156   13.0652   162.257   700.55   376.17
2048   9   22.0962   9.6501   170.2839   655.3   374.43
2048   10   14.568   2.9726   46.3418   556.71   374.63
2048   11   8.7917   -2.1929   86.3592   355.65   376.33
2048   12   1.7675   -8.3712   104.0957   370.18   377.68
2049   1   2.1273   -8.6707   65.8541   375.84   393.31
2049   2   4.1607   -7.4345   31.6481   450   394.04
2049   3   11.1808   -1.0308   36.1214   542.34   394.59
2049   4   14.9257   1.3305   82.8294   616.81   396.38
2049   5   21.5271   9.1204   140.2498   739.76   396.93
2049   6   24.1902   11.5144   120.3704   749.15   395.91
2049   7   28.5272   15.0896   116.5538   734.03   394.56
2049   8   27.5801   14.1521   107.4067   732.93   392.59
2049   9   21.8175   9.3974   121.4531   645.26   391.32
2049   10   16.2976   5.2192   85.8754   559.52   391.27
2049   11   7.066   -2.9442   35.9227   340.85   393.2
2049   12   3.7197   -4.6193   129.3256   234.89   394.57
2050   1   -2.004   -13.0633   74.2934   359.7   398.04
2050   2   -1.2852   -12.6062   103.9934   470.49   398.27
2050   3   2.3509   -9.357   87.2724   526.4   399.91
2050   4   13.3233   -0.1231   97.09   626.14   401.51
2050   5   20.5571   7.1968   94.6279   688.65   401.96
2050   6   25.1924   11.7186   110.6169   758.7   401.43
2050   7   27.045   14.3363   159.7897   737.74   399.38
2050   8   25.4022   12.43   89.0619   698.32   397.32
2050   9   22.9486   9.2434   29.2664   674.11   395.64
2050   10   16.3616   5.2823   117.0684   550.19   396.29
2050   11   7.3374   -2.6783   95.9739   331.08   397.55
2050   12   2.9864   -4.4672   147.5525   339.52   399.15
2051   1   1.5224   -7.3799   111.3558   335.8   365.39
2051   2   3.4708   -6.9997   66.9803   554.54   366.1
2051   3   6.9374   -3.9564   89.5863   527.57   367.36
2051   4   13.9337   0.7566   82.0914   580.85   368.79
2051   5   21.813   7.8121   111.6889   740.39   369.56
2051   6   22.5861   11.0483   212.1006   776.94   369.13
2051   7   26.4626   13.506   85.5953   705.59   367.98
2051   8   26.5695   13.3544   61.5218   691.68   366.1
2051   9   22.8053   9.3981   61.7778   596.56   364.16
2051   10   14.9486   3.5386   98.3336   542.39   364.54
2051   11   7.7906   -1.1864   59.8284   266.14   365.67
2051   12   5.0111   -5.4188   37.5662   334.44   367.3
2052   1   1.936   -6.6373   81.2411   296.94   360.04
2052   2   -0.7726   -13.3774   80.0147   459.15   361
2052   3   7.7655   -3.9289   61.3153   463.54   361.98
2052   4   11.2525   -1.4866   57.222   635.78   363.44
2052   5   18.7598   5.4879   49.6942   662.16   363.83
2052   6   25.9827   10.9048   42.1288   730.43   363.33
2052   7   28.3502   15.2784   92.1616   753.65   361.78
2052   8   27.1636   12.8189   74.1211   670.76   359.33
2052   9   21.1904   6.9385   73.6257   631.08   358.32
2052   10   17.8115   4.4659   205.9845   479.51   358.14
2052   11   5.6658   -3.1972   124.7383   283.28   359.61
2052   12   -1.5315   -9.9929   68.1979   375.64   360.82
2053   1   -5.2672   -18.0075   106.4991   399.88   358.36
2053   2   -2.3685   -15.4918   57.3412   413.8   359.04
2053   3   3.9315   -6.5274   123.0863   484.56   360.11
2053   4   14.1754   0.383   87.0194   574.6   361.36
2053   5   19.2177   5.0889   102.763   736.35   361.78
2053   6   25.6775   12.4468   89.5006   758.65   360.94
2053   7   27.7899   15.654   137.7736   770.58   359.51
2053   8   24.5092   12.2309   130.9926   721.36   357.59
2053   9   20.7198   8.4694   84.3965   668.56   355.86
2053   10   15.8684   1.6379   24.5951   579.08   356.21
2053   11   11.1014   -0.9666   79.5242   314.83   357.65
2053   12   4.1402   -6.4715   99.3547   338.3   359.1
2054   1   1.4042   -8.9976   73.2029   317.81   383.1
2054   2   -2.9061   -13.781   62.721   471.26   384.12
2054   3   5.5469   -6.8471   100.661   540.85   384.81
2054   4   10.9897   -0.4103   149.1953   628.2   386.73
2054   5   21.7911   6.5958   70.684   687.34   386.78
2054   6   25.0607   11.352   87.259   778.31   386.33
2054   7   26.3881   13.4177   120.2861   753.01   384.73
2054   8   26.6534   13.1024   58.3085   636.35   382.24
2054   9   23.9233   9.694   62.5364   653.69   381.2
2054   10   18.719   6.1896   127.5088   463.9   381.37
2054   11   7.4723   -2.8596   94.5174   322.04   382.7
2054   12   0.6595   -7.9416   126.1231   325.48   384.19
2055   1   0.112   -10.5271   45.6759   324.66   356.34
2055   2   0.904   -9.8078   46.1073   455.43   357.21
2055   3   3.5017   -7.6269   70.633   590.26   357.97
2055   4   11.2593   -0.8685   77.5399   617.82   359.22
2055   5   20.382   4.8143   76.1782   723.08   359.71
2055   6   23.6188   9.2743   101.5593   760.66   359.43
2055   7   24.5402   11.9872   116.9147   754.85   357.15
2055   8   24.3157   11.7877   106.3172   711.64   354.98
2055   9   21.4252   8.483   78.7671   605.63   353.01
2055   10   13.0314   0.5538   62.6478   567.82   353.41
2055   11   6.4392   -2.0221   116.8301   287.92   354.42
2055   12   1.6921   -7.5054   101.0189   236.58   355.68
2056   1   -0.4941   -11.2527   56.7898   385.43   354.93
2056   2   3.2156   -8.3843   45.4411   473.61   355.82
2056   3   6.9068   -3.7283   91.9585   550.41   357.33
2056   4   15.8096   1.7204   83.7466   642.88   358.77
2056   5   23.423   7.9608   106.5189   671.15   359.23
2056   6   26.192   11.031   61.1817   754.29   358.23
2056   7   27.3748   13.0573   57.1999   745.16   356.3
2056   8   26.8281   13.7095   150.373   695.69   353.97
2056   9   21.3317   7.3253   127.6829   660.57   352.34
2056   10   16.8181   3.4892   93.1483   552.01   352.43
2056   11   8.2225   -1.2802   106.4603   380.67   353.89
2056   12   2.667   -7.9969   84.8507   341.8   355.21
2057   1   1.4249   -9.389   46.1871   290.04   385.78
2057   2   0.667   -10.1177   187.582   407.32   386.06
2057   3   4.6701   -6.1845   146.0781   564.53   386.28
2057   4   15.2187   1.3073   82.2347   643.54   387.34
2057   5   19.0023   4.6504   45.8695   666.39   388.78
2057   6   25.57   12.6833   150.6488   731.34   387.99
2057   7   27.4539   14.9837   161.5877   707.98   386.6
2057   8   24.8318   12.0505   93.7923   623.38   384.32
2057   9   21.9416   9.9101   134.1848   589.6   383.41
2057   10   14.7591   1.6369   97.2945   560.29   383.21
2057   11   7.4446   -1.7683   67.5763   394.53   384.41
2057   12   2.4054   -7.8892   179.252   278.93   385.79
2058   1   -1.475   -12.7368   78.291   301.87   369.45
2058   2   1.7423   -9.6536   77.3294   460.05   369.71
2058   3   8.8936   -3.3571   91.7952   564.38   370.75
2058   4   11.5006   0.2053   120.4399   633.36   371.98
2058   5   19.8809   6.1741   124.0379   723.98   371.75
2058   6   23.6247   10.8244   183.6036   707.34   371.87
2058   7   24.5005   11.8733   159.9447   723.74   370.02
2058   8   24.5922   12.385   107.952   712.52   368.27
2058   9   21.0071   7.6856   85.1281   669   367.15
2058   10   15.4648   2.5113   55.7345   528.54   367.18
2058   11   7.1343   -1.9017   69.4914   289.51   368.53
2058   12   -1.4811   -10.9137   127.7476   283.47   369.83
2059   1   -5.2672   -18.0075   106.4991   279.46   358.36
2059   2   -2.3685   -15.4918   57.3412   312.23   359.04
2059   3   3.9315   -6.5274   123.0863   519.84   360.11
2059   4   14.1754   0.383   87.0194   677.09   361.36
2059   5   19.2177   5.0889   102.763   666.89   361.78
2059   6   25.6775   12.4468   89.5006   764.92   360.94
2059   7   27.7899   15.654   137.7736   758.82   359.51
2059   8   24.5092   12.2309   130.9926   720.03   357.59
2059   9   20.7198   8.4694   84.3965   676.05   355.86
2059   10   15.8684   1.6379   24.5951   515.95   356.21
2059   11   11.1014   -0.9666   79.5242   405.58   357.65
2059   12   4.1402   -6.4715   99.3547   297.4   359.1
2060   1   -5.2672   -18.0075   106.4991   351.31   358.36
2060   2   -2.3685   -15.4918   57.3412   462.29   359.04
2060   3   3.9315   -6.5274   123.0863   534.35   360.11
2060   4   14.1754   0.383   87.0194   609.65   361.36
2060   5   19.2177   5.0889   102.763   702.78   361.78
2060   6   25.6775   12.4468   89.5006   693.84   360.94
2060   7   27.7899   15.654   137.7736   753.72   359.51
2060   8   24.5092   12.2309   130.9926   721.58   357.59
2060   9   20.7198   8.4694   84.3965   610.21   355.86
2060   10   15.8684   1.6379   24.5951   587.8   356.21
2060   11   11.1014   -0.9666   79.5242   311.19   357.65
2060   12   4.1402   -6.4715   99.3547   284.23   359.1
2061   1   3.1893   -7.4425   60.8133   361.95   413.61
2061   2   3.2979   -8.1954   88.5693   361.17   414.34
2061   3   8.6039   -2.9103   77.3272   531.66   414.74
2061   4   11.6471   -1.2109   115.7364   609.34   416.45
2061   5   19.6367   5.7778   84.2192   732.19   417.31
2061   6   25.7687   12.4382   72.121   693.81   416.6
2061   7   29.4926   16.3836   89.1518   747.37   414.62
2061   8   27.0997   14.1596   83.9521   670.2   412.78
2061   9   22.6643   9.7978   54.7408   645.01   411.52
2061   10   16.0481   3.3859   92.2228   550.01   411.51
2061   11   10.63   0.4502   96.1121   365.48   413.12
2061   12   3.832   -5.5185   113.9559   349.16   414.26
2062   1   -2.7101   -12.4651   71.3521   382.4   391.5
2062   2   0.6615   -12.1494   111.1287   353.69   392.05
2062   3   5.1699   -5.5621   98.6039   559.92   392.8
2062   4   13.284   1.6722   132.9108   670.47   393.44
2062   5   20.6491   8.2933   144.6955   662.76   394.41
2062   6   24.2106   11.4699   126.824   708.68   393.95
2062   7   28.7475   15.0342   72.7438   751.62   392.72
2062   8   26.2154   13.8007   236.7966   744.32   390.33
2062   9   22.8074   11.4869   166.8773   624.32   389.28
2062   10   15.7076   4.3732   128.4092   402.14   389.19
2062   11   11.7858   0.0248   73.5631   312.86   390.48
2062   12   5.1664   -5.0089   100.4952   289.37   392.06
2063   1   -0.6714   -11.7893   44.0642   353.88   370.76
2063   2   0.8327   -10.6364   68.8177   370.24   371.69
2063   3   2.3613   -6.7363   155.041   510.87   372.63
2063   4   13.5159   -0.1931   33.1286   556.53   373.55
2063   5   20.6277   6.2035   75.8786   617.4   374.03
2063   6   25.3448   11.7771   141.0679   736.89   373.4
2063   7   25.1715   11.4789   85.7196   752.7   371.68
2063   8   27.8811   14.2814   58.4624   689.95   369.78
2063   9   22.1186   8.2733   95.6849   671.01   368.34
2063   10   16.8658   2.7884   24.4171   515.61   368.61
2063   11   11.4348   -0.0918   43.1502   279.21   369.94
2063   12   4.7077   -4.191   70.8954   287.49   371.42
2064   1   0.7106   -10.2239   42.3654   376.01   395.78
2064   2   0.0813   -9.6461   83.3701   474.91   397.03
2064   3   4.5616   -5.3959   64.3519   582.61   397.66
2064   4   13.2813   0.1755   58.3161   599.98   398.64
2064   5   21.1039   6.5225   132.4028   748.74   400.02
2064   6   24.7207   11.9602   259.5872   761.19   398.81
2064   7   28.281   16.362   132.4756   752.37   397.51
2064   8   25.6961   12.6661   77.0032   700.71   395.39
2064   9   21.8379   8.075   105.5212   674.29   393.72
2064   10   16.6031   3.7832   41.1493   527.89   393.9
2064   11   7.3676   -3.4374   69.6579   253.19   395.36
2064   12   1.1628   -8.1924   107.6089   333.49   397.03
2065   1   -2.5177   -13.034   111.3504   427.74   378.63
2065   2   0.9405   -10.6809   55.1725   491.37   379.91
2065   3   3.0936   -7.9381   101.7283   519.47   380.95
2065   4   14.9625   0.478   101.7832   657.28   382.48
2065   5   16.6563   4.1302   55.3147   693.72   382.64
2065   6   26.4423   12.8207   126.3557   744.91   382.4
2065   7   27.271   14.5206   101.6807   753.1   380.93
2065   8   27.8367   14.9231   74.8603   698.54   378.93
2065   9   24.3055   10.3245   56.9198   683.6   376.89
2065   10   15.1403   4.5683   204.2249   559.98   377.19
2065   11   10.1308   -1.6807   138.7888   354.37   378.54
2065   12   -0.0754   -8.6532   96.6273   323.63   380.31
2066   1   0.112   -10.5271   45.6759   373.07   356.34
2066   2   0.904   -9.8078   46.1073   510.14   357.21
2066   3   3.5017   -7.6269   70.633   543.19   357.97
2066   4   11.2593   -0.8685   77.5399   601.84   359.22
2066   5   20.382   4.8143   76.1782   754.82   359.71
2066   6   23.6188   9.2743   101.5593   770.44   359.43
2066   7   24.5402   11.9872   116.9147   759.69   357.15
2066   8   24.3157   11.7877   106.3172   745.58   354.98
2066   9   21.4252   8.483   78.7671   631.29   353.01
2066   10   13.0314   0.5538   62.6478   561.28   353.41
2066   11   6.4392   -2.0221   116.8301   355.04   354.42
2066   12   1.6921   -7.5054   101.0189   307.45   355.68
2067   1   0.112   -10.5271   45.6759   344.83   356.34
2067   2   0.904   -9.8078   46.1073   389.51   357.21
2067   3   3.5017   -7.6269   70.633   498.9   357.97
2067   4   11.2593   -0.8685   77.5399   634.79   359.22
2067   5   20.382   4.8143   76.1782   720.35   359.71
2067   6   23.6188   9.2743   101.5593   723.12   359.43
2067   7   24.5402   11.9872   116.9147   749.86   357.15
2067   8   24.3157   11.7877   106.3172   741.56   354.98
2067   9   21.4252   8.483   78.7671   651.64   353.01
2067   10   13.0314   0.5538   62.6478   497.66   353.41
2067   11   6.4392   -2.0221   116.8301   274.9   354.42
2067   12   1.6921   -7.5054   101.0189   323.1   355.68
2068   1   -2.5177   -13.034   111.3504   417.68   378.63
2068   2   0.9405   -10.6809   55.1725   477.88   379.91
2068   3   3.0936   -7.9381   101.7283   570.58   380.95
2068   4   14.9625   0.478   101.7832   565.53   382.48
2068   5   16.6563   4.1302   55.3147   698.05   382.64
2068   6   26.4423   12.8207   126.3557   726.22   382.4
2068   7   27.271   14.5206   101.6807   750.08   380.93
2068   8   27.8367   14.9231   74.8603   700.77   378.93
2068   9   24.3055   10.3245   56.9198   619.74   376.89
2068   10   15.1403   4.5683   204.2249   527   377.19
2068   11   10.1308   -1.6807   138.7888   309.39   378.54
2068   12   -0.0754   -8.6532   96.6273   273.01   380.31
2069   1   3.1893   -7.4425   60.8133   396.8   413.61
2069   2   3.2979   -8.1954   88.5693   427.31   414.34
2069   3   8.6039   -2.9103   77.3272   565.93   414.74
2069   4   11.6471   -1.2109   115.7364   566.98   416.45
2069   5   19.6367   5.7778   84.2192   696.9   417.31
2069   6   25.7687   12.4382   72.121   721.11   416.6
2069   7   29.4926   16.3836   89.1518   670.26   414.62
2069   8   27.0997   14.1596   83.9521   671.62   412.78
2069   9   22.6643   9.7978   54.7408   627.48   411.52
2069   10   16.0481   3.3859   92.2228   586.84   411.51
2069   11   10.63   0.4502   96.1121   300.67   413.12
2069   12   3.832   -5.5185   113.9559   330.13   414.26
2070   1   -0.705   -11.8619   81.3279   355.05   408.15
2070   2   5.0145   -7.1756   101.6557   432.09   408.52
2070   3   4.4423   -5.2855   104.4991   506.81   409.59
2070   4   10.3972   -1.2885   119.6356   576.74   410.45
2070   5   23.0618   8.6317   67.9481   648.27   411.44
2070   6   24.6055   11.0797   102.1025   708.54   410.99
2070   7   28.802   15.3266   123.0642   721.6   408.9
2070   8   28.2636   15.9317   124.8746   741.02   407.16
2070   9   23.4346   12.35   155.6443   673.87   405.71
2070   10   14.5221   3.5523   110.664   405.78   406.19
2070   11   5.73   -2.8441   191.3173   258.73   408.21
2070   12   3.2398   -7.222   108.4504   284.5   409.27
2071   1   -1.475   -12.7368   78.291   389.98   369.45
2071   2   1.7423   -9.6536   77.3294   404.89   369.71
2071   3   8.8936   -3.3571   91.7952   500.47   370.75
2071   4   11.5006   0.2053   120.4399   629.28   371.98
2071   5   19.8809   6.1741   124.0379   718.83   371.75
2071   6   23.6247   10.8244   183.6036   720.99   371.87
2071   7   24.5005   11.8733   159.9447   698.07   370.02
2071   8   24.5922   12.385   107.952   706.35   368.27
2071   9   21.0071   7.6856   85.1281   637.94   367.15
2071   10   15.4648   2.5113   55.7345   560.42   367.18
2071   11   7.1343   -1.9017   69.4914   343.55   368.53
2071   12   -1.4811   -10.9137   127.7476   273.37   369.83
2072   1   -2.5177   -13.034   111.3504   360.38   378.63
2072   2   0.9405   -10.6809   55.1725   378.15   379.91
2072   3   3.0936   -7.9381   101.7283   536.48   380.95
2072   4   14.9625   0.478   101.7832   605.45   382.48
2072   5   16.6563   4.1302   55.3147   751.93   382.64
2072   6   26.4423   12.8207   126.3557   775.97   382.4
2072   7   27.271   14.5206   101.6807   736.54   380.93
2072   8   27.8367   14.9231   74.8603   704.93   378.93
2072   9   24.3055   10.3245   56.9198   702.43   376.89
2072   10   15.1403   4.5683   204.2249   588.71   377.19
2072   11   10.1308   -1.6807   138.7888   357   378.54
2072   12   -0.0754   -8.6532   96.6273   279.61   380.31
2073   1   2.739   -6.8873   50.9558   361.9   372.7
2073   2   3.9817   -8.7768   59.1441   462.6   373.37
2073   3   6.3333   -5.0895   91.8779   549.71   374.3
2073   4   13.9116   1.3029   94.5852   507.83   375.19
2073   5   18.1298   4.663   127.8493   685.57   375.93
2073   6   23.9661   10.2605   150.1006   735.87   375.69
2073   7   27.8064   14.0906   43.582   679.4   374.16
2073   8   27.8849   13.9672   86.9827   683.92   372.03
2073   9   23.7467   10.2482   96.8705   654   370.92
2073   10   13.3386   2.2051   100.0195   517.71   370.73
2073   11   6.6981   -2.1726   136.2041   246.43   372.43
2073   12   0.5989   -8.285   108.8541   219.95   373.98
2074   1   -2.004   -13.0633   74.2934   387.11   398.04
2074   2   -1.2852   -12.6062   103.9934   496.6   398.27
2074   3   2.3509   -9.357   87.2724   586.2   399.91
2074   4   13.3233   -0.1231   97.09   651.58   401.51
2074   5   20.5571   7.1968   94.6279   697.01   401.96
2074   6   25.1924   11.7186   110.6169   747.92   401.43
2074   7   27.045   14.3363   159.7897   746.56   399.38
2074   8   25.4022   12.43   89.0619   712.63   397.32
2074   9   22.9486   9.2434   29.2664   651.5   395.64
2074   10   16.3616   5.2823   117.0684   535.39   396.29
2074   11   7.3374   -2.6783   95.9739   376.34   397.55
2074   12   2.9864   -4.4672   147.5525   290.47   399.15
2075   1   -5.2672   -18.0075   106.4991   325.46   358.36
2075   2   -2.3685   -15.4918   57.3412   413.31   359.04
2075   3   3.9315   -6.5274   123.0863   491.29   360.11
2075   4   14.1754   0.383   87.0194   645.09   361.36
2075   5   19.2177   5.0889   102.763   750.07   361.78
2075   6   25.6775   12.4468   89.5006   752.87   360.94
2075   7   27.7899   15.654   137.7736   732.41   359.51
2075   8   24.5092   12.2309   130.9926   743.37   357.59
2075   9   20.7198   8.4694   84.3965   661.45   355.86
2075   10   15.8684   1.6379   24.5951   563.2   356.21
2075   11   11.1014   -0.9666   79.5242   347.95   357.65
2075   12   4.1402   -6.4715   99.3547   204.63   359.1
2076   1   -2.7101   -12.4651   71.3521   365.4   391.5
2076   2   0.6615   -12.1494   111.1287   449.68   392.05
2076   3   5.1699   -5.5621   98.6039   474.94   392.8
2076   4   13.284   1.6722   132.9108   574.23   393.44
2076   5   20.6491   8.2933   144.6955   690.86   394.41
2076   6   24.2106   11.4699   126.824   743.52   393.95
2076   7   28.7475   15.0342   72.7438   732.44   392.72
2076   8   26.2154   13.8007   236.7966   701.04   390.33
2076   9   22.8074   11.4869   166.8773   680.9   389.28
2076   10   15.7076   4.3732   128.4092   516.62   389.19
2076   11   11.7858   0.0248   73.5631   374.01   390.48
2076   12   5.1664   -5.0089   100.4952   248.08   392.06
2077   1   -2.5177   -13.034   111.3504   278.96   378.63
2077   2   0.9405   -10.6809   55.1725   457.65   379.91
2077   3   3.0936   -7.9381   101.7283   529.11   380.95
2077   4   14.9625   0.478   101.7832   622.99   382.48
2077   5   16.6563   4.1302   55.3147   706.7   382.64
2077   6   26.4423   12.8207   126.3557   766.43   382.4
2077   7   27.271   14.5206   101.6807   719.13   380.93
2077   8   27.8367   14.9231   74.8603   709.07   378.93
2077   9   24.3055   10.3245   56.9198   678.38   376.89
2077   10   15.1403   4.5683   204.2249   515.5   377.19
2077   11   10.1308   -1.6807   138.7888   474.96   378.54
2077   12   -0.0754   -8.6532   96.6273   274.99   380.31
2078   1   1.2983   -9.6582   38.7665   375.81   402.73
2078   2   2.8163   -8.8574   111.1657   419.35   404.25
2078   3   8.7795   -2.5654   65.2047   468.01   405.06
2078   4   12.7102   -0.0115   84.3246   670.39   407.6
2078   5   20.1771   6.3196   78.9574   696.2   407.9
2078   6   24.7557   11.2921   62.3129   737.85   406.99
2078   7   28.0119   14.7457   138.9811   759.27   404.59
2078   8   28.1746   15.2367   142.2952   706.06   402.45
2078   9   23.7266   10.974   72.6099   643.5   401.23
2078   10   16.5838   3.882   88.2059   389.09   401.79
2078   11   9.394   -0.5923   76.9195   338.45   403.72
2078   12   2.548   -7.064   82.1252   289.45   404.64
2079   1   -2.5177   -13.034   111.3504   350.11   378.63
2079   2   0.9405   -10.6809   55.1725   307.53   379.91
2079   3   3.0936   -7.9381   101.7283   521.31   380.95
2079   4   14.9625   0.478   101.7832   649.36   382.48
2079   5   16.6563   4.1302   55.3147   711.28   382.64
2079   6   26.4423   12.8207   126.3557   699.4   382.4
2079   7   27.271   14.5206   101.6807   701.59   380.93
2079   8   27.8367   14.9231   74.8603   709.28   378.93
2079   9   24.3055   10.3245   56.9198   642.4   376.89
2079   10   15.1403   4.5683   204.2249   577.16   377.19
2079   11   10.1308   -1.6807   138.7888   361.11   378.54
2079   12   -0.0754   -8.6532   96.6273   285.05   380.31
2080   1   2.1273   -8.6707   65.8541   395.57   393.31
2080   2   4.1607   -7.4345   31.6481   485.42   394.04
2080   3   11.1808   -1.0308   36.1214   521.77   394.59
2080   4   14.9257   1.3305   82.8294   642.1   396.38
2080   5   21.5271   9.1204   140.2498   736.89   396.93
2080   6   24.1902   11.5144   120.3704   766.96   395.91
2080   7   28.5272   15.0896   116.5538   749.92   394.56
2080   8   27.5801   14.1521   107.4067   648.42   392.59
2080   9   21.8175   9.3974   121.4531   667.55   391.32
2080   10   16.2976   5.2192   85.8754   527.51   391.27
2080   11   7.066   -2.9442   35.9227   421.99   393.2
2080   12   3.7197   -4.6193   129.3256   289.83   394.57
2081   1   -0.6714   -11.7893   44.0642   353.25   370.76
2081   2   0.8327   -10.6364   68.8177   449.93   371.69
2081   3   2.3613   -6.7363   155.041   488.64   372.63
2081   4   13.5159   -0.1931   33.1286   659.78   373.55
2081   5   20.6277   6.2035   75.8786   727.37   374.03
2081   6   25.3448   11.7771   141.0679   773.86   373.4
2081   7   25.1715   11.4789   85.7196   751.42   371.68
2081   8   27.8811   14.2814   58.4624   697.06   369.78
2081   9   22.1186   8.2733   95.6849   639.1   368.34
2081   10   16.8658   2.7884   24.4171   543.19   368.61
