Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   1   -2.5055   -14.6593   43.8556   365   395.78
2040   2   -2.7778   -12.5445   67.3871   479.17   397.03
2040   3   1.9822   -7.8191   61.1545   541.57   397.66
2040   4   10.5633   -2.0184   54.8128   661.19   398.64
2040   5   19.3824   5.4335   191.9771   737.93   400.02
2040   6   22.4409   10.7547   262.7265   749.33   398.81
2040   7   26.6921   14.5598   152.0587   760.83   397.51
2040   8   23.7571   11.4195   95.5399   697.35   395.39
2040   9   19.6755   7.2865   121.5997   660.48   393.72
2040   10   14.364   2.5366   61.1657   522.59   393.9
2040   11   4.0291   -5.0398   81.4643   358.65   395.36
2040   12   -2.6998   -11.3917   103.4254   285.33   397.03
2041   1   -4.0634   -16.0639   95.6001   380.84   362.2
2041   2   -2.7185   -14.0223   73.2305   511.73   363.36
2041   3   2.0141   -10.2196   31.5471   465.21   364.28
2041   4   9.388   -1.5983   143.813   636.18   364.69
2041   5   16.919   3.5422   145.8621   700.34   365.25
2041   6   22.6128   10.8373   126.4399   720.96   365.06
2041   7   23.9662   12.2712   185.0612   755.87   363.69
2041   8   24.9221   11.7268   62.6264   685.91   361.55
2041   9   20.423   9.0107   75.8481   683.78   359.69
2041   10   12.5207   1.1829   125.9597   431.57   359.72
2041   11   3.2456   -5.4502   97.2707   374.06   361.04
2041   12   0.8519   -5.5955   133.3543   270.41   362.39
2042   1   0.0208   -11.2482   87.6638   418.04   413.61
2042   2   -0.3369   -12.7536   75.6541   403.81   414.34
2042   3   5.4235   -6.2102   65.1649   532.79   414.74
2042   4   9.3215   -2.8445   84.3123   602.27   416.45
2042   5   18.255   4.6726   63.3068   732.89   417.31
2042   6   23.5862   10.4463   75.3321   700.89   416.6
2042   7   27.3736   14.6043   96.101   758.88   414.62
2042   8   24.5819   11.7832   87.804   689.3   412.78
2042   9   20.1935   7.8127   52.4457   671.12   411.52
2042   10   12.9079   1.7663   119.5048   587.48   411.51
2042   11   7.3137   -1.4503   67.1529   271.26   413.12
2042   12   2.1912   -7.0708   80.0878   239   414.26
2043   1   -0.1631   -10.4419   96.3576   386.56   381.58
2043   2   -2.7984   -13.1125   51.267   525.46   382.4
2043   3   2.7902   -8.2813   41.6783   558.93   382.86
2043   4   11.5787   -1.545   75.0225   525.27   384.8
2043   5   17.2593   5.5509   156.5038   708.16   385.22
2043   6   22.1929   10.747   225.1969   740.77   384.24
2043   7   26.2774   13.7224   139.7707   770.81   382.65
2043   8   23.2427   10.7403   138.1444   730.01   380.6
2043   9   19.0535   7.2185   67.5957   669.12   379.04
2043   10   11.8724   1.3117   180.1994   492.76   379.33
2043   11   7.7942   -0.8368   73.6303   316.27   380.35
2043   12   2.1439   -6.5269   113.7059   319.65   382.02
2044   1   0.0208   -11.2482   87.6638   315.96   413.61
2044   2   -0.3369   -12.7536   75.6541   464.84   414.34
2044   3   5.4235   -6.2102   65.1649   577.47   414.74
2044   4   9.3215   -2.8445   84.3123   550.11   416.45
2044   5   18.255   4.6726   63.3068   754   417.31
2044   6   23.5862   10.4463   75.3321   750.65   416.6
2044   7   27.3736   14.6043   96.101   720.55   414.62
2044   8   24.5819   11.7832   87.804   719.87   412.78
2044   9   20.1935   7.8127   52.4457   671.91   411.52
2044   10   12.9079   1.7663   119.5048   584.26   411.51
2044   11   7.3137   -1.4503   67.1529   351.76   413.12
2044   12   2.1912   -7.0708   80.0878   277.75   414.26
2045   1   -5.6172   -15.3708   50.6449   391.78   391.5
2045   2   -2.8773   -15.5202   100.6484   483.41   392.05
2045   3   2.1221   -9.4192   107.6598   583.72   392.8
2045   4   10.3006   -1.0928   123.9362   663.59   393.44
2045   5   18.2291   6.6155   185.5469   727.55   394.41
2045   6   22.3654   9.7054   127.4174   726.74   393.95
2045   7   26.7625   13.1915   85.9714   728.79   392.72
2045   8   24.3181   12.1073   245.1424   678.77   390.33
2045   9   21.2447   9.4884   150.5199   672.56   389.28
2045   10   13.3124   2.882   132.8664   539.8   389.19
2045   11   9.0277   -1.2468   69.5366   384.94   390.48
2045   12   1.5247   -7.8468   107.7551   319.2   392.06
2046   1   -4.9817   -16.3832   133.4397   305.77   411.03
2046   2   -1.9193   -14.273   69.7819   466.57   411.96
2046   3   1.3771   -10.0058   63.8105   564.07   412.18
2046   4   10.2202   -1.5629   115.6151   624.37   413.54
2046   5   17.0986   3.4967   137.516   720.54   414.86
2046   6   22.3275   9.2646   150.8095   751.92   414.16
2046   7   27.3864   14.5038   51.8529   755.54   411.97
2046   8   24.884   12.2621   119.4181   689.84   410.18
2046   9   19.7165   7.7774   111.6989   621.04   408.76
2046   10   13.8624   2.8018   154.9972   483.93   408.75
2046   11   2.3568   -6.1357   95.3403   305.72   410.48
2046   12   0.9397   -8.6337   77.683   357.4   411.98
2047   1   -4.0634   -16.0639   95.6001   333.92   362.2
2047   2   -2.7185   -14.0223   73.2305   459.41   363.36
2047   3   2.0141   -10.2196   31.5471   534.6   364.28
2047   4   9.388   -1.5983   143.813   625.85   364.69
2047   5   16.919   3.5422   145.8621   707.12   365.25
2047   6   22.6128   10.8373   126.4399   735.2   365.06
2047   7   23.9662   12.2712   185.0612   779.38   363.69
2047   8   24.9221   11.7268   62.6264   683.86   361.55
2047   9   20.423   9.0107   75.8481   648.08   359.69
2047   10   12.5207   1.1829   125.9597   509.07   359.72
2047   11   3.2456   -5.4502   97.2707   422.2   361.04
2047   12   0.8519   -5.5955   133.3543   348.04   362.39
2048   1   -9.581   -19.7917   24.5778   378.99   377.17
2048   2   -1.6551   -15.6627   31.2752   442.38   378.05
2048   3   3.6078   -7.7045   43.5985   515.87   379.06
2048   4   10.1721   -1.8349   76.3313   626.78   380.54
2048   5   18.2501   4.9039   133.8457   691.89   380.8
2048   6   21.5954   7.843   84.2243   713.47   379.87
2048   7   23.9791   11.9217   131.9826   683.57   377.65
2048   8   23.0245   11.3516   223.151   700.55   376.17
2048   9   20.4427   7.5122   70.2419   655.3   374.43
2048   10   12.9726   1.0014   36.2912   556.71   374.63
2048   11   5.3511   -3.9141   88.524   355.65   376.33
2048   12   -1.3424   -12.1266   111.2272   370.18   377.68
2049   1   -1.6426   -13.1384   69.2537   375.84   393.31
2049   2   0.1676   -11.4655   33.8711   450   394.04
2049   3   8.12   -4.0303   42.1692   542.34   394.59
2049   4   11.0674   -0.9834   76.6919   616.81   396.38
2049   5   19.9727   6.9943   127.9272   739.76   396.93
2049   6   22.6852   9.9795   116.6779   749.15   395.91
2049   7   26.4417   12.9122   114.8778   734.03   394.56
2049   8   25.9081   12.7888   110.7165   732.93   392.59
2049   9   20.326   7.1682   115.1126   645.26   391.32
2049   10   14.5422   3.5615   118.3308   559.52   391.27
2049   11   5.0897   -4.4951   36.7327   340.85   393.2
2049   12   0.6317   -7.3992   130.4701   234.89   394.57
2050   1   -5.0742   -15.6353   76.2834   359.7   398.04
2050   2   -4.203   -15.7475   79.5267   470.49   398.27
2050   3   -0.437   -13.5828   74.7758   526.4   399.91
2050   4   10.5333   -2.1004   91.6355   626.14   401.51
2050   5   18.2527   5.5842   104.3951   688.65   401.96
2050   6   23.4304   10.4155   124.0396   758.7   401.43
2050   7   24.9755   13.0724   182.1316   737.74   399.38
2050   8   23.6268   11.0313   83.0266   698.32   397.32
2050   9   20.6668   7.8622   34.7273   674.11   395.64
2050   10   14.1598   4.5721   134.9521   550.19   396.29
2050   11   4.183   -4.0577   82.8478   331.08   397.55
2050   12   0.4174   -6.8533   133.2361   339.52   399.15
2051   1   -1.7485   -12.7011   154.6739   335.8   365.39
2051   2   1.2514   -10.7169   54.6098   554.54   366.1
2051   3   3.5969   -6.9424   89.5657   527.57   367.36
2051   4   12.2905   -1.4537   62.3038   580.85   368.79
2051   5   21.3535   6.6439   72.3943   740.39   369.56
2051   6   21.6556   10.0258   190.4771   776.94   369.13
2051   7   24.5261   12.0341   140.012   705.59   367.98
2051   8   24.5938   11.6774   148.7792   691.68   366.1
2051   9   20.1686   8.1211   100.8247   596.56   364.16
2051   10   12.633   2.7145   74.3297   542.39   364.54
2051   11   4.9819   -1.7278   71.4573   266.14   365.67
2051   12   2.0452   -7.7808   41.0245   334.44   367.3
2052   1   -0.5272   -9.6693   72.972   296.94   360.04
2052   2   -3.5749   -15.8544   57.9141   459.15   361
2052   3   4.8461   -6.5657   60.459   463.54   361.98
2052   4   7.8276   -3.6913   51.7495   635.78   363.44
2052   5   17.6801   4.217   66.1332   662.16   363.83
2052   6   25.4469   10.0275   41.8381   730.43   363.33
2052   7   26.8208   13.8565   129.6142   753.65   361.78
2052   8   25.1803   11.7291   116.5116   670.76   359.33
2052   9   18.6827   5.0409   73.6386   631.08   358.32
2052   10   15.4595   4.4902   185.3412   479.51   358.14
2052   11   3.6456   -4.7979   108.1863   283.28   359.61
2052   12   -4.3584   -12.5638   82.6945   375.64   360.82
2053   1   -9.1962   -22.262   82.274   399.88   358.36
2053   2   -4.9599   -18.2373   38.7297   413.8   359.04
2053   3   1.6387   -8.9674   86.6609   484.56   360.11
2053   4   10.0999   -1.9004   106.1656   574.6   361.36
2053   5   17.3601   3.569   104.0087   736.35   361.78
2053   6   24.2892   11.1514   121.6856   758.65   360.94
2053   7   26.6934   14.2914   112.3619   770.58   359.51
2053   8   23.45   10.528   125.3823   721.36   357.59
2053   9   18.5704   7.7786   81.4837   668.56   355.86
2053   10   13.8049   1.9069   27.3238   579.08   356.21
2053   11   7.9357   -2.1645   82.4718   314.83   357.65
2053   12   1.1704   -8.5797   65.0135   338.3   359.1
2054   1   -2.6474   -13.5365   70.9546   317.81   383.1
2054   2   -6.4102   -18.234   71.1853   471.26   384.12
2054   3   2.6633   -9.4659   78.1924   540.85   384.81
2054   4   8.2003   -2.2248   109.6624   628.2   386.73
2054   5   19.0156   4.5883   84.3778   687.34   386.78
2054   6   23.2696   9.8107   94.4045   778.31   386.33
2054   7   24.3099   11.5742   148.0254   753.01   384.73
2054   8   24.5298   11.1548   100.9019   636.35   382.24
2054   9   21.5835   7.8933   79.0958   653.69   381.2
2054   10   15.7292   4.406   131.719   463.9   381.37
2054   11   3.884   -4.8792   121.8974   322.04   382.7
2054   12   -2.6979   -11.6329   117.6228   325.48   384.19
2055   1   -4.1857   -15.971   59.7669   324.66   356.34
2055   2   -2.8185   -15.0437   65.9795   455.43   357.21
2055   3   0.3689   -12.5801   78.5988   590.26   357.97
2055   4   8.4499   -2.9516   69.6242   617.82   359.22
2055   5   19.0199   3.0753   50.066   723.08   359.71
2055   6   21.8049   8.4463   67.5662   760.66   359.43
2055   7   22.3251   9.959   117.2446   754.85   357.15
2055   8   23.0531   10.9938   94.1782   711.64   354.98
2055   9   19.7327   7.0486   105.1886   605.63   353.01
2055   10   10.1101   -0.0987   79.2557   567.82   353.41
2055   11   3.8413   -3.9801   116.4537   287.92   354.42
2055   12   -0.0333   -9.5316   48.4039   236.58   355.68
2056   1   -4.46   -15.7563   62.2612   385.43   354.93
2056   2   0.1283   -12.352   33.4553   473.61   355.82
2056   3   3.2119   -6.2855   83.4278   550.41   357.33
2056   4   12.9238   -0.0708   86.0061   642.88   358.77
2056   5   20.0473   5.5049   87.838   671.15   359.23
2056   6   23.3189   8.8813   61.9828   754.29   358.23
2056   7   25.2928   11.2299   65.9892   745.16   356.3
2056   8   24.8226   12.5392   164.4867   695.69   353.97
2056   9   17.9925   5.343   119.7159   660.57   352.34
2056   10   14.2902   2.644   117.111   552.01   352.43
2056   11   5.5751   -3.244   64.7698   380.67   353.89
2056   12   -1.5861   -12.5867   80.8986   341.8   355.21
2057   1   -1.6853   -13.1537   45.3654   290.04   385.78
2057   2   -2.2945   -14.4212   133.2017   407.32   386.06
2057   3   1.3215   -10.7692   111.4326   564.53   386.28
2057   4   12.6732   -1.0536   86.5585   643.54   387.34
2057   5   17.134   2.9573   39.0177   666.39   388.78
2057   6   23.1346   11.1683   167.4968   731.34   387.99
2057   7   25.2045   13.0548   192.3605   707.98   386.6
2057   8   22.9744   10.668   157.745   623.38   384.32
2057   9   20.5085   7.9008   67.9443   589.6   383.41
2057   10   12.2543   0.4287   111.4281   560.29   383.21
2057   11   4.5913   -3.4794   78.6744   394.53   384.41
2057   12   -1.0178   -11.7458   129.4351   278.93   385.79
2058   1   -5.1678   -16.0835   83.5867   301.87   369.45
2058   2   -1.1807   -14.3436   84.2866   460.05   369.71
2058   3   5.5573   -6.2238   67.6181   564.38   370.75
2058   4   8.3359   -1.9209   140.0641   633.36   371.98
2058   5   17.276   4.4781   159.8199   723.98   371.75
2058   6   21.3467   9.1305   86.4905   707.34   371.87
2058   7   23.2984   10.3052   94.288   723.74   370.02
2058   8   23.1652   10.7859   108.0022   712.52   368.27
2058   9   18.6383   6.389   81.5896   669   367.15
2058   10   12.4059   1.6769   61.5729   528.54   367.18
2058   11   4.107   -2.8418   87.5754   289.51   368.53
2058   12   -4.3818   -13.9637   130.9039   283.47   369.83
2059   1   -9.1962   -22.262   82.274   279.46   358.36
2059   2   -4.9599   -18.2373   38.7297   312.23   359.04
2059   3   1.6387   -8.9674   86.6609   519.84   360.11
2059   4   10.0999   -1.9004   106.1656   677.09   361.36
2059   5   17.3601   3.569   104.0087   666.89   361.78
2059   6   24.2892   11.1514   121.6856   764.92   360.94
2059   7   26.6934   14.2914   112.3619   758.82   359.51
2059   8   23.45   10.528   125.3823   720.03   357.59
2059   9   18.5704   7.7786   81.4837   676.05   355.86
2059   10   13.8049   1.9069   27.3238   515.95   356.21
2059   11   7.9357   -2.1645   82.4718   405.58   357.65
2059   12   1.1704   -8.5797   65.0135   297.4   359.1
2060   1   -9.1962   -22.262   82.274   351.31   358.36
2060   2   -4.9599   -18.2373   38.7297   462.29   359.04
2060   3   1.6387   -8.9674   86.6609   534.35   360.11
2060   4   10.0999   -1.9004   106.1656   609.65   361.36
2060   5   17.3601   3.569   104.0087   702.78   361.78
2060   6   24.2892   11.1514   121.6856   693.84   360.94
2060   7   26.6934   14.2914   112.3619   753.72   359.51
2060   8   23.45   10.528   125.3823   721.58   357.59
2060   9   18.5704   7.7786   81.4837   610.21   355.86
2060   10   13.8049   1.9069   27.3238   587.8   356.21
2060   11   7.9357   -2.1645   82.4718   311.19   357.65
2060   12   1.1704   -8.5797   65.0135   284.23   359.1
2061   1   0.0208   -11.2482   87.6638   361.95   413.61
2061   2   -0.3369   -12.7536   75.6541   361.17   414.34
2061   3   5.4235   -6.2102   65.1649   531.66   414.74
2061   4   9.3215   -2.8445   84.3123   609.34   416.45
2061   5   18.255   4.6726   63.3068   732.19   417.31
2061   6   23.5862   10.4463   75.3321   693.81   416.6
2061   7   27.3736   14.6043   96.101   747.37   414.62
2061   8   24.5819   11.7832   87.804   670.2   412.78
2061   9   20.1935   7.8127   52.4457   645.01   411.52
2061   10   12.9079   1.7663   119.5048   550.01   411.51
2061   11   7.3137   -1.4503   67.1529   365.48   413.12
2061   12   2.1912   -7.0708   80.0878   349.16   414.26
2062   1   -5.6172   -15.3708   50.6449   382.4   391.5
2062   2   -2.8773   -15.5202   100.6484   353.69   392.05
2062   3   2.1221   -9.4192   107.6598   559.92   392.8
2062   4   10.3006   -1.0928   123.9362   670.47   393.44
2062   5   18.2291   6.6155   185.5469   662.76   394.41
2062   6   22.3654   9.7054   127.4174   708.68   393.95
2062   7   26.7625   13.1915   85.9714   751.62   392.72
2062   8   24.3181   12.1073   245.1424   744.32   390.33
2062   9   21.2447   9.4884   150.5199   624.32   389.28
2062   10   13.3124   2.882   132.8664   402.14   389.19
2062   11   9.0277   -1.2468   69.5366   312.86   390.48
2062   12   1.5247   -7.8468   107.7551   289.37   392.06
2063   1   -3.9651   -15.8814   40.2949   353.88   370.76
2063   2   -2.2541   -15.4191   80.9886   370.24   371.69
2063   3   0.1442   -10.3766   102.971   510.87   372.63
2063   4   10.3926   -2.6891   28.1333   556.53   373.55
2063   5   19.4495   4.6493   62.3593   617.4   374.03
2063   6   23.8842   10.3256   105.6182   736.89   373.4
2063   7   23.1912   10.7402   75.8833   752.7   371.68
2063   8   26.4851   12.0591   72.6254   689.95   369.78
2063   9   20.4131   7.3998   85.4432   671.01   368.34
2063   10   13.8197   2.318   58.5345   515.61   368.61
2063   11   7.4211   -1.504   72.5635   279.21   369.94
2063   12   1.5375   -5.9916   59.1169   287.49   371.42
2064   1   -2.5055   -14.6593   43.8556   376.01   395.78
2064   2   -2.7778   -12.5445   67.3871   474.91   397.03
2064   3   1.9822   -7.8191   61.1545   582.61   397.66
2064   4   10.5633   -2.0184   54.8128   599.98   398.64
2064   5   19.3824   5.4335   191.9771   748.74   400.02
2064   6   22.4409   10.7547   262.7265   761.19   398.81
2064   7   26.6921   14.5598   152.0587   752.37   397.51
2064   8   23.7571   11.4195   95.5399   700.71   395.39
2064   9   19.6755   7.2865   121.5997   674.29   393.72
2064   10   14.364   2.5366   61.1657   527.89   393.9
2064   11   4.0291   -5.0398   81.4643   253.19   395.36
2064   12   -2.6998   -11.3917   103.4254   333.49   397.03
2065   1   -5.6851   -17.3048   61.3087   427.74   378.63
2065   2   -1.4505   -15.0234   55.1149   491.37   379.91
2065   3   0.9552   -11.2695   59.696   519.47   380.95
2065   4   11.4637   -1.3252   123.9006   657.28   382.48
2065   5   14.6158   2.8069   72.2171   693.72   382.64
2065   6   24.5391   11.3785   148.1911   744.91   382.4
2065   7   25.5295   12.7165   129.6435   753.1   380.93
2065   8   25.5573   12.6673   131.6245   698.54   378.93
2065   9   21.6728   8.8805   94.9902   683.6   376.89
2065   10   12.8722   3.1039   214.4074   559.98   377.19
2065   11   6.5195   -3.1932   142.2115   354.37   378.54
2065   12   -2.5451   -11.2968   95.317   323.63   380.31
2066   1   -4.1857   -15.971   59.7669   373.07   356.34
2066   2   -2.8185   -15.0437   65.9795   510.14   357.21
2066   3   0.3689   -12.5801   78.5988   543.19   357.97
2066   4   8.4499   -2.9516   69.6242   601.84   359.22
2066   5   19.0199   3.0753   50.066   754.82   359.71
2066   6   21.8049   8.4463   67.5662   770.44   359.43
2066   7   22.3251   9.959   117.2446   759.69   357.15
2066   8   23.0531   10.9938   94.1782   745.58   354.98
2066   9   19.7327   7.0486   105.1886   631.29   353.01
2066   10   10.1101   -0.0987   79.2557   561.28   353.41
2066   11   3.8413   -3.9801   116.4537   355.04   354.42
2066   12   -0.0333   -9.5316   48.4039   307.45   355.68
2067   1   -4.1857   -15.971   59.7669   344.83   356.34
2067   2   -2.8185   -15.0437   65.9795   389.51   357.21
2067   3   0.3689   -12.5801   78.5988   498.9   357.97
2067   4   8.4499   -2.9516   69.6242   634.79   359.22
2067   5   19.0199   3.0753   50.066   720.35   359.71
2067   6   21.8049   8.4463   67.5662   723.12   359.43
2067   7   22.3251   9.959   117.2446   749.86   357.15
2067   8   23.0531   10.9938   94.1782   741.56   354.98
2067   9   19.7327   7.0486   105.1886   651.64   353.01
2067   10   10.1101   -0.0987   79.2557   497.66   353.41
2067   11   3.8413   -3.9801   116.4537   274.9   354.42
2067   12   -0.0333   -9.5316   48.4039   323.1   355.68
2068   1   -5.6851   -17.3048   61.3087   417.68   378.63
2068   2   -1.4505   -15.0234   55.1149   477.88   379.91
2068   3   0.9552   -11.2695   59.696   570.58   380.95
2068   4   11.4637   -1.3252   123.9006   565.53   382.48
2068   5   14.6158   2.8069   72.2171   698.05   382.64
2068   6   24.5391   11.3785   148.1911   726.22   382.4
2068   7   25.5295   12.7165   129.6435   750.08   380.93
2068   8   25.5573   12.6673   131.6245   700.77   378.93
2068   9   21.6728   8.8805   94.9902   619.74   376.89
2068   10   12.8722   3.1039   214.4074   527   377.19
2068   11   6.5195   -3.1932   142.2115   309.39   378.54
2068   12   -2.5451   -11.2968   95.317   273.01   380.31
2069   1   0.0208   -11.2482   87.6638   396.8   413.61
2069   2   -0.3369   -12.7536   75.6541   427.31   414.34
2069   3   5.4235   -6.2102   65.1649   565.93   414.74
2069   4   9.3215   -2.8445   84.3123   566.98   416.45
2069   5   18.255   4.6726   63.3068   696.9   417.31
2069   6   23.5862   10.4463   75.3321   721.11   416.6
2069   7   27.3736   14.6043   96.101   670.26   414.62
2069   8   24.5819   11.7832   87.804   671.62   412.78
2069   9   20.1935   7.8127   52.4457   627.48   411.52
2069   10   12.9079   1.7663   119.5048   586.84   411.51
2069   11   7.3137   -1.4503   67.1529   300.67   413.12
2069   12   2.1912   -7.0708   80.0878   330.13   414.26
2070   1   -3.8293   -14.9697   83.3731   355.05   408.15
2070   2   1.7293   -10.5408   70.9179   432.09   408.52
2070   3   1.2951   -7.9536   86.027   506.81   409.59
2070   4   7.4234   -3.2714   119.138   576.74   410.45
2070   5   21.143   6.6   50.9158   648.27   411.44
2070   6   22.9225   9.3396   105.9988   708.54   410.99
2070   7   27.2068   13.9243   125.1192   721.6   408.9
2070   8   26.3689   14.3985   120.1242   741.02   407.16
2070   9   21.6033   10.7341   140.494   673.87   405.71
2070   10   11.449   2.1517   121.2972   405.78   406.19
2070   11   2.1119   -4.5523   196.0181   258.73   408.21
2070   12   0.8396   -10.866   96.6045   284.5   409.27
2071   1   -5.1678   -16.0835   83.5867   389.98   369.45
2071   2   -1.1807   -14.3436   84.2866   404.89   369.71
2071   3   5.5573   -6.2238   67.6181   500.47   370.75
2071   4   8.3359   -1.9209   140.0641   629.28   371.98
2071   5   17.276   4.4781   159.8199   718.83   371.75
2071   6   21.3467   9.1305   86.4905   720.99   371.87
2071   7   23.2984   10.3052   94.288   698.07   370.02
2071   8   23.1652   10.7859   108.0022   706.35   368.27
2071   9   18.6383   6.389   81.5896   637.94   367.15
2071   10   12.4059   1.6769   61.5729   560.42   367.18
2071   11   4.107   -2.8418   87.5754   343.55   368.53
2071   12   -4.3818   -13.9637   130.9039   273.37   369.83
2072   1   -5.6851   -17.3048   61.3087   360.38   378.63
2072   2   -1.4505   -15.0234   55.1149   378.15   379.91
2072   3   0.9552   -11.2695   59.696   536.48   380.95
2072   4   11.4637   -1.3252   123.9006   605.45   382.48
2072   5   14.6158   2.8069   72.2171   751.93   382.64
2072   6   24.5391   11.3785   148.1911   775.97   382.4
2072   7   25.5295   12.7165   129.6435   736.54   380.93
2072   8   25.5573   12.6673   131.6245   704.93   378.93
2072   9   21.6728   8.8805   94.9902   702.43   376.89
2072   10   12.8722   3.1039   214.4074   588.71   377.19
2072   11   6.5195   -3.1932   142.2115   357   378.54
2072   12   -2.5451   -11.2968   95.317   279.61   380.31
2073   1   -0.8595   -10.0652   64.32   361.9   372.7
2073   2   0.0784   -12.3398   80.1737   462.6   373.37
2073   3   2.4489   -7.8523   76.3139   549.71   374.3
2073   4   10.1541   -0.6078   110.2915   507.83   375.19
2073   5   15.8451   3.2777   115.7966   685.57   375.93
2073   6   21.4088   8.5916   191.1622   735.87   375.69
2073   7   25.3828   12.6255   111.2297   679.4   374.16
2073   8   26.1357   12.1021   43.6511   683.92   372.03
2073   9   22.5852   8.5781   124.0065   654   370.92
2073   10   10.855   0.3988   83.821   517.71   370.73
2073   11   3.9031   -4.5303   108.7885   246.43   372.43
2073   12   -1.8765   -10.7862   57.4774   219.95   373.98
2074   1   -5.0742   -15.6353   76.2834   387.11   398.04
2074   2   -4.203   -15.7475   79.5267   496.6   398.27
2074   3   -0.437   -13.5828   74.7758   586.2   399.91
2074   4   10.5333   -2.1004   91.6355   651.58   401.51
2074   5   18.2527   5.5842   104.3951   697.01   401.96
2074   6   23.4304   10.4155   124.0396   747.92   401.43
2074   7   24.9755   13.0724   182.1316   746.56   399.38
2074   8   23.6268   11.0313   83.0266   712.63   397.32
2074   9   20.6668   7.8622   34.7273   651.5   395.64
2074   10   14.1598   4.5721   134.9521   535.39   396.29
2074   11   4.183   -4.0577   82.8478   376.34   397.55
2074   12   0.4174   -6.8533   133.2361   290.47   399.15
2075   1   -9.1962   -22.262   82.274   325.46   358.36
2075   2   -4.9599   -18.2373   38.7297   413.31   359.04
2075   3   1.6387   -8.9674   86.6609   491.29   360.11
2075   4   10.0999   -1.9004   106.1656   645.09   361.36
2075   5   17.3601   3.569   104.0087   750.07   361.78
2075   6   24.2892   11.1514   121.6856   752.87   360.94
2075   7   26.6934   14.2914   112.3619   732.41   359.51
2075   8   23.45   10.528   125.3823   743.37   357.59
2075   9   18.5704   7.7786   81.4837   661.45   355.86
2075   10   13.8049   1.9069   27.3238   563.2   356.21
2075   11   7.9357   -2.1645   82.4718   347.95   357.65
2075   12   1.1704   -8.5797   65.0135   204.63   359.1
2076   1   -5.6172   -15.3708   50.6449   365.4   391.5
2076   2   -2.8773   -15.5202   100.6484   449.68   392.05
2076   3   2.1221   -9.4192   107.6598   474.94   392.8
2076   4   10.3006   -1.0928   123.9362   574.23   393.44
2076   5   18.2291   6.6155   185.5469   690.86   394.41
2076   6   22.3654   9.7054   127.4174   743.52   393.95
2076   7   26.7625   13.1915   85.9714   732.44   392.72
2076   8   24.3181   12.1073   245.1424   701.04   390.33
2076   9   21.2447   9.4884   150.5199   680.9   389.28
2076   10   13.3124   2.882   132.8664   516.62   389.19
2076   11   9.0277   -1.2468   69.5366   374.01   390.48
2076   12   1.5247   -7.8468   107.7551   248.08   392.06
2077   1   -5.6851   -17.3048   61.3087   278.96   378.63
2077   2   -1.4505   -15.0234   55.1149   457.65   379.91
2077   3   0.9552   -11.2695   59.696   529.11   380.95
2077   4   11.4637   -1.3252   123.9006   622.99   382.48
2077   5   14.6158   2.8069   72.2171   706.7   382.64
2077   6   24.5391   11.3785   148.1911   766.43   382.4
2077   7   25.5295   12.7165   129.6435   719.13   380.93
2077   8   25.5573   12.6673   131.6245   709.07   378.93
2077   9   21.6728   8.8805   94.9902   678.38   376.89
2077   10   12.8722   3.1039   214.4074   515.5   377.19
2077   11   6.5195   -3.1932   142.2115   474.96   378.54
2077   12   -2.5451   -11.2968   95.317   274.99   380.31
2078   1   -1.2585   -12.6572   38.8692   375.81   402.73
2078   2   -0.2259   -12.5735   111.754   419.35   404.25
2078   3   4.4907   -6.8925   83.8207   468.01   405.06
2078   4   8.796   -2.9897   72.069   670.39   407.6
2078   5   18.8309   5.235   68.14   696.2   407.9
2078   6   22.7195   9.6583   102.4708   737.85   406.99
2078   7   25.681   12.8003   129.5572   759.27   404.59
2078   8   26.0668   13.4447   142.1485   706.06   402.45
2078   9   21.4835   9.5521   50.9901   643.5   401.23
2078   10   13.9984   2.948   125.1873   389.09   401.79
2078   11   6.8985   -1.5957   89.3593   338.45   403.72
2078   12   -0.1741   -9.7535   107.1714   289.45   404.64
2079   1   -5.6851   -17.3048   61.3087   350.11   378.63
2079   2   -1.4505   -15.0234   55.1149   307.53   379.91
2079   3   0.9552   -11.2695   59.696   521.31   380.95
2079   4   11.4637   -1.3252   123.9006   649.36   382.48
2079   5   14.6158   2.8069   72.2171   711.28   382.64
2079   6   24.5391   11.3785   148.1911   699.4   382.4
2079   7   25.5295   12.7165   129.6435   701.59   380.93
2079   8   25.5573   12.6673   131.6245   709.28   378.93
2079   9   21.6728   8.8805   94.9902   642.4   376.89
2079   10   12.8722   3.1039   214.4074   577.16   377.19
2079   11   6.5195   -3.1932   142.2115   361.11   378.54
2079   12   -2.5451   -11.2968   95.317   285.05   380.31
2080   1   -1.6426   -13.1384   69.2537   395.57   393.31
2080   2   0.1676   -11.4655   33.8711   485.42   394.04
2080   3   8.12   -4.0303   42.1692   521.77   394.59
2080   4   11.0674   -0.9834   76.6919   642.1   396.38
2080   5   19.9727   6.9943   127.9272   736.89   396.93
2080   6   22.6852   9.9795   116.6779   766.96   395.91
2080   7   26.4417   12.9122   114.8778   749.92   394.56
2080   8   25.9081   12.7888   110.7165   648.42   392.59
2080   9   20.326   7.1682   115.1126   667.55   391.32
2080   10   14.5422   3.5615   118.3308   527.51   391.27
2080   11   5.0897   -4.4951   36.7327   421.99   393.2
2080   12   0.6317   -7.3992   130.4701   289.83   394.57
