Year   Month   Tmax   Tmin   Prec   PAR   CO2
2040   6   24.5725   11.8393   257.7061   749.33   398.81
2040   7   28.164   16.1984   133.5072   760.83   397.51
2040   8   25.5512   12.4606   79.3651   697.35   395.39
2040   9   21.7329   7.9237   108.2248   660.48   393.72
2040   10   16.5136   3.7034   43.5278   522.59   393.9
2040   11   7.2199   -3.5203   70.9709   358.65   395.36
2040   12   1.0018   -8.3517   108.4723   285.33   397.03
2041   1   -1.5203   -12.7532   147.0202   380.84   362.2
2041   2   -0.4854   -10.8636   64.4631   511.73   363.36
2041   3   4.1691   -8.3365   57.2236   465.21   364.28
2041   4   12.3425   0.4105   165.4476   636.18   364.69
2041   5   18.2035   5.1148   121.8193   700.34   365.25
2041   6   24.3564   12.713   103.1901   720.96   365.06
2041   7   25.1378   13.4519   201.8346   755.87   363.69
2041   8   26.2446   13.3489   53.3041   685.91   361.55
2041   9   21.2517   10.0862   134.279   683.78   359.69
2041   10   14.9581   2.5679   98.4292   431.57   359.72
2041   11   5.7417   -4.0013   91.641   374.06   361.04
2041   12   3.2572   -4.1369   164.5848   270.41   362.39
2042   1   3.1119   -7.6245   61.9769   418.04   413.61
2042   2   3.2039   -8.4051   89.4113   403.81   414.34
2042   3   8.5802   -2.9975   77.2374   532.79   414.74
2042   4   11.6554   -1.2245   118.2581   602.27   416.45
2042   5   19.641   5.7476   83.494   732.89   417.31
2042   6   25.6743   12.3216   71.9908   700.89   416.6
2042   7   29.3633   16.2237   90.9556   758.88   414.62
2042   8   26.945   13.9177   85.0788   689.3   412.78
2042   9   22.6104   9.6684   51.9652   671.12   411.52
2042   10   15.945   3.3156   95.1596   587.48   411.51
2042   11   10.4886   0.3569   93.9753   271.26   413.12
2042   12   3.7818   -5.6091   113.2118   239   414.26
2043   1   3.5279   -7.3735   130.4369   386.56   381.58
2043   2   1.0453   -10.4011   50.6422   525.46   382.4
2043   3   5.9783   -5.9468   29.7041   558.93   382.86
2043   4   14.6435   0.5829   110.3075   525.27   384.8
2043   5   19.0636   6.7309   155.5225   708.16   385.22
2043   6   23.4111   12.2352   226.7839   740.77   384.24
2043   7   27.9358   15.1181   100.4181   770.81   382.65
2043   8   25.4188   12.5934   110.5294   730.01   380.6
2043   9   20.7313   8.5646   94.0132   669.12   379.04
2043   10   14.7452   2.3298   150.0441   492.76   379.33
2043   11   10.7738   0.9787   110.2971   316.27   380.35
2043   12   5.5084   -4.1358   70.2475   319.65   382.02
2044   1   3.1119   -7.6245   61.9769   315.96   413.61
2044   2   3.2039   -8.4051   89.4113   464.84   414.34
2044   3   8.5802   -2.9975   77.2374   577.47   414.74
2044   4   11.6554   -1.2245   118.2581   550.11   416.45
2044   5   19.641   5.7476   83.494   754   417.31
2044   6   25.6743   12.3216   71.9908   750.65   416.6
2044   7   29.3633   16.2237   90.9556   720.55   414.62
2044   8   26.945   13.9177   85.0788   719.87   412.78
2044   9   22.6104   9.6684   51.9652   671.91   411.52
2044   10   15.945   3.3156   95.1596   584.26   411.51
2044   11   10.4886   0.3569   93.9753   351.76   413.12
2044   12   3.7818   -5.6091   113.2118   277.75   414.26
2045   1   -2.8032   -12.6316   70.2319   391.78   391.5
2045   2   0.5711   -12.2856   112.0352   483.41   392.05
2045   3   5.0904   -5.6923   100.3734   583.72   392.8
2045   4   13.243   1.6214   133.58   663.59   393.44
2045   5   20.5758   8.2261   151.74   727.55   394.41
2045   6   24.0713   11.3226   126.3298   726.74   393.95
2045   7   28.6027   14.8382   72.4997   728.79   392.72
2045   8   26.0685   13.6058   240.2587   678.77   390.33
2045   9   22.7074   11.3371   168.6047   672.56   389.28
2045   10   15.6065   4.3102   131.6597   539.8   389.19
2045   11   11.7152   -0.0157   74.2673   384.94   390.48
2045   12   5.0542   -5.1358   102.3764   319.2   392.06
2046   1   -1.048   -12.1136   144.121   305.77   411.03
2046   2   1.6957   -10.0763   83.8263   466.57   411.96
2046   3   4.8691   -6.5421   66.5659   564.07   412.18
2046   4   14.2125   1.4821   149.2963   624.37   413.54
2046   5   19.4652   5.5584   139.795   720.54   414.86
2046   6   24.4723   10.9947   160.1801   751.92   414.16
2046   7   28.7578   15.4539   108.4542   755.54   411.97
2046   8   26.5497   13.5277   78.8656   689.84   410.18
2046   9   22.2908   9.4781   81.7749   621.04   408.76
2046   10   16.6761   4.0114   212.5393   483.93   408.75
2046   11   6.0073   -3.9377   89.211   305.72   410.48
2046   12   2.8582   -6.8107   134.7323   357.4   411.98
2047   1   -1.5203   -12.7532   147.0202   333.92   362.2
2047   2   -0.4854   -10.8636   64.4631   459.41   363.36
2047   3   4.1691   -8.3365   57.2236   534.6   364.28
2047   4   12.3425   0.4105   165.4476   625.85   364.69
2047   5   18.2035   5.1148   121.8193   707.12   365.25
2047   6   24.3564   12.713   103.1901   735.2   365.06
2047   7   25.1378   13.4519   201.8346   779.38   363.69
2047   8   26.2446   13.3489   53.3041   683.86   361.55
2047   9   21.2517   10.0862   134.279   648.08   359.69
2047   10   14.9581   2.5679   98.4292   509.07   359.72
2047   11   5.7417   -4.0013   91.641   422.2   361.04
2047   12   3.2572   -4.1369   164.5848   348.04   362.39
2048   1   -6.1456   -15.8395   38.3068   378.99   377.17
2048   2   0.7439   -11.4474   44.0944   442.38   378.05
2048   3   6.1021   -4.4489   49.6282   515.87   379.06
2048   4   13.2507   0.6141   108.4183   626.78   380.54
2048   5   20.851   6.9686   132.7329   691.89   380.8
2048   6   23.3801   9.6479   65.0243   713.47   379.87
2048   7   25.1242   13.4392   148.7315   683.57   377.65
2048   8   24.8669   12.8281   164.0081   700.55   376.17
2048   9   22.0079   9.4577   162.672   655.3   374.43
2048   10   14.5142   2.8652   46.9276   556.71   374.63
2048   11   8.6557   -2.2922   88.7508   355.65   376.33
2048   12   1.6397   -8.5671   108.7434   370.18   377.68
2049   1   1.9852   -8.8731   66.3779   375.84   393.31
2049   2   4.0553   -7.5958   32.0233   450   394.04
2049   3   11.1821   -1.0725   37.1455   542.34   394.59
2049   4   14.8529   1.242   83.0537   616.81   396.38
2049   5   21.4811   9.0188   143.9565   739.76   396.93
2049   6   24.0934   11.3888   117.796   749.15   395.91
2049   7   28.4012   14.8707   115.7375   734.03   394.56
2049   8   27.4634   13.9586   110.4148   732.93   392.59
2049   9   21.736   9.2018   122.9831   645.26   391.32
2049   10   16.2106   5.1777   90.2068   559.52   391.27
2049   11   7.0253   -2.9833   36.1162   340.85   393.2
2049   12   3.6013   -4.7287   131.008   234.89   394.57
2050   1   -2.116   -13.2062   74.55   359.7   398.04
2050   2   -1.3448   -12.7192   103.5273   470.49   398.27
2050   3   2.2684   -9.5508   87.4335   526.4   399.91
2050   4   13.3116   -0.1629   96.4342   626.14   401.51
2050   5   20.4653   7.0568   97.4492   688.65   401.96
2050   6   25.0903   11.596   111.2672   758.7   401.43
2050   7   26.8969   14.1814   160.8762   737.74   399.38
2050   8   25.2652   12.2332   90.4063   698.32   397.32
2050   9   22.8433   9.0778   29.5161   674.11   395.64
2050   10   16.2809   5.2579   120.6871   550.19   396.29
2050   11   7.206   -2.7312   96.0454   331.08   397.55
2050   12   2.8954   -4.5457   148.9669   339.52   399.15
2051   1   1.3681   -7.6798   114.4287   335.8   365.39
2051   2   3.4147   -7.1476   66.9153   554.54   366.1
2051   3   6.8874   -4.0395   89.1791   527.57   367.36
2051   4   13.9676   0.6831   81.0603   580.85   368.79
2051   5   21.8363   7.739   109.4534   740.39   369.56
2051   6   22.5344   10.9804   214.3291   776.94   369.13
2051   7   26.3217   13.3246   85.0898   705.59   367.98
2051   8   26.4165   13.1442   66.1807   691.68   366.1
2051   9   22.6683   9.2136   63.4252   596.56   364.16
2051   10   14.8522   3.4798   97.0244   542.39   364.54
2051   11   7.6557   -1.1896   62.217   266.14   365.67
2051   12   4.8978   -5.545   38.9918   334.44   367.3
2052   1   1.8207   -6.7698   79.2675   296.94   360.04
2052   2   -0.8607   -13.473   80.215   459.15   361
2052   3   7.7143   -3.9831   60.9219   463.54   361.98
2052   4   11.1502   -1.5458   56.9754   635.78   363.44
2052   5   18.7152   5.431   49.6206   662.16   363.83
2052   6   25.917   10.7752   42.532   730.43   363.33
2052   7   28.2622   15.1369   91.685   753.65   361.78
2052   8   27.0414   12.6281   80.1835   670.76   359.33
2052   9   21.0623   6.7217   74.4602   631.08   358.32
2052   10   17.7047   4.3897   212.6102   479.51   358.14
2052   11   5.5609   -3.2547   125.6114   283.28   359.61
2052   12   -1.6012   -10.119   69.6557   375.64   360.82
2053   1   -5.4456   -18.2917   106.0377   399.88   358.36
2053   2   -2.4493   -15.5926   55.246   413.8   359.04
2053   3   3.9183   -6.5676   123.5696   484.56   360.11
2053   4   14.063   0.367   87.8695   574.6   361.36
2053   5   19.1393   5.0246   105.3439   736.35   361.78
2053   6   25.5956   12.3976   90.8278   758.65   360.94
2053   7   27.5994   15.5531   136.3142   770.58   359.51
2053   8   24.3869   12.0388   133.2519   721.36   357.59
2053   9   20.5417   8.3281   85.6223   668.56   355.86
2053   10   15.8172   1.6235   24.1485   579.08   356.21
2053   11   10.9635   -1.0218   79.1055   314.83   357.65
2053   12   4.008   -6.5919   99.8896   338.3   359.1
2054   1   1.2328   -9.2595   75.7658   317.81   383.1
2054   2   -2.9904   -13.9792   65.0829   471.26   384.12
2054   3   5.5639   -6.883   100.1979   540.85   384.81
2054   4   10.9818   -0.438   146.9954   628.2   386.73
2054   5   21.7062   6.46   73.7022   687.34   386.78
2054   6   24.9703   11.2454   87.291   778.31   386.33
2054   7   26.2816   13.2618   120.6324   753.01   384.73
2054   8   26.5272   12.8758   59.1097   636.35   382.24
2054   9   23.8207   9.4951   66.0266   653.69   381.2
2054   10   18.5697   6.0832   132.3583   463.9   381.37
2054   11   7.303   -2.9629   97.1761   322.04   382.7
2054   12   0.5257   -8.1206   126.7219   325.48   384.19
2055   1   -0.0682   -10.772   45.9516   324.66   356.34
2055   2   0.8201   -10.0299   46.7927   455.43   357.21
2055   3   3.4582   -7.7919   71.0616   590.26   357.97
2055   4   11.2147   -0.8982   77.8495   617.82   359.22
2055   5   20.3397   4.7124   78.5544   723.08   359.71
2055   6   23.5346   9.1652   99.4656   760.66   359.43
2055   7   24.3725   11.799   118.4609   754.85   357.15
2055   8   24.1886   11.6121   106.0651   711.64   354.98
2055   9   21.3267   8.2915   81.748   605.63   353.01
2055   10   12.8907   0.4892   65.7159   567.82   353.41
2055   11   6.3299   -2.1414   119.1643   287.92   354.42
2055   12   1.6469   -7.6269   95.5063   236.58   355.68
2056   1   -0.6657   -11.5078   58.1521   385.43   354.93
2056   2   3.1092   -8.5017   45.2969   473.61   355.82
2056   3   6.7887   -3.8022   90.3324   550.41   357.33
2056   4   15.7368   1.6816   84.4907   642.88   358.77
2056   5   23.2617   7.7657   103.6357   671.15   359.23
2056   6   26.0803   10.863   60.7957   754.29   358.23
2056   7   27.2194   12.8718   59.7446   745.16   356.3
2056   8   26.7092   13.5338   151.6791   695.69   353.97
2056   9   21.1737   7.0642   126.771   660.57   352.34
2056   10   16.7727   3.3784   97.3079   552.01   352.43
2056   11   8.1133   -1.3964   105.0854   380.67   353.89
2056   12   2.4934   -8.2639   86.4778   341.8   355.21
2057   1   1.3227   -9.5843   46.9468   290.04   385.78
2057   2   0.6238   -10.2509   188.0195   407.32   386.06
2057   3   4.5949   -6.3167   148.0179   564.53   386.28
2057   4   15.2543   1.2816   83.6687   643.54   387.34
2057   5   18.9699   4.5322   44.4685   666.39   388.78
2057   6   25.4558   12.5844   149.9286   731.34   387.99
2057   7   27.3326   14.8052   163.5352   707.98   386.6
2057   8   24.6974   11.8585   102.0475   623.38   384.32
2057   9   21.8768   9.7424   130.0463   589.6   383.41
2057   10   14.6597   1.5563   103.012   560.29   383.21
2057   11   7.3207   -1.8302   68.6336   394.53   384.41
2057   12   2.283   -8.0652   180.5763   278.93   385.79
2058   1   -1.6033   -12.9624   81.2146   301.87   369.45
2058   2   1.7128   -9.8695   80.0648   460.05   369.71
2058   3   8.8719   -3.4468   91.5904   564.38   370.75
2058   4   11.4397   0.1652   124.6488   633.36   371.98
2058   5   19.7719   6.0893   127.2642   723.98   371.75
2058   6   23.4792   10.6916   174.6747   707.34   371.87
2058   7   24.4221   11.7372   156.8646   723.74   370.02
2058   8   24.489   12.1748   112.9855   712.52   368.27
2058   9   20.9028   7.4984   81.6578   669   367.15
2058   10   15.3288   2.4504   60.075   528.54   367.18
2058   11   7.0307   -1.931   70.1858   289.51   368.53
2058   12   -1.5744   -11.0679   129.1799   283.47   369.83
2059   1   -5.4456   -18.2917   106.0377   279.46   358.36
2059   2   -2.4493   -15.5926   55.246   312.23   359.04
2059   3   3.9183   -6.5676   123.5696   519.84   360.11
2059   4   14.063   0.367   87.8695   677.09   361.36
2059   5   19.1393   5.0246   105.3439   666.89   361.78
2059   6   25.5956   12.3976   90.8278   764.92   360.94
2059   7   27.5994   15.5531   136.3142   758.82   359.51
2059   8   24.3869   12.0388   133.2519   720.03   357.59
2059   9   20.5417   8.3281   85.6223   676.05   355.86
2059   10   15.8172   1.6235   24.1485   515.95   356.21
2059   11   10.9635   -1.0218   79.1055   405.58   357.65
2059   12   4.008   -6.5919   99.8896   297.4   359.1
2060   1   -5.4456   -18.2917   106.0377   351.31   358.36
2060   2   -2.4493   -15.5926   55.246   462.29   359.04
2060   3   3.9183   -6.5676   123.5696   534.35   360.11
2060   4   14.063   0.367   87.8695   609.65   361.36
2060   5   19.1393   5.0246   105.3439   702.78   361.78
2060   6   25.5956   12.3976   90.8278   693.84   360.94
2060   7   27.5994   15.5531   136.3142   753.72   359.51
2060   8   24.3869   12.0388   133.2519   721.58   357.59
2060   9   20.5417   8.3281   85.6223   610.21   355.86
2060   10   15.8172   1.6235   24.1485   587.8   356.21
2060   11   10.9635   -1.0218   79.1055   311.19   357.65
2060   12   4.008   -6.5919   99.8896   284.23   359.1
2061   1   3.1119   -7.6245   61.9769   361.95   413.61
2061   2   3.2039   -8.4051   89.4113   361.17   414.34
2061   3   8.5802   -2.9975   77.2374   531.66   414.74
2061   4   11.6554   -1.2245   118.2581   609.34   416.45
2061   5   19.641   5.7476   83.494   732.19   417.31
2061   6   25.6743   12.3216   71.9908   693.81   416.6
2061   7   29.3633   16.2237   90.9556   747.37   414.62
2061   8   26.945   13.9177   85.0788   670.2   412.78
2061   9   22.6104   9.6684   51.9652   645.01   411.52
2061   10   15.945   3.3156   95.1596   550.01   411.51
2061   11   10.4886   0.3569   93.9753   365.48   413.12
2061   12   3.7818   -5.6091   113.2118   349.16   414.26
2062   1   -2.8032   -12.6316   70.2319   382.4   391.5
2062   2   0.5711   -12.2856   112.0352   353.69   392.05
2062   3   5.0904   -5.6923   100.3734   559.92   392.8
2062   4   13.243   1.6214   133.58   670.47   393.44
2062   5   20.5758   8.2261   151.74   662.76   394.41
2062   6   24.0713   11.3226   126.3298   708.68   393.95
2062   7   28.6027   14.8382   72.4997   751.62   392.72
2062   8   26.0685   13.6058   240.2587   744.32   390.33
2062   9   22.7074   11.3371   168.6047   624.32   389.28
2062   10   15.6065   4.3102   131.6597   402.14   389.19
2062   11   11.7152   -0.0157   74.2673   312.86   390.48
2062   12   5.0542   -5.1358   102.3764   289.37   392.06
2063   1   -0.7625   -12.0914   43.2952   353.88   370.76
2063   2   0.7913   -10.856   69.7507   370.24   371.69
2063   3   2.3702   -6.8798   158.2324   510.87   372.63
2063   4   13.4811   -0.2836   32.9281   556.53   373.55
2063   5   20.6036   6.1529   76.4709   617.4   374.03
2063   6   25.2695   11.666   138.9301   736.89   373.4
2063   7   25.0631   11.3941   88.1138   752.7   371.68
2063   8   27.7859   14.0175   57.9027   689.95   369.78
2063   9   22.0942   8.1381   96.8515   671.01   368.34
2063   10   16.7507   2.7601   25.4524   515.61   368.61
2063   11   11.2448   -0.1659   45.743   279.21   369.94
2063   12   4.6039   -4.2536   72.3179   287.49   371.42
2064   1   0.5921   -10.4483   42.2867   376.01   395.78
2064   2   0.028   -9.7362   82.4309   474.91   397.03
2064   3   4.536   -5.4454   64.8391   582.61   397.66
2064   4   13.2398   0.1087   58.906   599.98   398.64
2064   5   21.1006   6.4504   140.0292   748.74   400.02
2064   6   24.5725   11.8393   257.7061   761.19   398.81
2064   7   28.164   16.1984   133.5072   752.37   397.51
2064   8   25.5512   12.4606   79.3651   700.71   395.39
2064   9   21.7329   7.9237   108.2248   674.29   393.72
2064   10   16.5136   3.7034   43.5278   527.89   393.9
2064   11   7.2199   -3.5203   70.9709   253.19   395.36
2064   12   1.0018   -8.3517   108.4723   333.49   397.03
2065   1   -2.6389   -13.2796   108.6611   427.74   378.63
2065   2   0.9182   -10.881   55.5786   491.37   379.91
2065   3   3.1149   -8.0443   102.6538   519.47   380.95
2065   4   14.9155   0.4104   104.8918   657.28   382.48
2065   5   16.6082   4.0505   58.231   693.72   382.64
2065   6   26.365   12.7412   131.3662   744.91   382.4
2065   7   27.1586   14.3633   102.2779   753.1   380.93
2065   8   27.6575   14.6674   79.4219   698.54   378.93
2065   9   24.1697   10.1378   60.7064   683.6   376.89
2065   10   15.0506   4.4808   210.2615   559.98   377.19
2065   11   9.9861   -1.7531   143.2067   354.37   378.54
2065   12   -0.1568   -8.784   97.788   323.63   380.31
2066   1   -0.0682   -10.772   45.9516   373.07   356.34
2066   2   0.8201   -10.0299   46.7927   510.14   357.21
2066   3   3.4582   -7.7919   71.0616   543.19   357.97
2066   4   11.2147   -0.8982   77.8495   601.84   359.22
2066   5   20.3397   4.7124   78.5544   754.82   359.71
2066   6   23.5346   9.1652   99.4656   770.44   359.43
2066   7   24.3725   11.799   118.4609   759.69   357.15
2066   8   24.1886   11.6121   106.0651   745.58   354.98
2066   9   21.3267   8.2915   81.748   631.29   353.01
2066   10   12.8907   0.4892   65.7159   561.28   353.41
2066   11   6.3299   -2.1414   119.1643   355.04   354.42
2066   12   1.6469   -7.6269   95.5063   307.45   355.68
2067   1   -0.0682   -10.772   45.9516   344.83   356.34
2067   2   0.8201   -10.0299   46.7927   389.51   357.21
2067   3   3.4582   -7.7919   71.0616   498.9   357.97
2067   4   11.2147   -0.8982   77.8495   634.79   359.22
2067   5   20.3397   4.7124   78.5544   720.35   359.71
2067   6   23.5346   9.1652   99.4656   723.12   359.43
2067   7   24.3725   11.799   118.4609   749.86   357.15
2067   8   24.1886   11.6121   106.0651   741.56   354.98
2067   9   21.3267   8.2915   81.748   651.64   353.01
2067   10   12.8907   0.4892   65.7159   497.66   353.41
2067   11   6.3299   -2.1414   119.1643   274.9   354.42
2067   12   1.6469   -7.6269   95.5063   323.1   355.68
2068   1   -2.6389   -13.2796   108.6611   417.68   378.63
2068   2   0.9182   -10.881   55.5786   477.88   379.91
2068   3   3.1149   -8.0443   102.6538   570.58   380.95
2068   4   14.9155   0.4104   104.8918   565.53   382.48
2068   5   16.6082   4.0505   58.231   698.05   382.64
2068   6   26.365   12.7412   131.3662   726.22   382.4
2068   7   27.1586   14.3633   102.2779   750.08   380.93
2068   8   27.6575   14.6674   79.4219   700.77   378.93
2068   9   24.1697   10.1378   60.7064   619.74   376.89
2068   10   15.0506   4.4808   210.2615   527   377.19
2068   11   9.9861   -1.7531   143.2067   309.39   378.54
2068   12   -0.1568   -8.784   97.788   273.01   380.31
2069   1   3.1119   -7.6245   61.9769   396.8   413.61
2069   2   3.2039   -8.4051   89.4113   427.31   414.34
2069   3   8.5802   -2.9975   77.2374   565.93   414.74
2069   4   11.6554   -1.2245   118.2581   566.98   416.45
2069   5   19.641   5.7476   83.494   696.9   417.31
2069   6   25.6743   12.3216   71.9908   721.11   416.6
2069   7   29.3633   16.2237   90.9556   670.26   414.62
2069   8   26.945   13.9177   85.0788   671.62   412.78
2069   9   22.6104   9.6684   51.9652   627.48   411.52
2069   10   15.945   3.3156   95.1596   586.84   411.51
2069   11   10.4886   0.3569   93.9753   300.67   413.12
2069   12   3.7818   -5.6091   113.2118   330.13   414.26
2070   1   -0.7856   -12.0186   81.5146   355.05   408.15
2070   2   4.9495   -7.2833   100.3419   432.09   408.52
2070   3   4.3648   -5.3501   104.6449   506.81   409.59
2070   4   10.3259   -1.3515   120.2649   576.74   410.45
2070   5   23.013   8.5061   68.6892   648.27   411.44
2070   6   24.4763   10.9298   101.7412   708.54   410.99
2070   7   28.7334   15.1763   122.3086   721.6   408.9
2070   8   28.1048   15.7529   127.4118   741.02   407.16
2070   9   23.3483   12.2002   156.7654   673.87   405.71
2070   10   14.376   3.459   114.0501   405.78   406.19
2070   11   5.5204   -2.8937   193.997   258.73   408.21
2070   12   3.1675   -7.4164   108.8305   284.5   409.27
2071   1   -1.6033   -12.9624   81.2146   389.98   369.45
2071   2   1.7128   -9.8695   80.0648   404.89   369.71
2071   3   8.8719   -3.4468   91.5904   500.47   370.75
2071   4   11.4397   0.1652   124.6488   629.28   371.98
2071   5   19.7719   6.0893   127.2642   718.83   371.75
2071   6   23.4792   10.6916   174.6747   720.99   371.87
2071   7   24.4221   11.7372   156.8646   698.07   370.02
2071   8   24.489   12.1748   112.9855   706.35   368.27
2071   9   20.9028   7.4984   81.6578   637.94   367.15
2071   10   15.3288   2.4504   60.075   560.42   367.18
2071   11   7.0307   -1.931   70.1858   343.55   368.53
2071   12   -1.5744   -11.0679   129.1799   273.37   369.83
2072   1   -2.6389   -13.2796   108.6611   360.38   378.63
2072   2   0.9182   -10.881   55.5786   378.15   379.91
2072   3   3.1149   -8.0443   102.6538   536.48   380.95
2072   4   14.9155   0.4104   104.8918   605.45   382.48
2072   5   16.6082   4.0505   58.231   751.93   382.64
2072   6   26.365   12.7412   131.3662   775.97   382.4
2072   7   27.1586   14.3633   102.2779   736.54   380.93
2072   8   27.6575   14.6674   79.4219   704.93   378.93
2072   9   24.1697   10.1378   60.7064   702.43   376.89
2072   10   15.0506   4.4808   210.2615   588.71   377.19
2072   11   9.9861   -1.7531   143.2067   357   378.54
2072   12   -0.1568   -8.784   97.788   279.61   380.31
2073   1   2.6138   -7.0401   52.1694   361.9   372.7
2073   2   3.8869   -8.9332   64.6646   462.6   373.37
2073   3   6.2394   -5.1582   94.9045   549.71   374.3
2073   4   13.8308   1.2452   96.7854   507.83   375.19
2073   5   18.0295   4.5797   130.2879   685.57   375.93
2073   6   23.8086   10.1291   151.3603   735.87   375.69
2073   7   27.6322   13.9403   43.0317   679.4   374.16
2073   8   27.751   13.7406   87.8906   683.92   372.03
2073   9   23.7001   10.0985   98.1155   654   370.92
2073   10   13.2497   2.1001   101.5277   517.71   370.73
2073   11   6.6029   -2.236   137.2409   246.43   372.43
2073   12   0.536   -8.391   109.8362   219.95   373.98
2074   1   -2.116   -13.2062   74.55   387.11   398.04
2074   2   -1.3448   -12.7192   103.5273   496.6   398.27
2074   3   2.2684   -9.5508   87.4335   586.2   399.91
2074   4   13.3116   -0.1629   96.4342   651.58   401.51
2074   5   20.4653   7.0568   97.4492   697.01   401.96
2074   6   25.0903   11.596   111.2672   747.92   401.43
2074   7   26.8969   14.1814   160.8762   746.56   399.38
2074   8   25.2652   12.2332   90.4063   712.63   397.32
2074   9   22.8433   9.0778   29.5161   651.5   395.64
2074   10   16.2809   5.2579   120.6871   535.39   396.29
2074   11   7.206   -2.7312   96.0454   376.34   397.55
2074   12   2.8954   -4.5457   148.9669   290.47   399.15
2075   1   -5.4456   -18.2917   106.0377   325.46   358.36
2075   2   -2.4493   -15.5926   55.246   413.31   359.04
2075   3   3.9183   -6.5676   123.5696   491.29   360.11
2075   4   14.063   0.367   87.8695   645.09   361.36
2075   5   19.1393   5.0246   105.3439   750.07   361.78
2075   6   25.5956   12.3976   90.8278   752.87   360.94
2075   7   27.5994   15.5531   136.3142   732.41   359.51
2075   8   24.3869   12.0388   133.2519   743.37   357.59
2075   9   20.5417   8.3281   85.6223   661.45   355.86
2075   10   15.8172   1.6235   24.1485   563.2   356.21
2075   11   10.9635   -1.0218   79.1055   347.95   357.65
2075   12   4.008   -6.5919   99.8896   204.63   359.1
2076   1   -2.8032   -12.6316   70.2319   365.4   391.5
2076   2   0.5711   -12.2856   112.0352   449.68   392.05
2076   3   5.0904   -5.6923   100.3734   474.94   392.8
2076   4   13.243   1.6214   133.58   574.23   393.44
2076   5   20.5758   8.2261   151.74   690.86   394.41
2076   6   24.0713   11.3226   126.3298   743.52   393.95
2076   7   28.6027   14.8382   72.4997   732.44   392.72
2076   8   26.0685   13.6058   240.2587   701.04   390.33
2076   9   22.7074   11.3371   168.6047   680.9   389.28
2076   10   15.6065   4.3102   131.6597   516.62   389.19
2076   11   11.7152   -0.0157   74.2673   374.01   390.48
2076   12   5.0542   -5.1358   102.3764   248.08   392.06
2077   1   -2.6389   -13.2796   108.6611   278.96   378.63
2077   2   0.9182   -10.881   55.5786   457.65   379.91
2077   3   3.1149   -8.0443   102.6538   529.11   380.95
2077   4   14.9155   0.4104   104.8918   622.99   382.48
2077   5   16.6082   4.0505   58.231   706.7   382.64
2077   6   26.365   12.7412   131.3662   766.43   382.4
2077   7   27.1586   14.3633   102.2779   719.13   380.93
2077   8   27.6575   14.6674   79.4219   709.07   378.93
2077   9   24.1697   10.1378   60.7064   678.38   376.89
2077   10   15.0506   4.4808   210.2615   515.5   377.19
2077   11   9.9861   -1.7531   143.2067   474.96   378.54
2077   12   -0.1568   -8.784   97.788   274.99   380.31
2078   1   1.2338   -9.8411   38.459   375.81   402.73
2078   2   2.782   -8.9964   111.2707   419.35   404.25
2078   3   8.7066   -2.7007   66.7709   468.01   405.06
2078   4   12.649   -0.0831   84.6159   670.39   407.6
2078   5   20.1789   6.2763   80.0408   696.2   407.9
2078   6   24.6704   11.1806   63.741   737.85   406.99
2078   7   27.8868   14.5771   138.7532   759.27   404.59
2078   8   28.0572   15.0361   149.691   706.06   402.45
2078   9   23.6254   10.8141   73.2112   643.5   401.23
2078   10   16.4933   3.8255   91.6781   389.09   401.79
2078   11   9.2961   -0.6419   79.3098   338.45   403.72
2078   12   2.4692   -7.1964   84.231   289.45   404.64
2079   1   -2.6389   -13.2796   108.6611   350.11   378.63
2079   2   0.9182   -10.881   55.5786   307.53   379.91
2079   3   3.1149   -8.0443   102.6538   521.31   380.95
2079   4   14.9155   0.4104   104.8918   649.36   382.48
2079   5   16.6082   4.0505   58.231   711.28   382.64
2079   6   26.365   12.7412   131.3662   699.4   382.4
2079   7   27.1586   14.3633   102.2779   701.59   380.93
2079   8   27.6575   14.6674   79.4219   709.28   378.93
2079   9   24.1697   10.1378   60.7064   642.4   376.89
2079   10   15.0506   4.4808   210.2615   577.16   377.19
2079   11   9.9861   -1.7531   143.2067   361.11   378.54
2079   12   -0.1568   -8.784   97.788   285.05   380.31
2080   1   1.9852   -8.8731   66.3779   395.57   393.31
2080   2   4.0553   -7.5958   32.0233   485.42   394.04
2080   3   11.1821   -1.0725   37.1455   521.77   394.59
2080   4   14.8529   1.242   83.0537   642.1   396.38
2080   5   21.4811   9.0188   143.9565   736.89   396.93
2080   6   24.0934   11.3888   117.796   766.96   395.91
2080   7   28.4012   14.8707   115.7375   749.92   394.56
2080   8   27.4634   13.9586   110.4148   648.42   392.59
2080   9   21.736   9.2018   122.9831   667.55   391.32
2080   10   16.2106   5.1777   90.2068   527.51   391.27
2080   11   7.0253   -2.9833   36.1162   421.99   393.2
2080   12   3.6013   -4.7287   131.008   289.83   394.57
2081   1   -0.7625   -12.0914   43.2952   353.25   370.76
2081   2   0.7913   -10.856   69.7507   449.93   371.69
2081   3   2.3702   -6.8798   158.2324   488.64   372.63
2081   4   13.4811   -0.2836   32.9281   659.78   373.55
2081   5   20.6036   6.1529   76.4709   727.37   374.03
2081   6   25.2695   11.666   138.9301   773.86   373.4
2081   7   25.0631   11.3941   88.1138   751.42   371.68
2081   8   27.7859   14.0175   57.9027   697.06   369.78
